0,1,2,3,4,5,label
18.21516630068707,83.52016687539832,13.19753233503668,38.22240653266001,67.71829572302973,92.07976699615101,1
20.022440027049047,83.95055107849434,12.42165026783266,36.59775762071389,68.81161827572225,92.41890303236431,1
16.848075218332028,83.7545739885338,13.400679337906904,38.77043420785207,68.72647551487233,92.88242164835621,0
18.529873476039363,83.89202308826935,13.2451442219545,38.68569063823101,69.29242561042747,93.259410150492,1
18.91982724564201,83.9429448737134,12.739777981537822,37.267979330598,68.85563797822714,93.16352106848991,1
17.61993351106915,84.02462605284519,13.339937777671725,38.90741936083197,69.75739093421186,93.25600395943302,0
19.546445217262345,84.15176450393929,12.889061607638938,37.90017484330347,70.06397862844173,94.26929547814292,0
17.870969788766747,83.75091068848633,12.69166208721982,37.3023614118304,68.21545690716111,92.99611403204015,0
20.078684031739012,84.25212598740411,13.102129846412694,38.65860970945875,69.99252587933985,94.2849219197608,0
17.761507553193034,83.92129849980422,13.202708740231449,38.16981642920939,69.3390519520763,94.09281204313265,1
19.944483838129546,84.31196207497199,12.212062564538305,36.305332004652435,67.99547956194998,93.25015329762186,1
20.66908473075429,84.1881360515705,13.92213654219224,40.089943017681044,71.81906175004315,95.20331364116342,0
19.112477552699087,83.88865958411037,12.754838137423313,37.275789521020386,71.56086370600738,95.5568386341522,0
19.842393009080165,84.2598029091049,11.954665008745408,36.55747596258307,67.79493940699642,92.37118557627136,1
17.584398660171402,83.8319081250077,13.045103940258477,38.37027522216075,70.39131039103574,94.00373107569072,0
19.46306470014919,84.20679783027397,13.264437344277345,38.461047273980505,69.59726403684914,93.21600135071522,1
20.397377117845934,84.40031140055946,13.313693774009785,38.80092581984113,71.60983429476923,95.32221745457385,1
18.465172103912266,84.08482269075822,13.803386107883064,39.034444232448976,69.73145289792376,93.47026006348149,1
18.96859374567086,83.97082561841013,13.045022929497252,37.75869952636873,71.84957502558099,94.32569037199006,1
18.41198640273261,83.94542486570266,13.680559295380785,39.46900007492576,68.70419728652243,92.87742076623265,0
18.77577859689102,84.08451482552732,12.717496568435314,37.43408192882335,70.35257920582643,94.45484042476143,1
19.934152240662264,83.94403918197905,13.377556316919328,38.513513756693335,69.90758945839104,93.64865624478249,1
18.464055875441,83.9763443213098,12.915056324290605,37.77237286820054,70.90951831500597,94.60007552287182,0
19.225798556771316,83.9164696305901,13.790195345605225,39.33499034911459,69.69759020925477,93.13802706607001,1
16.917970864698518,83.65728960865538,12.129811978921847,36.60785024914515,68.84370158964796,92.82415242864882,1
19.591194933666085,84.27228675050057,12.781708985452195,37.346680431761996,69.74658436673457,94.53455501278185,0
19.564957784156093,84.22228373190286,13.867489386912705,39.79124573571315,71.44564272499586,95.27330852964607,0
18.623133276894904,84.06416920383582,13.05584230917147,38.22111061238204,74.98426222735606,98.21305770779226,0
18.501168321281032,84.2581671893108,12.23250731534908,36.61393381067753,69.27302492513485,93.80976368864462,0
17.966476969270587,83.74074916649462,12.629404940599143,37.45209686485875,71.45735332986567,95.06570147652674,1
20.47068205075716,84.36478012479161,13.307055290250664,37.989912611524595,69.69278591036016,94.01322705271544,1
15.59424618478402,83.55120588511912,12.226302175112385,35.83297932946196,69.14623042515427,93.71541080556587,0
18.243119789101158,83.82980505876036,12.461256238239775,37.12071095104497,69.79472974183778,94.21821710736313,0
19.048404115446715,84.15185494048698,13.220937507763155,37.93125216195014,69.21431418452269,92.29213197082659,1
19.48860260838101,84.18228861327002,13.174436045030696,38.533749023906495,69.34874741672029,93.69113950330652,1
17.976010362773234,83.75208643764546,13.78668322950473,39.41962268481039,68.74473149998633,93.57113668529483,1
20.146184290176638,84.0984560468421,12.43714919892462,36.973999644039594,71.39668341497185,95.54062368775021,0
18.039115127222193,83.75427343418407,12.291593674045384,36.049147700352336,70.73194177596193,93.5286653378102,1
19.68015955750932,84.44937120985794,13.269229098765745,38.57729015242777,69.57676534555411,93.74355779660246,1
19.101176767285338,83.76988963709351,13.987233366188367,39.67289048915239,69.81351301509002,93.43468330235909,1
19.59495907470355,84.14493599228645,13.124328054446078,38.12488811356339,69.99482906776383,93.40425007966067,0
18.76514506959953,83.96906014600576,12.261171897593098,36.44724265573888,71.82650176152781,94.73934504490104,1
19.755552815866345,84.15098581302118,13.429051985345275,39.00438993217618,69.99406855575731,94.10035298481777,1
18.65966536391861,83.70935046325647,13.344752358732974,38.770288378034046,70.84831607322742,94.64870355374926,0
19.08446353242945,84.0603155632439,13.662743961444617,39.70927513987088,72.32093882895444,95.941365291256,0
19.193585141618644,83.92059588542196,12.88995641282358,38.004470636869776,71.68754607421991,94.45926011092656,1
18.240847411363227,83.83974752675776,12.558253327566021,37.12281399226466,68.46588487140299,93.13806774024329,0
20.281948964004414,84.38925019496965,13.591462362136989,39.654864105374436,70.2132739166996,93.84127136800385,0
16.712406977263026,83.61511606870421,13.071538396352901,38.11302371543004,69.42688188815542,92.85029947501111,1
18.21440206200092,84.07113016863266,13.351012173586614,38.388456181605115,71.44004307772511,94.51147131154305,0
20.874884230774008,83.98885705819644,13.155558359485918,38.56747096053017,71.1269050065943,94.47780303045782,0
20.04712429902665,84.06508360117623,12.829319512352267,37.47514594936373,68.86474371570189,92.88563676963787,1
18.429978901240165,83.93354448075092,12.478543957155113,36.882220790461375,70.00125859004281,93.63758863433527,0
19.214213138823922,84.17115248152838,13.364056187724213,38.598937302717935,67.38809033242336,92.03518553045149,0
21.131724397028698,84.20302563297324,13.013695220337748,38.10687120022185,70.68248900775588,93.9844292655198,1
18.052045540241302,84.02049937321299,13.673973575002778,39.038726370104605,69.91583945913953,93.53989135136123,0
17.51860290764351,83.91819024443572,13.404545442512104,38.531161113817355,69.20570623155619,93.09528914676581,0
18.71455691028833,83.96094912190806,12.78921893427976,37.98635960523883,69.64041247085059,94.23971808681591,1
17.188550484592174,83.72646048804822,12.105291861882048,36.06890201332526,69.87928621192461,93.96674195436172,1
20.737408233802103,84.24215211995565,13.97726953251189,39.529354216451146,71.51102015946356,94.58599381459595,1
18.252491923558463,83.86184313941729,12.49994961816821,37.20305833857789,70.59712468009452,95.00056673947873,1
19.474759874154948,84.19326458691427,13.368286012867351,38.55682776623267,72.31201329113448,95.40860055263815,1
