0,1,2,3,4,5,label
40.0391030844615,51.60566924443086,15.08291247625801,15.944914514620447,45.02317056841161,82.03865572741691,1
39.33721393749858,50.95642926719285,13.239362020636554,14.57352498606649,45.18148414187672,82.13058566328888,0
39.747573671058674,51.148793377073204,14.547599100539756,14.895938569696838,44.95619746866006,82.14226686905904,0
42.52886600112544,52.494294156186044,12.725313648882713,14.182967372796755,44.805382264863475,82.13945618854108,1
40.98271028892758,51.55990913111168,13.194586618089847,14.682413052140744,45.16816519632165,81.79766844101128,1
40.63609091821277,51.741894384909685,17.96278941290306,17.550115359880945,45.42078623938527,82.23175118045889,0
40.065130424700534,50.51791812558821,12.534221708555643,14.0290315030214,44.84489812693535,82.03551744658061,1
38.45858293597008,49.95454625270616,13.537707448233068,15.013873881902759,44.89358105510853,81.74850346922909,1
38.98672767150772,50.751493039872216,11.440425854921674,13.064502274988605,45.17699772761205,81.99050344833721,1
40.873135963274066,51.328372441303884,14.954013619549679,15.587904163845716,44.84777505419199,81.51575502132462,0
41.89957472818941,52.0213002266775,13.886588282195554,14.8506759036974,45.035986251594295,81.89591095626804,1
41.92521328192303,51.85637343883929,13.429000680996095,15.128828888236963,45.20394259677065,82.33492118238105,0
38.72436500626959,50.55270535715884,14.336963344331384,14.642295654815355,45.578259430248316,82.61510322371966,0
40.19088936592225,51.41834617881279,12.078505763034592,13.454860434767747,45.194958037291606,82.04673184225005,1
40.39251797909215,50.99610080303998,14.665974747792518,15.507798060352249,45.27312924632118,82.21309064558001,1
38.10769277677022,50.354434019199154,14.420330288892838,14.680881409784186,44.84808757299353,81.80109065872242,1
41.72269769406025,51.29721374843532,11.795966020542894,13.238282609333488,44.858048330127716,81.9793900055587,0
39.519693380455756,50.96012956956388,14.95686303682692,15.409176096968796,44.84070172230186,81.8757920153907,0
37.702914405623424,49.80665756403807,12.882875109642715,14.538850958928425,44.79613263661435,82.32614200731186,0
41.04220376767253,51.91533478542797,11.810822101653054,12.992061591337547,44.546474468989324,81.85368659037358,0
39.908223982032816,50.84038488079466,13.355843223286016,14.203876055415135,44.99304291141952,81.68371236264754,1
41.069168225209005,51.85245781577603,13.447179062786953,14.807761359764747,45.10930496585457,81.35736228713206,0
39.26847630705483,50.69970517155368,11.803328944358912,13.735006672484596,44.716850319086845,81.76100611259263,1
41.45634510960295,51.80402199693774,12.923035532318725,14.115493860028415,45.00911263205713,81.7396283291114,0
38.465262509159345,50.11223588496967,14.203055913089125,14.988359947926536,45.117073122367785,81.74961949378046,0
39.679425222457255,50.91386345044285,12.320408490328012,13.781348228570025,44.99125245464435,82.2363088002412,0
41.50052333060255,51.4433741586378,12.775781400061351,13.79360789046103,44.539595627218034,81.14498981844491,0
41.059923360661294,51.64950048499218,14.006490038863408,15.090409413910624,45.10897074923466,81.9393896455738,1
41.73733597313571,52.43526375191001,15.676511544813582,15.758726275932494,45.02922234719043,81.87337730038317,0
39.74792130202767,50.98173989021474,13.380893760076425,14.29010216799191,44.65377725875806,81.45387722354322,0
40.800064957577604,51.1949617565552,14.981071599413516,15.537294558208664,45.10951211912688,82.68487716993594,0
38.89120121259685,50.368035265306695,12.702952833108025,14.199910266267178,44.79142200152288,81.58674772169375,0
40.60461643873607,51.30155908491157,13.40894298241648,14.63716618361488,45.54624229017042,82.5651763168796,1
37.98069761967883,50.002319243816956,15.3116432359323,16.211760662920305,45.33905381157248,82.52133092141561,1
42.87004978280228,52.62581374245034,13.36870693330014,14.595217350455654,45.240097298967754,82.13225959375194,0
39.88237325128813,50.84083500356083,12.343114205920367,14.139455721022946,45.109476228452145,82.16867660573338,1
41.16291567614857,51.52080312263492,14.67660347354712,15.309993831758607,45.122133592243074,81.8657863303674,0
39.21208405456677,50.35239618004385,13.533245946233158,14.318808913297104,44.66177341574415,82.43054496162493,0
39.119804520263706,50.32952665109705,15.719464368224696,16.192582694535623,45.064444411797474,82.45294442762041,1
41.03866180724186,51.03107057273762,14.665795736034045,15.353788432642045,45.17949878696973,82.655552568,1
40.43498242694518,51.1804098414062,12.5778703477709,14.137293153797556,44.66265965512132,81.6956063373993,1
39.79015217933305,51.03097295420353,14.294945809534712,15.599813673074898,45.03563539659886,82.14821472856778,1
39.485297248139965,50.468623256454755,12.54766067147549,13.985139772333698,44.97164561488307,82.18312843757056,0
40.64156625890553,51.06409069271642,14.3292667742301,15.883173165629179,45.017288888974235,81.69774626108416,0
39.89121086663165,50.896891900033744,13.34717697847269,14.493159768909914,45.116025339850424,82.23774077226577,1
40.48544775568847,51.59253631346575,15.902185147862516,15.873185760079966,45.42061988280259,81.9998158293999,0
40.69184903140046,51.17072688234953,12.891007013664597,13.767091557028305,45.1871049134566,81.66962057710123,0
41.776629025559366,52.09570526485072,13.073963168515872,14.808843640796189,44.863902969683465,81.64885023946697,0
41.23067503931996,51.80987785595194,15.104621511325245,15.62424892997558,45.07098500459283,81.55816597535467,0
42.09409893488248,52.03863861600399,13.917900797862412,14.77587987972168,45.22350803419131,81.8022966605262,1
40.12556690983593,50.795160528403215,13.174368902342104,14.737731792543302,44.992569495210034,81.82074396067574,0
38.57500049789015,50.12609525678358,12.694568095530348,13.960313022694844,44.975713535322846,81.84537995929018,1
40.29485475806312,50.80807225595826,13.87584292422727,14.930450365546069,45.073359629181745,82.10648104342445,1
38.07890140044753,49.66681408656023,12.64877804476376,14.251691783738249,45.19434187757266,82.28707502227745,0
41.615004542284176,51.158794114773656,12.89741870352698,14.355469445009627,45.26626248492954,82.27316669901673,0
39.96236356224552,50.96940255329498,14.117567505500407,15.07428609768736,45.20524032569867,81.8358343499139,1
40.96236648282753,51.90578633615388,12.34678232984974,13.825096562421107,44.813183362584475,81.78445296686563,1
38.22202552126184,49.78550351929054,13.887686726442547,14.735924953266606,45.09810680244602,82.09493976647603,0
39.08016735814671,50.66273508710097,13.898738736160414,15.341925371983116,45.030281715744884,81.59816373987948,0
39.692491746792605,51.27456487828641,12.50368451640206,13.537178351641257,45.28789609188753,82.46345392965864,1
40.877919579386884,50.99372195038062,12.829846255281105,14.04252312216686,44.8016362731107,82.00004204232376,1
38.711440313445756,50.05626476249874,13.241114199023087,14.743430260482624,45.3432396811542,82.33015413272186,1
37.6859287913064,49.91311054297096,15.063966517264586,15.656522309198643,44.559103855227725,81.35478317202366,0
41.136590932715286,51.23350298724902,14.705743948886274,15.134101593832519,45.16934555450089,82.44013359674224,1
40.20711810795749,51.37476463398377,12.776073093466403,14.723255186005792,45.423074095923575,82.14800451926858,0
37.79365031443181,50.26894068736856,13.653856356403306,14.773898145342883,44.45970042191592,81.53900255993149,0
41.283388261575524,51.496431323630524,13.195541467175223,14.427095538688855,44.8512516357634,82.14628214797932,0
41.25855172507679,51.447600356431614,15.754924180641739,16.665973871246198,44.465598641934434,81.44354943786989,1
39.10665879829552,50.670382930940825,13.161463573539608,14.086139689068416,44.96119474403759,81.9841380800065,1
42.98717231863982,52.31959327607507,16.107131182846224,16.54299349689306,44.9413494747638,81.90353732926472,1
39.56577888786326,51.06146780858407,12.455631747801904,14.293454192019034,44.94457766391085,82.22297324396816,1
39.908236909351146,50.532041221218655,13.426558834988034,15.138323628308948,45.05360286715082,82.26649799136554,0
40.37504294451132,50.53548662615646,13.837355554263313,14.893682944121439,45.00954565508014,82.28537612439402,1
41.13393478812576,51.688615312150525,14.003106361065257,14.821649919316792,45.385400765567034,82.32272371385827,0
41.752316621194616,51.340929140503405,13.649407533888386,14.538782806380205,45.158651391800305,82.018532746032,0
40.913503649776935,51.300146455164615,14.090567336028814,14.588100623849705,44.78318734555523,81.93586429066531,1
42.386548742298324,51.87939366926199,15.753659574224145,15.765371043541414,45.210833043757354,81.8723295791593,1
39.517101975627924,50.86053091080093,14.986568373228678,15.43902819058509,45.008450559871356,81.44836079125055,1
37.94823614700317,50.101021145616315,13.149569839832608,14.504872707411831,44.645607569601786,81.87087097162329,0
40.1332825671203,50.95472876857936,12.957488686053926,14.21134030898525,45.5224455281429,81.81842968500949,1
41.82202378590721,51.95986907924632,12.68611736148559,14.11860122462749,44.86366041340032,81.89308718342896,1
40.24425793223549,51.30345831350922,13.602318566492913,15.072883833210925,44.86660676536626,81.65172270564359,0
39.355800075048705,50.683187766656545,12.257609102186322,13.834237476423564,45.23206734710577,82.65025576117428,1
40.5046886776326,50.98069302933299,13.323508460215207,15.11682973137516,44.68570321158762,82.15159485080603,0
39.269347919998744,50.80706219262179,14.198233468627947,15.074255565407483,45.34087868853129,82.09691336116477,0
40.90191171609219,51.55504428880946,13.42045397200617,14.412443535003751,44.98126846435622,81.96089888774054,1
40.143774027914155,50.94627049177001,11.214892698899028,13.067386016478627,44.80295535707247,81.72151604427862,1
