0,1,2,3,4,5,label
18.802835985185865,56.90886250070942,27.45113307798793,47.94676982046254,31.3679153371764,7.3791072793012775,0
18.4428256470792,56.84347880265465,27.705483305588803,48.916682397105276,31.39239894877531,8.276571299010547,1
18.82760127804241,56.99034505637744,28.145549184969006,50.69640005524189,33.097370443564785,10.128906325233354,1
21.02654851476083,58.69398521723542,28.314292447722483,51.229040597941605,31.28492624308569,9.156407397174366,1
20.370735800068086,58.43451136378192,28.642988469804067,52.47155546814877,33.457977641889464,10.980525160903694,1
19.18510174516182,57.34453526004373,27.29536903523149,47.2455789094637,31.5712863561124,8.496585371955666,0
18.202576380046718,56.54692897669798,27.91362167143496,49.693875676199475,31.175509189469533,8.280088677508939,1
20.70932133430779,58.67839180643645,28.20008486495235,50.973140691360214,32.064394824983964,7.909572910721352,1
20.366952793888323,58.301991425075904,27.665641023555388,48.86716062951285,31.498941120795713,8.243650321143512,1
19.31217502510845,57.49799939966242,28.18317132876349,50.737307630938304,31.59281190592543,8.773664418020836,1
19.792513384528,57.94215306863786,28.12683502946848,50.45548545063527,31.996351185213637,8.759826461704504,0
20.81595725544464,58.732899662861364,27.51837309008345,48.22914169996871,33.15512333065604,9.405009974856911,0
19.4800112734737,57.41196305298846,27.83877671138284,49.4610394399435,32.08053237638593,8.915350012495063,0
20.919379388938502,58.89985601439106,28.15422868776309,50.60519471021126,31.95205939964785,8.591352576155538,1
19.19911143129449,57.565521686283944,27.44567865204195,47.59421983260446,32.35618261570033,9.171335505150804,1
20.838429640357987,58.73391423374167,28.171004068326358,50.548371222700645,31.334314164153966,8.751350498520912,0
19.094016094638096,57.46874822955247,28.293623186283867,51.1637510598051,32.10422632884313,9.270001746108182,0
19.851726996125254,57.98128421046919,28.251879994301078,51.090026222477576,32.52293986861589,9.307655308855963,1
21.064348426457396,58.942442070945894,27.94147670027309,49.73901889427516,32.24806448000215,9.171630735695548,1
20.419497537437373,58.30040182684047,27.8675053677195,49.38862442851627,32.427961832846606,9.52913955634764,1
19.004512223625536,57.006772392648756,28.328600469513308,51.37344425782548,31.159251730371622,7.890832213549196,1
21.698218799408004,59.6045080557833,28.429838414438013,51.66476816802306,31.468815761391372,8.485483392669027,0
18.69911433937127,56.888905554356356,27.76678713467201,49.05921239426299,31.948899237580374,8.963430639499085,1
19.86752103969824,57.88018307923765,28.154017373004137,50.53401914272542,33.17878537211169,9.965531848412628,0
20.574928860797687,58.29587406772721,27.467681444796877,47.95336738608086,32.13527012494629,8.720237020962287,1
19.842445587527045,57.84953016272581,28.178258273018226,50.765223150628145,32.28400068392375,8.67746580276118,0
20.20453451700063,58.26428293242414,27.86780903614727,49.54432187402522,32.673719426994026,8.902093374478014,0
