0,1,2,3,4,5,label
14.750971268948064,7.542953834179247,16.97761231089869,55.54217341298008,97.0161815494797,13.318451892684227,1
15.164708238839822,7.321694597178418,15.711101203694026,54.762564485880795,95.39156513360552,12.457789978757749,1
15.503992527889162,6.707092824571411,15.85026962650641,54.91589738308935,95.8145032874309,12.54768508872915,1
14.86716903858461,6.348052117351206,17.276065072933406,55.69535037310499,95.87200264380988,12.27861503466522,1
15.230355522517645,7.048945193603535,15.165547410498116,54.566526959461896,96.56994332875307,13.673711382259727,1
15.10400769481472,7.002696618723206,16.971379079027873,55.568763019911344,97.09225523283688,13.754879287952845,1
14.8592645116136,6.9882567528385415,14.69276847349122,54.31759796430118,96.68922113090728,13.376525005248578,0
15.400066011742526,7.17076042523247,17.091373493773514,55.59195547476518,95.95512178775556,13.17781573977166,0
14.274901352528744,6.162694005394207,14.881355868206112,54.30304993904397,96.68898117874387,13.184869621319427,0
14.118013625737007,5.854001012900727,15.163044212623339,54.54545171193281,96.19375945944469,13.37252357902626,1
14.410471110609784,6.556386500180412,17.77357495640321,55.882886802506476,95.48748315393536,12.649102968100982,1
15.566679047180676,7.6289594821725295,15.83193076285969,54.824492896148726,96.02013203452783,13.2103580553992,0
14.886684758998886,6.9243162606326205,16.669371683829027,55.35259201456104,95.90260101073069,13.115352086144036,1
15.123066258404975,6.537634718596385,15.457816154133475,54.77502026799411,96.52944920876214,12.928047203354307,0
15.422255116481287,7.469037909004839,15.115503359614312,54.536612882699934,95.95271192857471,13.323463134088936,1
15.113447939481073,6.773128904865005,15.738799976489576,54.86502953485801,96.63087625347237,13.044324037270426,0
13.753193740086283,6.12725576540318,17.198406538887273,55.67427741726113,95.9888123521278,13.134183749674001,1
14.282961808484185,6.521797970042599,15.996673133685212,54.99226811297771,96.18768555682483,13.320049657062556,1
15.450585572647476,7.637233612233717,15.91041275992235,54.869663906459685,97.2977704279248,13.827702665430742,0
15.714364627687994,7.487719377220733,15.292548404172685,54.56903620689206,96.67370751536556,13.615617275249198,0
14.337161997670322,6.488789442957591,16.627152356167887,55.4351617038542,96.73848777406313,13.002151253340767,1
14.683059014090347,6.279518404848759,16.692821670511123,55.32878327813257,94.73146651547981,12.518466929641974,0
14.227789233724588,7.088652462232907,16.687518927900292,55.41967947123349,96.07011334345673,12.944929367574243,1
15.209612115123894,6.979849306392534,16.29813626880188,55.20924453819383,96.53865578627352,13.448120737563164,0
14.877861654692445,7.403740404736418,14.215229391025565,54.06726070968907,96.41683519999528,12.803770953766804,0
13.708895337287805,5.4873362596504816,16.17157008110541,55.08832890205574,96.13964577822371,13.511726073867578,1
15.460988374781707,7.0157390979122995,17.13400131167336,55.71233276218003,95.86921208328774,13.101747484354194,0
14.625709291613749,7.2036098699844375,15.517219943065108,54.74574634429949,97.0858408294473,13.34024405601477,1
15.553344687090842,7.487927941740613,17.39538451596331,55.800227499392726,95.6091012192669,13.094130496707894,0
14.736249984825461,7.0656530656736045,15.567300779248955,54.86952468771959,96.18468543817366,13.022279969115958,1
15.296709836708883,7.476754221745796,15.702669991477638,54.74891408399864,96.20156566266633,13.56319488220943,0
15.519859454282775,7.4101612074415435,16.714718424896947,55.39381772931864,95.97388194885583,13.615265472003474,0
14.708075638125784,6.988783987305826,15.976299261854608,54.95488787560457,96.19805962256879,13.495442402378586,0
14.574952363743872,7.463484471575542,15.630135508752456,54.842465733993066,95.76652885365078,12.68954914162835,1
14.398229649946261,6.682174267282691,15.951697664840367,54.9706359462721,96.17047890969775,12.897751035048444,0
14.841069532567381,6.216277307075282,16.139172213501936,55.037792627156804,94.75823757646307,12.385455252649482,0
14.06345338205545,6.439850670212931,17.6380129731122,55.88393998310921,94.6593341088498,12.833414443699914,0
