0,1,2,3,4,5,label
49.147358641107495,25.093856053095852,85.16773713067498,63.72409220871011,65.75487724823549,89.97984061862695,1
49.76481109067607,25.420474810486866,83.9829570094792,63.61328318770998,64.8147088670123,89.48302964589756,0
49.43516006420779,25.372934572994048,86.36951182234354,64.55422005424494,64.42210780073744,89.26706742988685,1
48.69139994936225,24.782904658547555,84.99031674770123,64.57624542880015,64.71071276209663,89.30765013047197,1
48.50499759101339,24.730061436761478,83.97592784711091,64.8037134376826,63.74122216486084,89.0830817010835,1
49.634291442357544,25.195446830740572,84.01341313633627,63.41185839655243,66.76647855919776,90.34749074121945,0
49.033234050875215,25.050837781771587,82.82122900111435,62.36351555093108,61.62613905521701,87.87551383086893,1
48.94913995048956,24.94362876320925,83.56932098596755,63.320325158690245,63.79215821220398,88.92807953773537,0
49.03352634475707,25.008220678242267,83.97499616261996,65.30307439550833,64.20214428856139,89.05549752240672,0
49.047221166608,25.036341818924317,85.11332106363878,64.25294044199063,64.38622953842932,89.17414880537765,1
48.44040846842564,24.783428682240896,81.97488173745649,63.52189331863303,61.46538317248609,87.91569272881979,1
48.95921981647553,24.983402215148722,82.37694851617411,63.57699423776135,64.25915849326111,89.06075413615231,1
47.99893276370437,24.396466965535907,84.20638004224024,64.26641700353625,63.92231224572125,89.03068928169044,1
49.359408654635274,25.197856064652623,84.86863806408837,64.18419747313557,62.82202041671507,88.40540993112478,0
48.48968247333054,24.70524354228716,84.5886478863643,63.87229612611245,64.42561824702453,89.15046138986263,1
48.16704625327015,24.499944472097923,84.1608491924697,63.234028119833276,61.47923414628625,87.92095612881006,1
49.1181587979624,25.134366113787078,83.33131002115745,62.67563280869514,65.01834992725425,89.40863042238782,1
48.68331935271379,24.802741490252558,82.52432477940458,63.4911744875069,64.5168622876781,89.16878798463671,1
48.19301712228834,24.547941490258893,83.5486803147678,64.33674438149485,63.27276569112731,88.8006623952413,1
49.02581599626704,24.954589502020802,83.51995376293338,63.944992393342226,64.96542164600346,89.28534331909277,1
49.651294296226695,25.237099625381322,82.10111577472162,62.54444282026726,65.35145227534971,89.57167622997282,0
49.27658404349433,25.155288095092,83.9291397946872,64.03852265127854,62.58513658154838,88.31075828473558,0
49.56534712585826,25.3972532066294,83.36584519130356,63.09355478055891,63.4749200478691,88.66103739999443,0
49.18626867281826,25.03091641069391,83.16523542415932,63.5580544156313,65.61878800996993,89.92307985083778,1
49.212770901365566,25.04484399393948,83.78752762826221,64.78480273897765,63.53626379798225,88.70155608023397,1
49.93807417987176,25.579051479535554,82.73528697111031,62.10839302404201,63.60040929901802,88.89781396034546,1
48.963023634640344,24.95256876917409,83.73562555192879,63.511977260774145,62.81464065987874,88.48306996573277,0
48.161990710944565,24.61349753025691,84.45401040738582,63.72398730361754,64.95919441906825,89.45533199696469,0
48.97431098591717,25.023903617306058,85.52863811345568,63.93333202000884,63.56013465380171,88.79937743847711,0
48.707442495929186,24.744613844934644,83.25131415426195,63.877385992514455,64.71475673763554,89.37032164433249,0
49.10216701850973,25.036872495850638,83.68923173752849,64.47063585462051,64.43816416893524,89.07643924389797,0
48.62487620867982,24.72431668486105,83.49912734661528,63.72474519094565,64.65188782139248,89.48992159588396,1
49.35971831787123,25.27584535644261,84.5945141787408,65.63047744304286,66.60260937612246,90.16271216451887,1
48.98732590030025,25.03393350320809,83.96850377801725,63.62599229028129,63.94863226643761,88.9880629938407,1
48.968476598447936,24.92939605972555,84.26012167495993,63.845931580377616,63.330486524638545,88.56849584824595,1
49.8257057761501,25.522762932528405,85.16697965762275,64.20027933160337,65.4751442811945,89.52495578920781,1
48.038549350782134,24.43018775141818,85.14392281921451,63.33936613921107,62.20852434614696,88.1458588720991,0
49.67093520976727,25.431445045385882,83.27711519252743,63.985660576285646,65.1448725943993,89.48215906019675,1
48.890131221712274,25.017843996832124,84.05339012316469,61.30720587779499,65.38045582175286,89.51522629572985,1
