0,1,2,3,4,5,label
41.471613667323616,24.584718938627105,37.44696841855266,20.223080927039035,87.47616291620497,94.8088350330802,1
42.22747368377421,25.426170272735764,38.29542060979226,21.278217851556075,89.45976695870975,95.8834710039694,1
41.50524104838768,24.48811131895714,37.89743276817608,20.980692059577006,89.71526697148752,96.17932846729488,0
42.004290151986474,24.930176870019437,37.228353108146734,19.962418132534737,88.03033660515891,94.85364971875386,1
41.34919257955199,24.457216805386988,37.766604382702006,20.60067423339301,89.36969733472593,95.79126053645004,1
42.00757166678782,25.27784384695927,38.78271879907768,22.041598452422804,85.69881992192262,93.29665083419589,0
41.38697378630468,24.48983590891779,37.979602084274866,20.967598315109576,86.36924466712166,93.76285586816923,0
42.53004001437806,25.1374759883423,37.65342689075239,20.639629512417578,86.85287146219181,94.35451363693113,0
42.12578451436776,25.076751515941783,39.01715678352428,22.238846773403587,88.78709164798633,95.5419097708265,0
42.57877617702679,25.507160902914272,37.481025112060216,20.32589885263612,86.77199141647924,94.2531858131327,0
42.886418062908284,25.923012867426802,37.931690282320545,20.742154713612067,87.1405752361314,94.37885358916307,0
41.93389733342942,24.72494837790318,37.902407263857796,20.957211470364467,86.77845092409504,94.03364229485436,0
41.9229776687379,25.084031261906578,38.207190001388014,21.215917071362046,87.43981301219958,94.64265733442824,0
41.639952137263045,24.752016625450988,38.16071886821446,21.154223312330608,88.22070291227932,95.2863222287032,1
41.7604250828848,24.766011854549767,38.372445741199506,21.444648703228488,88.12650577246264,95.271793073608,0
41.564416505262905,24.796727650660337,37.89963458155112,20.704544432450536,88.21293937448013,94.95946224943636,1
42.676179055211726,25.61303864622291,37.24842898967378,20.0844141741236,88.01260418570213,94.88418096052551,1
42.179137216671975,24.843705539924887,37.641442947870175,20.44196264295261,87.83005715866696,94.94941249069565,1
41.99033634437527,25.144617555742283,38.3226060935633,21.25950920120204,88.04113760009552,95.13760816482099,0
41.43694451483811,24.32937662216249,37.79590427939469,20.82305813171284,89.22536350858498,95.86555633460323,0
41.773718270680135,24.816875447912263,37.75882567966393,20.86734951642465,89.53167514230806,96.10010617699093,0
43.47690392474154,26.68662659948469,38.1907113322706,21.192021532411346,87.03859542714717,94.28046297957981,0
42.25214580024984,25.42314957352368,38.13681365111396,21.22629428252931,86.2140925013344,93.7767320586462,0
42.25512714001796,25.358674264911603,38.994984862130224,22.116350252041087,88.59637145687138,95.46811136284887,0
