0,1,2,3,4,5,label
78.98906496087605,38.97045096941388,68.81772896089488,42.53073567381874,57.98026030570617,87.0417786504854,1
78.88945946990843,38.76884859078746,70.52297652092592,43.73905431427945,58.20035828400796,87.4795231051423,1
79.41716656553436,39.825274823829226,70.37946250151911,43.618687967571404,58.923099688676366,87.87007548131051,1
79.64417877789252,40.30245782740821,73.39503040193958,45.38829567934045,58.2440699754851,87.10818890659243,1
79.29625082590303,39.60086921645261,70.90167095960109,43.906305351596004,57.743473645816145,86.76022453240999,0
79.46537808197833,39.93034047179919,70.87255509226974,43.99728521404394,58.32616732760767,87.45573875911501,0
79.12994341244693,39.23032003796585,70.24237123082999,43.35229692579721,58.2935090142128,87.38637578974705,0
78.87903291890706,38.770465880851795,70.84111992754518,43.907226662586325,57.64574331518,86.87520302224468,0
78.92414630893309,38.85840059383035,70.01194984909226,43.41160810961261,57.44826790068598,86.75983901476435,1
78.4512222064603,37.882479536176575,69.56657725995443,43.086798924259455,57.546315837367366,86.27863946737358,0
79.22758587652797,39.47917799241776,69.75331369694027,43.31197567336772,57.967145027356736,87.14174185028563,1
79.04597165274244,39.090776653997935,69.70925492819987,43.283195975559174,57.855945167925185,86.98937500619486,1
78.69198126016164,38.35448544910772,68.99177094181046,42.90255064636726,57.300382296123274,85.78065250484904,0
79.33526233647808,39.68629406562007,70.2548352451485,43.617863437104596,58.27832140495037,87.42860199547484,0
78.68854861129051,38.35865697265407,69.45009316039543,43.137345201668346,58.45165003656972,87.7722375602566,1
79.0386394483522,39.0835195502784,73.34866501915786,45.41443461420622,58.564823892573784,87.57942092513494,0
78.81630659729669,38.652414771799606,72.10151337692062,44.745196702699424,58.02902817301568,86.79150967551935,1
79.13441443323852,39.28050863885682,70.20560721343452,43.530711966182935,57.681319717041156,86.52072429082347,1
79.15510837267519,39.304280545178216,74.68608299908118,46.174431694764564,57.78588769083046,86.96185788069229,1
79.48584108631567,39.992860057816245,70.52154170265182,43.68331733661978,58.286403368354556,87.16026062933247,1
79.08158503382815,39.16118496005637,68.93864389627228,42.68649011404108,58.029320289272725,87.15224185726083,1
77.88980616497642,36.72899909903701,72.715347379125,45.07260159081657,58.314600718133505,87.31914003999235,1
79.15005291789387,39.30705872808676,71.70372084728623,44.25574052546571,58.555842529580325,87.44655169970413,0
78.70562775394299,38.38855682295459,72.22648242502987,44.718532104715955,57.97133093050211,86.97602996455484,1
78.58676880775748,38.12754363625026,71.99432257616867,44.567881688496506,58.235083935365935,87.21052361930944,0
78.60245715801851,38.182948080924696,70.20551905065408,43.635652162460225,58.056758413331615,86.97287661057787,0
79.16161836277126,39.3162401013724,70.23235515727174,43.54023723574197,57.58874157399824,86.78501065667696,0
78.28272564491205,37.53868480715255,70.86888224099067,43.852982234956734,58.629348686461064,87.58045999279663,0
79.55043491541579,40.138952315428426,72.05506359971199,44.44573433311796,57.9753888860929,87.00089394871564,0
79.27265472684627,39.52929612992557,71.48336511790238,44.29408155452915,58.27858530980134,87.67103590667564,0
79.12396584993434,39.26893654970584,72.73479812993169,44.996596981761634,58.262248350256684,87.27359431656699,1
77.1340502568513,35.18958141327397,69.09737085476682,42.78524037717815,57.46104803981723,86.29409776255945,1
79.3251460395273,39.64378132048368,72.20617689232576,44.69626232546725,58.58545928329522,87.55484077151779,0
79.4950591023346,40.007009293955605,70.41965537643048,43.62537645289621,57.91312279675974,87.00929309923337,0
78.13336153938242,37.238767190543626,70.83252528167685,43.827361432380044,58.06760771630533,86.79083055745902,0
78.82023083559962,38.6322622247016,68.84261239619178,42.54885581313773,57.69651310781724,86.71006726008474,1
79.3130012203695,39.650071153614185,71.40214659990349,44.30585377012028,58.06736854854113,87.16714261860727,0
79.36268092720114,39.73929049746467,69.39878108138171,43.062021086012564,57.71111745161385,86.34007710469076,0
79.45847103521348,39.93917398346364,70.82689028461371,43.89973714263804,57.918170642110574,86.78395154165544,0
78.90256628486848,38.819224399634095,70.64788772802487,43.9775220420214,57.920509605809144,86.78421079827274,0
79.3736944321479,39.754377581853966,71.92060363112819,44.5050576744664,58.446773788815285,87.24431522858283,0
