0,1,2,3,4,5,label
31.646828008624915,8.823816543740099,46.63550818629086,79.7848229701113,16.670098514735855,20.064988804284766,1
32.134073595475805,9.40675956069959,46.207930082870575,79.69065505956544,16.98563558823484,20.96282694505968,0
32.96898370520212,11.618170146599846,47.20431439483472,80.06330481391039,17.282062719460207,21.851248502103143,1
32.92026172025697,9.507919419709717,47.55660660648089,80.2422339892791,17.157035055641575,21.631311955996235,0
33.0621593359529,10.319768528293029,46.797683924256326,79.92171874139217,17.042856972904044,20.856166978661,0
31.94890045242696,10.61500004176347,47.95823176095375,80.38803988620951,17.297386066049906,22.151373224870095,1
32.38877013361744,9.794389417785453,46.64792943419189,79.79143445468348,16.895760271959748,20.77929053188866,0
32.13627870516844,8.969602746053328,46.72725314167994,79.8881718154592,17.105806383640097,21.225603382001136,1
31.39252584900254,8.468887635094358,47.294737259365924,80.12791907244994,17.321413023786288,21.93085206969147,1
31.705403413413965,9.943816662116461,45.624467806059606,79.36146406686284,16.675187984663697,20.156519914863875,1
31.085781734384298,9.283228329842927,47.04769800474785,80.01574798867905,16.796930907093824,20.686419744625866,0
32.52887693334968,9.531802322735476,46.762327155289604,79.8879842066359,17.1063909733159,21.349502620959395,1
31.995847851223026,8.93053466380293,46.47928888111514,79.78785898170568,17.014575174530073,21.373103151046983,1
32.66450659038494,11.720377452163751,46.952951630731704,79.9864940961867,17.244688092417956,21.65306914106021,1
31.81762129740325,9.092113965746114,46.959884855657975,79.99485482611547,16.93164287773746,20.727067985573253,0
32.183043128336365,10.560894564293394,47.04334323849877,79.98742548842719,17.34104817021683,22.118071120218783,1
34.70239256608036,12.500079995753383,45.82226491475364,79.49642467725587,16.812468227890704,20.32950004725551,0
31.644962184488477,9.324328308061943,46.71834630920372,79.90218889477723,16.82173681445501,20.679184649698183,0
33.562473591615024,11.79403599320931,47.08170578212359,80.0132500934141,16.56806101649519,19.411931245025308,1
30.933302582620424,7.670832476378663,48.03031929011299,80.45036032615516,16.515508902640104,19.505969521734922,1
31.775724851427153,10.777227744667409,47.59971150594205,80.28545235708556,17.045713183874998,21.120207744300785,0
31.431369243809144,9.58229520046871,46.80281646566174,79.96803660826478,16.480172952495735,19.444335117370027,0
32.60535723372708,10.99788092285394,47.274493844401924,80.11490201109174,17.29662770965249,21.84530201061932,1
32.04669685036477,10.651873575965892,46.433271863384455,79.70031793310713,17.198653348882694,21.74907164929249,1
33.4645822003315,11.532053548841038,47.55444732262161,80.27720601689992,16.997602766341696,20.751676664399504,1
31.75592611638465,8.99295737251666,45.85703476107154,79.50342556570487,16.833692413815047,20.229000151427826,1
33.6308366809005,10.371072089843986,47.77769763791579,80.3690857285347,17.10050225641671,21.250594359110227,1
32.547451466601274,11.581775049803625,46.129168192049406,79.62817571314216,16.955187004464364,20.881395122041393,0
