0,1,2,3,4,5,label
60.454810762003234,67.05011557038436,45.433821857745365,93.72810815758045,17.600383955995348,36.40138738630068,0
58.04802507530528,65.1264889812759,47.077373358767844,96.91429791986106,17.772377944286557,37.00149274063601,0
58.58793861353196,65.19952988408507,45.77604991101961,94.6269094259232,17.19705377064593,35.69812694315507,0
58.89595276922893,65.53436908962144,44.91036209352539,92.94415958363564,17.918261733650215,36.44951498973426,1
58.135271225089866,63.09064934648664,46.0946593790226,95.16800320242449,16.625414733522472,33.43237001340689,0
60.29007023849077,66.47630053340232,46.41165208462965,95.63177004882749,17.174566122178522,35.494060571908825,1
60.382927453090076,64.65562454334862,45.78726272303162,94.60505445259494,17.127260606736765,35.15116083600593,1
59.14632575259655,63.51212543563325,45.71228646269442,94.3390601589344,16.606378881799447,34.36630685471461,0
59.58683485033015,65.37142601860572,44.89139227124952,93.06469766718791,16.69856804768614,34.138380601620575,1
58.40612251130389,64.18959090806585,46.78011752811281,96.5589856441875,17.478810036559597,36.37543296745232,1
58.608669850157575,65.46045477151699,44.50852518551682,92.26346874477356,17.147241505708166,35.47175884034406,0
59.0780570774445,65.45907003454036,45.618405055924605,94.39100582321224,16.884953896369407,34.66076364917064,0
59.38306967719586,64.05604846221644,45.272219037139465,93.63801112527844,17.344122787386848,35.37307447068528,1
59.65496294544923,66.38203237288,46.45725649655639,95.95639668358237,16.895322754732696,34.23508402242615,0
60.440864626340286,66.131658312558,46.35836561893261,95.68022325462402,16.393744702432848,33.552862180067464,0
59.86510437120318,64.95952708931273,46.70354375280046,96.41948167056414,16.904380028275778,35.15711989643336,1
58.72925862031129,64.30301625323698,46.03188143501886,95.05548523221577,17.079997219820687,35.795687636841116,1
58.3394964547456,64.09888774878476,46.57215051034722,96.17900136285931,16.953376085064075,34.45651821012816,1
58.50988724658728,63.9892296672227,46.13348476226074,95.18478371687328,16.945442866662454,35.168916278453935,1
58.427009747899845,63.731434350226095,45.60234900828964,94.21912613349102,17.031682212405048,35.66005102046383,0
59.34001801718289,65.7703950245332,46.97903280361928,96.85138584670376,17.243697856085884,35.32516235055862,0
58.7085453979407,64.22308697620261,46.64358112659063,96.34118625945085,16.558879483668548,32.99197237637243,0
60.30713082538736,64.86236575420382,46.41626420312175,95.68328129269146,16.871559438245722,34.269142274412715,0
60.0841626499218,64.51670702029617,45.66377480983746,94.48070995355377,17.166903408329492,36.01423089012445,0
58.9959255680863,65.17757495440571,46.98869016082404,96.76581983227369,17.35828770073901,35.942048939803755,0
59.68494846859642,64.72737059435643,46.56377144146615,95.88002315171387,17.316842425655974,36.14518662136898,1
59.727727239657895,66.2172191970597,45.172917812289676,93.47811695323908,16.88068350424793,34.2509819794188,0
59.34699943024825,65.22699302233482,47.31499135118255,97.33487028955118,16.80076509253911,34.30012445389847,1
59.347470102446145,64.60226648925054,46.152527585659726,95.34226294212424,16.831297150563667,34.29343367496997,0
59.35220922493044,66.48426792101783,45.76913318792643,94.39325869969451,17.467186991698632,36.38334074027063,1
57.76364803906578,65.5940630944133,46.61085385562217,96.08129148163624,16.90954791758812,34.29427830693791,0
59.633899261856406,65.75706035368404,46.366660606560316,95.79586674389999,16.762104505420375,34.420892811786196,0
58.78648253390283,65.04942621533102,46.68177626613805,96.2700791051438,16.648748586015973,33.828252414902444,0
60.41020169458315,66.10387004445997,45.42540119495781,93.92997548430702,17.387930448807538,35.6232501753603,0
58.9770133753024,64.92761449917286,46.12786770660332,95.220545524114,16.625592621471302,33.641839834123104,1
59.48473481464301,65.43271329106089,45.07149814561762,93.07520240995251,16.92148577927551,34.48497615276146,1
60.09625938719932,65.11500213412943,44.510399409436594,92.26181456712959,16.759526841472827,34.694965614096304,0
60.17205664513471,64.84219600480725,46.55688097599467,96.04939255672735,17.124099970559076,35.04954193837653,1
59.212066741289185,66.45719992089242,45.88781570254197,94.68560742442881,16.792596833770087,34.75408661994337,1
58.243498344162674,64.70428260501825,47.77032925984247,98.16285758270752,16.48616373934059,33.78482026705747,1
60.57169640111244,65.63458889985328,46.51416346008706,95.89731503653195,17.217706063883824,34.959905103798,1
57.949894817664,65.10817749740266,46.119445873629424,95.04739508943246,16.543062747875975,33.30465583808926,1
58.367874234050596,64.29688195992489,46.20597062125162,95.2087755770934,17.47171839437773,35.747451154920746,0
58.2805980048805,64.4305359486072,45.76924125252621,94.53794621982095,16.938370012550184,34.8069985695437,1
60.4393607115833,67.27414744484406,45.865941591934366,94.61272410533905,17.22164180829094,35.191932097965825,1
59.03569462356602,67.17038825224692,45.4746870720351,94.02357288861351,17.14673467734007,34.86581493648148,1
58.615652787848504,63.71029996328426,46.707581927158024,96.31149793173834,17.357041253387735,36.04650276868063,1
60.394691752826546,67.04688859171148,46.154633928592304,95.15768347796751,17.38589951761996,36.14610417171127,0
59.05393566259277,65.78302041102117,45.67697041379694,94.49723678104164,16.918334024399467,34.31319351642173,0
56.66945106544322,63.08286813729449,47.13919499434212,97.04631947189269,17.183090109591483,35.778495020238104,0
58.84296256270856,64.84597476777014,46.30270231155081,95.45568880903063,17.338681866697897,35.602192417234846,0
58.257155512462575,64.88084408942784,47.080730182821725,97.07590774656461,17.123479925630754,34.64546954620586,1
58.439357555345524,65.1501743792434,47.21265861147201,97.24170016129715,17.22880876218298,35.877185529427344,1
60.24861355596747,63.9910165009956,45.31065117838798,93.6057287267646,17.20034826825321,35.06859591731923,0
60.7252037157195,66.3359840735503,46.75443068771479,96.35680053436384,16.985192466920267,34.971742161975875,0
59.25044209685544,65.3032603333306,46.59610805454889,96.07967054883659,17.024486812188428,35.6217796690189,1
60.21462982930507,66.29294492872627,45.16149969247591,93.50884426210906,16.53762180986404,33.88370339018849,0
59.36170159809775,66.32379523237643,45.90119026184178,94.7357640317977,17.229521788583288,35.5832463751719,1
57.945820378308326,63.88019072225977,45.44692233583943,93.81198028523922,16.869024449215335,35.049676983438665,1
59.12394079647145,64.23628438367008,46.350564572461735,95.70518314492027,16.869056889663796,34.156222067673816,1
58.66735169064986,65.17222821811346,45.7869361279097,94.48491617428536,16.812530495985634,34.32389404580706,0
59.535087135330144,65.20610062036806,46.08485020993104,94.93338191210027,16.947658698873905,35.081987652046685,0
59.380381389631175,68.15917791889548,45.42545471369002,93.8631481294356,17.16236952975348,36.220887607327946,0
59.92909163115982,65.63712335111916,46.077982946606454,95.10678429029335,17.566942621923012,36.704596281079695,0
59.46871133119402,65.36133591025123,45.127410982901274,93.4696991237182,17.663983116731153,36.599163268307,1
59.16840584650944,65.33666445215503,45.99069938027574,94.92172890843821,17.559946705526723,35.886814526766685,1
59.48794002491953,64.64483833842776,45.94300214472766,94.90784665704331,16.740408205164265,33.92136782869338,1
58.96759541684536,65.8681232339687,45.96546573592337,95.12652751454279,17.117544523488313,35.63821771352134,0
57.49014852765707,63.84048413859343,47.35557794259821,97.43662185930289,17.658278268335195,36.35503526359607,1
57.82063713081994,63.75763934483178,46.05273818485346,94.93825657823318,17.488117061477293,35.38066757751935,1
59.24275754067461,64.62384377963835,45.30134084330553,93.69566456723827,16.917884524569715,35.36134630035792,0
59.15353993950819,65.2946451388311,46.321500640433065,95.56875127376888,16.928127906103953,34.69737032024554,1
58.43209917339514,64.43953589483831,44.79160592751152,92.6620959290267,16.62995470123904,33.253597859793224,0
59.446297952477295,63.631339909833926,46.0172046760934,94.88725367245401,17.372991971553912,35.469600863858396,0
59.95705412962953,66.49725904538148,45.80487068316746,94.89980030039685,16.790993252362963,34.23154842738191,0
58.15176842060502,64.75355715968567,45.78460747213204,94.54247972426673,16.89108912776643,34.925793511208575,1
58.41437472575332,64.87015065914781,44.81377704527264,92.66840345231972,16.570135687861498,32.830472817738965,1
58.16455343286658,63.88712227861789,45.85907242575327,94.91497650622586,17.065014813587144,35.917207644602776,0
59.23642529103874,65.41104074905044,45.30478342427242,93.54016704137895,16.416849059943107,33.475397029101984,1
58.00730866021308,63.33151018228254,45.8398847945021,94.80055162392165,16.953103426965047,35.122934067781486,1
59.136107277781115,65.12219221886596,46.525246438083435,95.86532686673996,17.19328275339959,35.60593714856367,0
58.881533067983895,65.33496290565581,46.91082278376439,96.58563128118854,17.244154683066302,35.724249715557235,0
56.89057140883201,62.33245233972477,45.780988750702,94.47196040559487,16.9240602934538,35.56321520883584,0
59.32555456957947,66.13173432869277,47.81661203244489,98.39740893121937,16.577765932289946,33.69252427423966,1
60.86914469126553,66.02443978562509,46.412616962802545,95.65023361114677,17.48929636612597,36.506379686771865,1
59.852385023147995,64.70861046971864,46.03498651459718,94.86185242977751,17.03181687053046,35.542710744237326,1
59.060079689755966,64.96732110776172,45.467472696511756,94.35740538066132,17.293557270358882,35.829590074937265,0
59.13797440030552,64.113894931659,45.35029082860079,93.49373463888348,17.12395723887261,35.79352307994841,1
59.50676587946429,66.964035051497,46.035449890965175,95.16225387858202,16.697790895325223,33.71835919828585,1
58.752078667663405,65.18867752805009,46.600467080872676,96.10704748479658,16.760062103358532,34.927756541372425,1
58.80517508495493,63.62510717469001,45.70077717298226,94.40778793919935,16.84166539523703,34.27662518854275,1
59.422820183515434,66.17564878387313,46.19559849640192,95.46767559090931,16.645926453881614,34.31895720004119,0
58.5438088317539,65.34761482082031,46.12227107828596,95.15501518014284,16.671423054540362,34.61384293622325,1
59.30198352862665,65.47008598534755,46.026460716131574,95.07465855319737,16.578061754224628,34.00065594697936,0
59.541592020784684,65.1681051225076,45.961952533236044,94.79504299457795,16.91365496506597,35.117070356595285,1
58.43538508954672,64.2649949972306,47.41940379597236,97.757027692318,17.749294922784518,36.78108099433967,0
57.921564844666136,64.33265274204047,46.13872889130784,95.27463339162568,17.409355297094294,35.6154828887839,1
58.288434295189326,64.71212684231764,45.53746729391911,94.05733056865542,17.366733650124527,35.793538881057316,0
59.929180826313534,65.93568554232232,46.107658834732035,95.12998211729708,16.864439661471287,34.70379422093689,0
58.20505815431344,64.29962747713851,45.96321636739662,94.91698074764216,16.67382539318093,33.99902081023359,0
58.714836799208,65.02884711860764,46.71453324992225,96.51260048443301,17.34081466324406,36.43975616076288,1
59.862794101460416,65.1518551388794,47.17600028019886,97.11292661123564,16.842230585352066,34.230383184256816,1
58.537391567325365,63.4301686993283,46.892790112988976,96.63704817886291,16.320233849819047,33.588898376032674,1
59.30923009789621,65.76323624066896,46.075960915675466,95.23398722907841,16.959366030946693,35.99631022250366,1
57.96742269218562,64.62094456316969,46.503175044518784,95.8729071764604,17.24871763055372,36.05451040441877,1
