0,1,2,3,4,5,label
64.57945866295262,12.404447386932285,64.31619905429632,30.39091075740265,78.40509959236884,38.596116936440026,0
65.295080225396,12.320647983365431,64.804079145675,30.786070380357266,77.50092291743097,37.480339243499316,1
62.14318921706084,10.108032507658725,66.5801362836067,32.72897334608901,77.3745862319537,37.31234103287993,0
64.23886619140093,11.953695722651956,64.70117639765492,30.82829472637472,78.20891910238652,37.88628423478642,1
61.51869785967485,9.849064423481027,64.79639766151494,30.604793417019877,77.7198714974505,37.721604621668035,1
64.91867024343584,12.868213974564158,64.82147753333292,30.801651444643174,78.79454179592456,39.19129286841514,1
63.465095809740774,11.29334447664197,64.52731274125325,30.46214157695547,78.91260413981773,38.75135167633814,0
63.58205831546672,11.643068492633052,65.00457644933819,30.83990730260675,77.36257847823455,37.444644146533925,1
64.03952667318461,11.639791013377245,66.16109343423712,32.22704661215493,78.39176831598846,38.817183835914996,1
65.54435558194122,13.40512477426016,64.19721494104562,30.045520624654824,79.08393346927042,39.505384981864545,1
65.4364824787279,13.448532025629039,64.98846520171514,31.008365177148253,77.14096893523252,36.592323238503475,0
64.09164769548366,12.264533599720087,65.64711183372619,31.616591897128487,78.62118807365009,38.46071896696666,0
63.99836309760284,12.367484639444106,65.14293770804757,31.212038494663574,77.22999024838538,37.52448115925572,1
65.7266865402609,12.58259092702612,65.39358965650122,31.408177445699014,78.6342711603893,38.980530755904375,1
65.68459510672373,13.356429467861677,64.44737251866476,30.33195926532596,78.81217590160638,38.679769480616635,1
63.20146243868261,11.099198314349039,65.01077686893322,31.06624764337147,77.86344911535409,38.338772821178885,0
61.6303596409514,10.201832494081913,65.18844320473839,31.248327148541602,78.5296865975199,38.95711411780528,0
64.48749881038928,12.36643304944922,65.48372216518682,31.50618239002459,78.81375158202147,38.96039194674362,1
63.62744831040573,12.420265595027216,65.25628711921543,31.286474924475517,78.79336178119536,38.61889044727253,0
61.64663371699936,10.543679192420717,65.04966895638428,31.166608211026784,77.57439263196066,37.145305119886814,0
62.43963065500676,11.09302566853436,65.95432144925032,31.895968985207762,77.37302427299029,37.28796441597759,1
64.02379329779592,11.89134620463926,65.00006096905304,30.985913597450967,78.06786748248841,37.73143706083497,1
64.75653283166194,12.705169106259827,66.19532054353257,32.228776936099514,78.95156373675013,39.89980302720824,1
64.58010170028815,12.476848285161221,64.87631046539914,30.83552991778523,76.72602916271964,35.964175201033065,1
64.07286018721871,12.00784163544433,65.04431713865374,31.03502009282765,79.10608387734744,39.77314916201785,1
64.88322917461231,12.513036021744703,65.97367901376793,32.02476317449519,77.9787381778677,38.023781173167,0
64.10270150985309,12.331522344307697,65.43736115651544,31.490377295674108,78.96523541231718,39.814073013403814,1
64.5760715925759,11.862522227436347,65.18096286114354,31.2219807963824,76.62724440409862,36.19800054099017,0
63.48675820743329,11.92724718424063,64.68456294653105,30.6079207574648,77.74694077254506,38.08228974556521,1
64.97834881177705,12.540227644843357,65.34716185757871,31.551289113526025,77.36376201464688,37.16582867386972,1
64.48487087407855,12.019618454033795,65.3676872899748,31.329091386263226,77.71901478928346,37.555320874388215,1
64.63590584698368,11.755204058458082,64.54740580067471,30.515551947418707,76.82308850220295,37.20985249451482,1
63.057006069726704,11.135047892009444,64.57719316088576,30.53487449736939,76.21085253995955,35.69001886447186,1
66.63410253513575,13.206045709507618,64.49882890307128,30.47169740577284,78.36947791871549,38.50221083221591,1
64.1002915727395,12.757599184458561,65.02102660471975,30.954679050288817,77.6274046495346,37.85754877823491,0
63.90490596585347,11.663566046616944,65.72513735250007,31.88052242542097,79.45390525404251,40.00050329682736,0
64.01171556881923,12.083669707108927,63.38468736096528,29.180253461391487,78.48618484125673,38.23615379153553,1
63.596888967971715,11.452171188213766,65.29222746019536,31.347052322195076,78.47773724435447,38.85426947614012,1
62.80860065868233,11.651468565270715,65.37627011648085,31.484366677577356,78.93397514691347,39.581707555186746,1
64.20857097824475,11.854822179030226,65.84574415416435,31.940565548685914,78.01015017589069,37.775895545793155,1
64.73942627984978,12.65339292024465,64.8826421609299,30.835439228489204,77.46573282258024,37.43785681607404,0
64.1760323572622,11.716478868354447,64.72939581562322,30.808072090700488,78.4557562519539,39.67200013130854,0
63.624020767366225,11.472213998669849,64.3340221557257,30.297782296261744,78.70640544724634,39.13070334675066,1
63.26398089283671,11.309302652426837,64.82687660964038,30.901790254474932,80.12161114131281,40.08926523284695,1
64.73006032449679,12.947338000170648,64.96483619366346,31.03541498581831,79.63365780725289,40.163664536223344,1
64.59992501723153,12.072867314750653,65.59035158874408,31.600410127247443,77.9339221244237,36.9027511712646,1
63.53679470004413,11.731199509999087,65.47497998300463,31.56262486809124,77.79616807680365,38.20171058924664,1
65.1008303367145,12.412939703476287,65.18722672897135,31.195084756884018,78.48737466820991,38.68082059537047,0
63.165819119936465,11.286072969710196,64.89508460083067,30.9022283293787,78.73900246976251,38.966414175611,1
63.071606578922186,11.149931905399491,63.88080914784564,29.75702224033884,76.86786707446991,37.03626853425752,0
64.09406732337735,12.353665769787682,65.27045008782328,31.202769112669912,79.65605116350592,40.131623291885575,0
63.239319013616885,11.465007257413642,64.34360250452812,30.31062123025611,78.11985585448156,39.03731068855993,1
63.488280327893285,11.775646445954699,66.26253730824232,32.249198197197195,77.8778218704792,37.54715445097664,0
62.82371651147678,11.746572858276995,65.06338962307106,31.07150757013969,77.55395158404335,38.101040574901155,1
63.45635357192852,10.877043535869868,65.99231372222218,32.200614011310066,77.62020731856195,37.92423415220419,1
63.6851102440402,12.413411584301945,64.11998067905515,30.104482377914568,77.46176926536532,37.213850091741186,1
63.505373441334314,11.424848939658267,64.71647697767014,30.697173289444297,77.2336360744837,36.358980208012746,1
63.05845802699578,11.31283791156351,63.994510334966456,30.029094246583327,76.74832896426807,35.960474788807,0
63.8475831107725,12.30824668404428,64.99868088592731,31.039438120360842,77.41668460636028,36.90378163598,0
65.33427534171203,12.7512323982471,65.07803054232583,31.08506686629201,78.1032626878569,38.12991832150136,1
64.53520413740524,12.8192157402285,64.406002075953,30.35432700447625,76.82099498676381,37.09525543406297,0
64.06219291698288,12.276793192008837,65.20780329564948,31.12999247469821,78.63213493804744,38.92622102570556,1
65.0348669197446,12.03874643169595,65.0878445777242,31.160025346044,77.13762378592394,36.99121279473373,0
64.23477482081167,11.988037009772498,65.35331631650094,31.469522064764814,79.15132075161061,39.42643896754065,1
63.5742225980793,12.08509198608608,65.4511265881954,31.421853146261373,79.30058877820956,39.60207231854634,0
64.98263161176776,12.661666530018225,65.19244052311737,31.21257946844425,78.73950693162828,39.40214389875132,0
63.79990330352718,11.688466368955018,65.75537066298264,31.84028807408124,79.45943458430817,39.50486580215407,0
62.886847330447026,10.67191489750664,64.23080061989222,30.262249671124874,78.86788936625861,38.16329006943431,0
64.41241771136275,12.284844796481755,64.5359843692716,30.665870199789964,77.97867086320952,38.00709044386184,0
64.70647722782269,11.970548618574007,65.2397753911889,31.225002018050013,77.07848274308462,36.47881939285151,1
64.51955771526038,12.461380717324221,64.0242923940427,29.86420064806956,78.34388499074632,38.410904742290406,0
63.682146711667855,12.148530981499915,65.26100644886917,31.26279192202413,77.63549811590727,37.685789251790546,0
64.28931122500666,11.90421994795939,65.31166394033485,31.228194461019932,78.35985318106617,38.321058460937536,1
64.45110439030064,12.945314759009554,65.62259920430924,31.72244502456343,76.968042429222,36.521462258626855,1
64.17742355942124,12.136652146530686,64.475562818674,30.569390272837712,79.2094789841818,39.53499379115762,0
64.25109938577617,12.037900696076939,64.83653682972817,30.810586086151687,77.65229162538607,37.66464323750032,0
65.21991961760803,13.06838591324223,64.96449172545378,30.88322714988049,77.73927623151913,38.00081362998628,0
63.870114164265686,12.299743819512113,65.1436112769448,31.297301288766608,77.89916610887144,37.659058382030096,0
64.42748907773887,12.610654370243068,64.08623526954295,30.177098047560477,76.96113039629334,36.41484524417209,0
63.99453339195645,12.179891580380161,65.12191057226629,31.24360826552041,77.92120897120674,38.14952795266541,1
65.22376453424525,12.600997637538665,65.07685646522147,31.12409365239309,76.01604955564933,35.56574675605265,0
65.15959551029971,12.747116249703248,63.78282130905371,29.695009937027002,79.05259246571049,40.067815834138045,0
65.13556283331627,12.219021831640699,65.62079414244334,31.736987155247554,79.09188253893558,39.539238897629644,1
64.84362983258578,11.91828225458999,64.17084151979394,30.18450295199953,78.21377465896934,38.63740948922771,0
64.31920495020542,11.69843472371741,64.9533594569303,30.975681285766033,78.35336630173799,37.61128945397947,1
64.2967851203342,12.592924321333973,64.7062883445313,30.75687873993101,77.11956856803997,36.8273590284451,0
