0,1,2,3,4,5,label
99.05761621096468,36.925842824870784,8.652622868350212,39.68526740070136,76.42252123117345,46.00957836205811,0
98.99091953200971,36.967651589117544,11.193199190069409,40.97006083888853,76.78942404840967,46.7947092542071,0
99.3190397660532,37.14254150734164,9.87387270805699,39.90269093639397,75.76742568028668,45.28192278086211,0
99.34797072961487,37.18432719779679,9.722263176043915,39.79433964311971,75.54912038864418,45.03513496570199,0
99.37606857537621,36.97133783091295,10.813785891653776,40.48935803597468,76.09598315283465,46.46796644099636,1
99.58185604057442,37.36570783946793,8.506201344476327,38.974620349287655,76.09878414132237,46.25750759195929,1
99.3391021695572,37.21617595000377,8.231319472368845,39.179629550776994,75.80100364011031,45.946089797577855,1
99.03627683505364,36.92321720193301,8.688019250783434,39.39453563650453,76.07269924008322,46.288224410135435,1
98.46181293963049,36.985495070164596,11.184597473427468,40.158791779697545,76.40747317316962,46.250707702815504,1
99.3629842269384,37.08591961193935,11.680841901184644,40.77322712806297,74.71943885455791,43.642467285835686,0
99.02950085141936,36.970464810197676,10.553953935771293,40.043063019929534,76.49526665529423,46.199799576804104,0
98.06142533908584,36.58846456469615,9.802576621840991,40.08601176131995,75.58688386832145,45.39492781127592,1
99.87883244399653,36.73018197655794,9.041221657324794,39.663568814117106,76.62274638173486,47.05198320858739,1
99.00503248939717,36.87595987629482,10.539671642870227,40.28587403558183,77.3740927997182,47.50320202023374,1
98.51772063182072,36.99949845413435,10.23692336266076,40.055286072788064,76.39837845663573,47.22247240965974,0
99.17891867769228,36.82140303369316,9.891327240389268,39.7876687566466,74.89868460805447,44.056742250033516,1
99.2288039311157,36.871532043585,11.35863320764915,40.4355527968639,75.26804846390789,45.10398056078485,1
98.9315183776778,37.20267298140721,9.79102075591678,40.234633066791545,76.84398045588426,47.032652602470954,0
98.78065111127334,36.71255606539725,9.80679365276742,39.836480486589046,75.42892367809705,45.714396208250115,1
98.84366738837713,36.578743968010905,8.452960005363131,39.19481128008806,75.67609274200966,45.22360402550982,0
98.80867737327463,36.953872212423725,8.401160773613581,38.45578878653095,75.65361302717449,45.95257662549089,0
98.90113547973513,36.803942676707045,8.72098162477546,39.43589534058992,76.2252020091257,46.59939830428093,0
98.55246818872585,36.73635862831487,9.080339023729778,39.56773344331503,76.64776368798121,46.274312541152106,1
99.22538888026249,37.21045239420835,10.156971502189636,39.81366888746034,76.44022143879425,46.47505415237357,0
98.73088256004324,36.76060017506299,10.926964999016011,40.62157225184042,76.74510834644279,47.56396059140111,1
99.321224884368,37.155854075261615,10.320132942139848,40.359284995960905,75.79538161636304,45.555080548764295,1
99.44776603264658,37.03948305726213,10.386183052148077,39.98850923989597,77.6715112401399,48.612181857315434,1
98.9184386394474,37.0231480588559,10.410474779793882,40.327667658635995,76.1856564503543,47.24591231250845,0
99.50639967008593,37.380163630181535,9.820506611342186,39.83159427951958,75.84656748467421,45.137371116600725,0
99.11809342541113,37.07960964489098,9.411645832532267,39.90390688823864,76.03618670344841,45.56866345549158,1
99.42278807826594,36.928145444799156,8.526946827067093,38.81874487565248,75.1475035859354,45.6143671344237,1
99.09799029528969,36.9910619114391,11.341600287047234,40.76339802456181,75.15436696176765,44.84220282672847,0
98.2922446776128,36.63885055782318,11.764173156161972,41.24514653480721,76.50801368984442,46.64458559931798,1
99.21749498894181,36.79567827930625,11.36928744965592,40.51859567387408,76.81352697768295,46.38038641951165,0
98.8455708221707,37.161837411332826,9.004095981076112,39.483874937189185,77.44245273806905,48.11782008762318,1
98.63996626018614,36.59229982132004,9.821356414483095,39.95912240218085,75.34806057636462,45.07151383015068,1
98.68308249331926,36.59316605361648,10.008202462368901,39.884635451676225,76.24956297960054,46.736751033012254,1
98.53330812386764,36.83567350335254,9.05688937307526,39.62032060057656,76.36614716266628,46.85664991610186,1
98.7779327871596,36.99924832242557,9.745259355783713,39.859186557713095,77.71915915557477,47.99795172325098,1
98.60648780648792,37.07293618783597,9.893801254990565,39.50646483909147,77.0619955852678,46.81818050509524,1
99.09624523370528,37.19313090771829,9.228363572180614,39.75775409264233,76.36625102809218,46.28673784470779,1
98.94576420429884,37.16972894144337,9.62664121939801,40.00761657882155,76.22940652845118,45.08754285023407,1
100.24688630294321,37.230235209856936,9.650984327229052,40.25778088302936,75.61009830286102,45.60009512420432,1
99.09903596251269,37.42201707219285,12.495312749846265,41.287375363119395,77.28279762384392,47.406388388509605,1
98.45679533772964,37.001639859187655,10.013544721354624,39.75078172897356,76.52721244258956,46.600318487941045,0
100.00815291719563,36.90761909123539,10.105245595538733,40.02923888975616,75.30834688804858,45.014311407638615,1
98.62843074252241,36.348057618882656,9.437431081819893,39.38086156908568,76.70499393564891,47.08548814936344,0
98.75675186282366,37.03852908283263,10.637085887284373,40.532599491461774,75.00353358007703,44.81037066949582,1
99.29708594098742,36.97554633716983,9.67178085946925,39.82929509696688,75.48664052483483,45.91537540632067,1
98.82154000697071,37.18913897407865,9.438353365139552,39.82832943373192,75.16107398818231,44.63551336248064,0
99.6827676371338,37.00355806071352,8.236138659906533,38.85651798562275,76.94597082710166,47.02040268247193,0
98.6759569361784,36.84399958947849,11.331125411107678,40.860354720052,76.66568173223503,46.828193407275194,0
99.87383149436396,37.11703774772379,10.309021941415367,40.239094767336304,75.55873760423674,45.98224249188654,0
99.4256389945548,37.409081445495616,8.620063035546353,39.28017096265632,75.82749274898032,46.28336514583943,0
98.96925481345016,37.02267096690677,8.75954364022462,39.431193410956,75.89478072146952,46.574913342422455,1
98.96769329613942,36.73923941415698,11.028300722539845,41.039203926058704,76.30126857821816,46.37621377237289,0
98.6969376892718,36.80241797145783,9.549859347560686,39.90844616855959,75.32050250955135,45.269610772431,1
98.84464826904,37.31526008143932,11.298035744005047,40.75513648225434,75.34781262118041,44.60528600933157,0
98.88902398864633,37.00083030346432,10.060372360703292,39.724520870479395,76.80565772362868,46.67065273242467,1
98.62441198874292,36.97880216966887,10.658139479555473,40.11309013187977,76.94902458699983,47.59469578897651,1
