0,1,2,3,4,5,label
33.96882644769599,86.8516269625157,89.31296117287182,60.93056311551993,10.871946114916652,48.06303903133415,1
30.738106901092106,83.20832047827314,89.98257826967955,61.54679880334752,8.092138406973808,47.9831468556471,1
32.007377019135504,85.37113156510149,87.49168949411666,59.667379036978026,9.578406947642817,48.02582348348042,1
32.9512075481641,86.01307376401415,87.75651950316922,58.86732305689692,8.543432518344451,47.997344481554244,0
34.1841142986868,87.35312290020647,89.01714229858145,60.28120809771672,8.799543805117661,47.99362422642268,0
32.918318064179445,86.20244310352133,87.22280884681196,57.80987749268637,8.497639771544371,47.99715141887972,1
32.94294921810771,85.78332412402301,87.71599800488312,58.67699130106933,8.216084085385821,47.95096358894392,1
32.75740638543985,85.65899087839144,88.29620568375056,59.6940080110202,8.472412807570521,47.961610529487885,1
32.17358979928721,85.56560048285793,88.63036274269855,59.50378732130187,8.236582866710531,47.9762568005806,0
34.29970964609505,87.26537863666807,88.11960343960037,59.57814929653449,9.563478695021434,48.006444185861255,0
33.574983005401805,86.60644879902016,86.32058748867186,57.69357272916585,9.238151757223068,48.005771788142255,1
32.816200332032146,86.02000134262734,88.35571610014782,59.72247346563297,8.86033959395358,47.99816042472788,1
33.19029967377375,86.86441469894487,87.84150868985445,58.739455766975745,9.160992825180257,47.990156340818864,0
33.659006294541804,87.37267600737499,86.78380781489349,57.732445458272906,9.589452459964408,48.0430652212714,0
32.24110901349699,85.37461409816542,88.94760550152083,60.369938350270175,9.325992949151733,48.015027299371575,1
32.34228066640688,85.20308323944288,86.60144207137473,58.45444956680432,9.542647113551222,48.00781372874799,0
32.635897714014924,85.26097154593106,87.4147484719385,58.77214813246282,9.10461295140322,48.00999651416942,0
33.214410118113065,86.11938114266594,88.3934575818277,58.40285831065554,8.822360966605775,48.000623977933934,1
35.159589384336,88.12940040979899,89.30385678517811,59.81453361388135,9.097787416842378,48.01014353942002,1
33.280631291270616,86.06753119297295,85.97770932407086,56.72566016622309,8.221196056887013,47.9750803655771,1
33.144008164377716,86.07429136643341,88.3652148979932,59.24906889694675,9.73902750298371,48.02000195135931,1
34.56973188885098,87.98713508618134,86.16863978192684,57.504450848267346,8.69223363889575,47.98476446505317,0
32.90394333335893,85.98499880161016,86.88691122208397,57.73741004913456,9.841675140457726,48.022981019074834,1
32.539468501640435,85.68260514945811,85.60040892220597,57.698623709808786,8.229911206324154,47.97156780789561,0
33.46089033996612,86.13235830267298,88.07442766816143,59.39450617930452,8.704031125379661,47.973735779074744,1
33.75022193002639,86.8841890121697,85.65677919690297,56.25946986555022,8.408961766737082,47.9657331775961,1
32.889880589613064,85.96833058761082,86.99170310242698,58.39692744473009,8.461487838810159,47.994914460160224,0
33.27388539823855,86.57427026763668,87.4009286410931,58.63836158190029,8.783748461266732,47.98697990400961,0
32.06880220574121,84.60427952010492,88.22301552686058,59.30193241512455,7.668925430065419,47.95608051859816,1
33.025727893905966,85.95764732941038,89.0638021668857,60.05984954430624,10.184226972690553,48.03604734337968,0
32.58803402090455,84.90689169963645,87.92010474693967,59.3884616424743,8.132549440824551,47.96121243796324,1
30.988215799387397,83.05630409441511,88.98986324814672,60.575060007953994,8.680478892904057,47.98798241267153,0
31.471918446430692,83.83248161389925,88.18264074243605,59.26220586435507,7.833637518122688,47.96112899889988,0
32.74620970151944,85.83938458487445,88.97674074085245,59.9898372812513,8.97259998483001,48.00244463904772,1
31.253564615076343,83.83283048335392,86.56476665795488,58.172384897976634,9.351341542333373,48.004748802696845,1
32.96875027510871,86.27270513876415,87.08752641641588,58.398510074997546,9.388507700289644,48.01256507385804,0
33.62240068830705,86.42608749807562,87.66850711484453,59.1277292065851,8.892459346970282,48.00292453703781,0
32.02017407009548,85.1008816782453,88.32699231247592,59.37903966489353,9.889858321176437,48.01940354506309,0
31.603921350289692,84.22636143600793,88.44644073279068,58.76555936320142,9.746560223299225,48.02766005425577,1
33.723209977184624,86.80990113540597,88.13510887171854,58.65273273882494,8.885187349856695,47.99436973555139,1
32.02644304192517,85.20987695466442,87.23111536428124,57.98044611351172,8.612382266130655,47.986793829011624,0
33.422846864693284,86.09590036743599,87.58403233203524,57.35550065389325,8.340421013720356,47.99752033305419,0
31.73732416941771,84.43940488008285,87.2441479560255,57.746077310071385,8.731320741298505,47.98118640163416,0
34.460390497259745,88.14786413472561,86.62317325777626,58.93542136637326,9.16161149905134,48.02361130953515,1
32.332637412142525,85.55226134834341,87.07702000988581,58.21111920608425,8.95089256231388,47.99468909040015,0
35.17816914932491,87.98285569177872,88.16437268348749,59.5919504175743,9.381474441975776,48.006125835064466,0
32.6851104426278,85.78236830992623,85.64834653153534,56.21620176939233,8.291670594341719,47.97568092326554,0
31.72868277668884,84.57839820826334,88.23456237767219,59.20510138875599,9.275734130167207,48.00474318122054,0
33.87782678341862,86.1505609742507,87.11983403262305,57.946016219121724,9.14265316824384,48.008448367797506,1
31.73318415091909,84.56551438752484,88.09359321424624,59.629314865930674,9.159148208008311,47.997293046174356,1
32.460257909153064,85.27676102240912,86.6837323389459,57.97188261165433,9.517087507589913,48.026434661859035,1
33.290925079763845,86.57693123830751,90.60921980026846,60.97903328610273,9.033677112556424,48.01390269904741,0
32.1456022839927,85.78060306795676,87.68699069870944,58.6916239526467,9.262413891676834,48.01596743151828,1
32.462911744070794,85.1798422516505,88.39638023847925,58.46009608672028,9.276021029944477,48.01226968042526,1
33.966926073090576,87.01466874161034,86.91831920725426,57.116218677456494,9.177362820731812,48.00774530107053,0
33.81068851983586,86.8783997180013,89.93104322497673,60.20172926321132,10.506379412143858,48.05986771657246,1
34.727360743707514,87.6977276034701,87.73028409692638,58.284747320229776,8.792158787028017,47.98785620981917,1
33.12554115812744,86.22835983903278,86.93401982721325,57.99170982719614,9.481009620659604,48.00285509593258,0
32.15372941568682,85.1693739189718,87.87119797272197,58.452138530000674,9.034826197948746,47.996865106170475,1
31.145758976479677,84.04307059068023,88.07665677637257,58.93422101826705,8.38159753843491,47.97149940337882,0
33.40081642400166,87.06983945996393,88.903851671603,60.11073975503781,8.32473385954059,47.96946410008678,1
34.176691889110586,87.55042242068654,89.02766342182818,59.85506470498172,9.46532316244405,48.019631571098394,0
33.309564024299476,86.43994865920313,87.01857996117668,58.420152272539646,8.37827818105056,47.985506051439295,1
32.86628188738697,86.09094873487196,87.27726246785629,57.22039691957714,8.644986912571571,47.997187067876574,0
32.35608965318946,84.93066652259775,89.10248022035346,60.22836400143411,8.514937339178063,47.99094923752594,0
33.05048042123897,86.28313086037474,87.86860827882748,58.72284704414111,8.847136391341119,48.002527768618364,1
31.232837383828716,84.03045878442543,88.61243397400645,59.04695154516756,9.318825732548476,47.999160154708385,0
33.92332695096082,87.18500459345215,88.74211196849079,59.816341802413426,9.534425872357165,48.01108350645888,0
33.50986105934355,86.96019450809854,87.8873405699329,59.612818870458725,8.974496434321749,48.00150082429479,1
32.5877213052331,85.2023590980386,88.59335916368656,59.41862570634425,9.85475899159062,48.04429585640679,0
33.198812771272486,86.897664667086,87.37575082881214,57.371390583233996,8.379071236186348,47.98513419636604,1
33.4005781169171,86.03267479808838,88.6746608007067,59.72653724095329,9.240701915039745,48.01303753958994,0
33.251654122416944,86.20496229380117,88.8107768650293,59.67651143349849,8.745432835478967,47.9949087197307,0
31.64630568586198,84.16446828908285,86.45024545295523,57.00305820615032,8.780616451477648,47.97887798205578,1
32.34938995256457,84.96626750789522,88.25084511778232,58.876891616486,9.305280052015323,48.01863972510539,1
32.68980165960148,85.32224425465823,86.41687907730189,57.09309516233426,8.901049317491461,47.99912013558358,1
33.60367252341304,86.79004919818838,86.92530927694342,57.281824537008255,8.484180425784263,47.972623670694226,0
33.63425136193783,86.84793675953962,86.59096039606408,58.27447920134082,8.566203636885671,47.98055450682036,1
34.25658748202711,86.96693784645292,89.44097198608351,59.51565353255357,9.41785780345822,48.020986821825936,1
33.71815986891458,86.85122707664324,87.7188910424843,58.49159765175547,8.858612359647445,47.99913620027432,0
32.40652819665768,85.32805728032821,89.42529884064975,60.39505797869426,8.701430769657831,47.97781222019211,1
34.337662697205786,87.13701454916017,88.3003155269969,59.976869547466926,8.498260860084761,47.97397830141706,0
32.72670801538711,85.74945477374268,86.30883687967335,57.0829446009002,8.73611264967234,47.98890792428929,1
33.73776186788456,86.45033983592464,87.24798400736061,57.42743484430321,10.017100006762748,48.028628895438615,1
34.2696879316845,86.78937168839819,87.86613566557104,58.53453789894107,8.034352321684839,47.9529438345613,1
32.63418296197051,85.18217705335539,88.3430753897843,58.80308864209761,8.683748578428004,47.98001539293251,0
32.593795100551446,85.64553889402158,89.03529744298645,60.33404693782594,9.446804730057364,48.01362763016606,0
32.80241943745854,85.82134292620418,88.40353475858913,59.8522174308759,10.234071302412461,48.04826730017276,1
32.575918525492895,84.95114845518134,89.48144696444864,59.7313984613789,8.60001245450063,47.999282719476604,0
32.323459327348296,85.303673105088,89.11995804242002,59.386858145364045,9.23061480816036,48.006583851378146,0
33.245408393911525,85.79187233238775,90.23528400054502,60.5349176407026,9.626000372144984,48.01354624461198,1
34.492875857433525,87.48600485053167,87.792965142046,58.54265726464486,8.567505997697664,47.965422433177366,0
32.73328457234885,86.00032727771845,86.4189333220967,58.439632234368496,9.055523641464829,47.998444375915795,0
34.15961704489176,87.151090186913,88.77832935597462,58.97961613962821,9.089023690316573,48.005400399363076,0
31.834707609767946,84.97948752847036,89.0738545016671,60.51469261031468,9.067752555660377,48.00184449509643,1
32.874017790320345,85.52160250182769,87.20998010526667,58.21597928221517,9.948619109573832,48.03686696225473,1
