0,1,2,3,4,5,label
96.720353205726,32.786141098038925,91.76577029890102,91.6677459349962,9.013014068860649,88.00449184092173,1
98.62599314024851,33.08374546845799,89.30810564124089,89.80128670891241,9.66083747930032,88.02595256246622,0
97.42365335702792,32.72282019192453,91.9428488102026,91.0998812764155,11.090127443910596,88.58692882037383,0
98.13877497117693,32.964348281224645,90.72112880196148,91.19553201624994,9.307246800344302,88.08805761083633,0
96.96999816941583,32.7368299664797,91.99417583334728,91.70033237306559,8.94423386222185,87.35382397845294,1
97.92280449317256,32.988595915336774,90.27627172900614,90.44492842797042,9.627032308539583,88.18578199525669,0
98.38236990232859,33.036639213810545,91.58538697754513,91.60482767053604,9.409826675777706,88.09206412601164,0
97.93878496316408,33.04255586747021,91.11262112215351,91.62884885182913,10.445965898483532,88.18285883376018,1
97.95714826807972,32.95281923624381,90.91527333948984,92.71129557016022,10.93054103613605,87.96481609427425,1
97.41145025163685,33.022020454398124,90.85062752661516,91.45162266368055,10.548974099344226,88.03697906096231,1
98.03879121008362,33.15161752639947,94.2275170769011,93.29666958794756,10.787206123335194,88.76526940337695,1
98.08361439221243,32.8380690488886,91.96366236692094,91.60312886527409,9.199227115613628,87.61552855303144,1
97.2770933562458,32.898052747111656,91.39582226701454,91.43781943109389,9.025276096445145,87.85506351175292,0
97.78484388205533,32.944358006975925,90.1324223079881,92.05680663529428,11.840533512434694,89.13542970259331,1
97.64929904645729,32.91032610720629,93.47518735558113,93.3209891750138,9.431689963004619,87.13893028012899,1
98.00072980424903,33.109751795690514,92.4597266616444,92.99680485603909,11.377949403824058,88.25618118705292,1
97.75156997074572,33.126096987474064,92.6060329147166,92.71417891199148,11.9778845685224,88.76291095582975,0
97.6255142579321,33.130711393954584,91.21993783922063,91.8706590101206,9.882345769147301,87.10100707090432,1
98.8828751848015,33.10416361999609,91.41472496196724,91.75049771477508,11.224193963108073,88.74384173233494,1
98.19283199820336,33.16888667606839,91.66279833977345,92.09244647330715,9.757601328416472,87.69811564384305,0
99.13367859998249,33.21948059176554,92.94371394997894,92.52054672295309,10.751156149338053,88.25308614601765,0
97.84789248116594,32.995734795216215,92.84765241374338,92.91902740202468,7.961253843197485,86.93229675530796,0
98.38381283387614,33.057571719305315,92.231672780336,92.32025797226892,10.858244494005604,88.44069426523666,1
97.18156661692085,32.72771876355954,92.74551495581015,92.01119679316606,8.903397858036922,86.98391153828823,1
97.33795006659115,32.76736080882939,92.18279789410829,92.8321494535172,10.677369019542171,87.89863118271447,0
