0,1,2,3,4,5,label
61.8872652849505,77.77481707409018,28.414923385994356,41.548798328264986,16.377857320583097,92.3233101893507,0
60.47943923330226,76.44759432405519,28.842543254889694,41.98139258948224,17.541674331597672,93.58464209686659,0
61.96489792618423,77.58112922711473,27.97148984709301,40.887275409408495,16.22028735548756,92.15470475637792,0
59.621975332528656,76.38824353149977,29.03397128923975,41.76313891183046,17.576939257228883,93.61724356062544,0
60.78885572767053,76.79116880810062,28.524783520055472,42.23132634561952,17.558466823105494,93.5949452733928,1
59.96179691321465,76.55804619449142,27.748024466210932,40.25962277504735,14.803691470973474,90.63916510694723,0
62.254137989165116,77.70837311982055,28.965859351919203,41.86953350502788,15.894103578695299,91.80764745027923,1
61.197309538562095,77.25583151340544,27.759462036859013,40.63995291209577,16.894220909725274,92.8826759842091,0
61.18888854138586,76.96579449040395,29.327579219411874,42.62491103149775,19.324760337418667,95.4929414963515,0
61.63993194177153,77.06826288745381,30.6118553738334,43.52043037591895,16.904189253350488,92.89334555671066,1
61.77269896864654,77.44409948907146,29.166723006246535,42.22739874456649,16.0964237164454,92.0260407241702,1
61.41392569311345,77.21126875112246,31.264415928979172,43.27769054364231,17.21826739666004,93.22586015918523,1
61.332026465037096,77.24813700765864,29.221186410564904,41.64798099898861,15.967539130632586,91.88829792624895,0
61.4806490955853,77.3598881479477,28.633598576561624,42.181803690218885,17.067622227311706,93.07210268819382,0
61.09927800187871,77.12665630207738,30.349210998052932,42.7772213023792,18.09426161546891,94.18379062641571,1
60.64784735651826,76.89751854045821,28.97330000619877,42.91494288898652,17.555337112769543,93.59646372324013,1
59.796287942865135,76.22133108230186,27.740214749035026,40.888311011646636,18.914760597652997,95.06568345829123,0
61.758111902824,77.26409224455013,31.10407728411244,44.37222749277704,17.266594311553835,93.2850764082105,1
60.24965543006365,76.52263244345926,29.550634460186444,42.7799128394461,16.37657236655302,92.33701259047501,1
61.53532553018899,77.33049385298767,28.564915560715644,41.79735354062637,16.145016405333518,92.07672339318148,1
60.57664172984102,76.59202123753276,29.078846991469632,42.22910338893594,17.985623771445024,94.0595836455985,0
59.89104037410293,76.33080781761144,30.16795547990184,42.885914153196026,16.452280534147455,92.41272393106266,1
60.241783101243094,76.22778987497072,27.610663482472248,40.14880490655076,17.935061612156428,93.99472779019905,1
61.39943263171382,77.14493695124212,29.66642060312255,42.34161098889106,16.581029218982106,92.54616822400051,0
60.27286014185363,76.69562688862341,29.432256143188447,42.26210530826021,17.92833219127194,93.99481039531518,1
60.835595321432685,76.7909607682938,29.482486171495033,42.82456957675807,17.41618718019788,93.4519180954404,0
61.059514142557354,77.10806779971418,28.51382920840488,41.778781032515674,18.267828634518573,94.35899355421469,1
60.82285294092279,76.76410254302245,29.074789482245933,42.42146614835158,17.91930113257054,93.98369565867344,1
59.67919434993497,76.30409053917313,27.801303209245877,41.24628141773156,18.351126188821574,94.44227735490749,0
61.07751703999846,77.11751338425941,30.536774090646983,43.04299149791403,17.778947314657593,93.8365588263307,0
61.7007305593525,77.11694716854062,28.997656217581657,42.745026672528574,15.53483352203625,91.42066005181951,1
61.32087236062297,77.37482233380861,31.18082852672148,43.739033779238255,16.888651085346726,92.86918810312152,1
61.821775685231295,77.36448697456092,29.12532394634192,41.832395952616245,17.223871785440007,93.23105971299611,1
61.436437835043954,77.28558438034423,29.11925222071034,42.389444353729694,16.937514983578485,92.92833949630169,1
61.18433360880889,77.4121107436785,28.265602276393622,40.70421304819232,15.687514347197881,91.59218556835405,1
62.08563874251194,77.30486744173847,29.45372742933923,42.52802675975085,17.242131876839927,93.2685440177555,0
62.41254879723314,77.58245991039881,29.322368587437023,41.612949897114454,15.976238920689287,91.89834227366569,1
61.73214076010694,77.53997076098659,28.74453472418435,40.99027269364503,17.31935663456953,93.3479934692906,0
60.75565566163753,76.8608026761133,28.794601133963656,41.96616431153587,17.36902176250516,93.38970468783177,0
61.39007355602492,77.26522553973656,29.80287000899581,42.52945232956622,18.006037184913815,94.07568482686794,1
59.33194988274221,75.89453012946113,28.76688349417408,42.153905357151864,15.460303426488027,91.34317772223892,0
61.3960029696989,76.9945051947274,30.536774471033173,42.767465066909686,16.297309004274474,92.24174473035299,0
60.972438051044136,76.63969880668334,28.844542617122787,42.04606492890346,16.241017723170764,92.1909109437822,1
61.794462263637406,77.57179572164212,29.719754179900193,42.003849537072384,19.576602336590113,95.76992748517745,0
60.033398667997616,76.64238510368888,30.09541599170889,42.377790292900976,16.346589771455164,92.29715110871679,1
60.460984317471706,76.64585437737124,29.9076696345054,43.56845271756955,17.114473379696086,93.11915202818605,0
58.70288785569803,75.74902012528919,28.32122000032754,41.49456873122206,17.305657186254972,93.32372969754788,1
61.621830479454296,77.31988579506483,28.75171586124284,41.6660484600613,17.198894059394775,93.22315916227457,1
61.280904814534566,76.99652929727806,28.970963630630887,42.40555540770957,17.570512887720618,93.6241301685913,1
61.93874866745906,77.67502753038879,29.50201037590876,42.27720262227717,18.060637815385004,94.14348640760215,1
60.991182799908174,76.8983498888432,30.291484413417876,42.95577282337339,16.760808677517538,92.73864190536163,0
60.558623973668524,76.75415946675574,28.08875456156733,40.82123070046211,17.479723591830997,93.51580948419974,1
61.528867711014755,77.54818569279762,28.028160740529557,40.905794125479275,17.624200066276668,93.66435105468858,0
60.15370086174123,76.50143237367018,29.409872850946407,42.326733678674714,14.792559163610349,90.62844276834579,0
61.3136337076679,77.16200993691045,28.78114215764416,42.13749330191918,18.641976667634584,94.75906028083708,0
