0,1,2,3,4,5,label
63.635549926277676,30.858276514610747,65.85474541257389,13.175143919590836,18.234115855594734,42.1616141628086,1
63.94172499371192,30.847961102094,66.09146093233339,13.559722885632608,18.440402592533268,43.953475536306144,1
63.81279483098908,31.346491482042154,64.7611897861002,12.99846765433536,16.933171729342078,43.48614687294105,0
63.63274248789549,30.56167651515387,68.69409183526504,14.94220253486275,18.41205967865142,44.205549624117495,0
63.1164616210543,30.14643174383993,67.64507530973404,14.22951581637,18.327352846659387,43.12630717817764,0
64.92233320798476,31.412519864834447,64.64862436967829,11.917602295479591,17.51196678507522,42.947755953556964,0
63.15865657147431,31.328683263468466,67.39111238069574,13.854574773344453,16.90168486517327,41.055346165788336,1
63.48419832766358,30.67232810925636,69.15654288294074,15.359471725944937,18.50055901161112,43.21130923852669,1
64.9353687885133,31.12558988106503,66.23116817036697,13.294888728146498,15.790145566911836,41.46175931064641,1
63.59912116081158,30.614683852097127,68.03542551678353,14.852078885834866,16.93510704748984,42.40884879198247,0
64.90244221972112,31.86883075297745,66.74275920728961,13.545445073606984,17.697702531458877,42.46293867343231,1
65.696499213777,31.959044593428224,68.81105724804479,15.555220182040115,18.23677729783745,43.776462962621004,0
63.21826117224318,31.95686640232028,67.32496548171528,14.380308335393016,20.09435200082671,44.141627745135466,0
63.52185078585514,30.436605844369033,67.59723792906763,14.579864800458507,18.476956911041,42.93837488838492,1
64.56933655109371,31.677028089583697,65.9540991542863,13.20555577109276,18.6632534291122,42.51735416799475,0
63.13769175048967,30.081802620905467,68.0022904229038,14.826820998905266,16.983356315002254,42.371194322658454,1
64.6933454288766,31.09166537908553,68.56849977089877,15.022148593770533,17.410732298793608,42.717347101110406,0
64.32093742571276,30.509484761534928,68.15681806697053,15.028532008561495,16.89761515164146,42.39134068350484,1
65.48461285702487,31.344347217283,66.80574448480499,13.649490741332873,18.14175740916492,43.676833494090225,1
63.860446737259295,30.0657338645492,67.76019470958525,14.034940629023064,16.76118602393503,42.075578678007595,0
64.13071045969052,31.18037551539675,68.35909946089654,14.801004819858004,19.264342963714107,44.142305684325,1
66.53893558565586,31.51891146418406,67.69392205811916,14.2707809582182,17.263683130567774,42.27891528693785,1
62.56669994528582,30.49013568085914,66.27963206177081,13.180588229422805,17.93840193491416,42.00180044003425,1
63.53322890550935,31.11662657754962,66.89571368355499,13.89107486030738,19.32202162238953,45.43862532200622,0
64.54648904227766,31.3051278715736,69.05856486065503,15.996873851264805,17.260249697131158,42.2031039680186,1
65.03842054107814,31.254578713414013,65.86378818702524,12.926791403700634,17.024533051077324,42.67986149811416,1
63.491687188133135,30.04640584373804,67.66306275901262,14.484975244737756,18.902001279074884,44.82676250403675,0
64.32356483136171,31.574015526144336,64.94115056253474,12.784512296031435,17.076921710845117,42.88586620282392,0
64.12463950987683,30.711770824744573,66.63458311497358,14.002884991744795,18.898024833431705,42.91536373883441,0
63.01282999191013,30.62615848710564,67.44587236732055,13.944273084393794,18.359362062702104,43.56671404910953,0
61.81305854986132,29.54885048900678,65.303069776404,13.105340914565554,17.98204822641716,42.864603911920454,1
63.08964851077437,29.97423801828275,68.05038161471447,15.013973508244906,19.691945785511013,44.12221592895874,0
63.21276129459238,30.66483578946064,66.51954482160086,13.670745653178,20.515285972965714,44.368978323547964,0
61.712444874365396,30.04826996681873,65.18196482656903,12.89120782181997,16.913929063323575,41.51694674284034,1
62.46159245443005,29.522797592615326,68.9150262016752,15.73745009380398,19.616857490844684,44.43242103287982,0
63.07755999342474,30.936077768319613,66.86745552260075,13.814638428637002,18.085647029265566,42.66312799923652,1
68.15693452785929,34.65756690207786,66.89966060351675,14.115860651930955,18.377956208108586,43.40496537937934,0
65.03517551870935,31.86923574403503,66.05762827370238,13.327674446262678,16.481898171576663,41.995835771563016,0
66.7024057989953,32.844995742206386,64.97597564887813,12.748620251783926,18.789037018446408,44.010453861199366,1
63.75672716197028,31.20449876546636,68.05850779984524,14.993018334323256,17.774881842665252,42.723193204273535,0
62.50498555006956,29.392255637081753,67.19626585590522,13.885603195158158,18.809421431160867,43.6222463271903,0
63.6895253356774,30.55225700149166,68.2835691184429,15.14030906269468,16.765021636384443,42.29553460571517,1
61.54196075498199,29.689165455127068,67.72941641870959,14.892846166129107,18.21552897903013,42.683664282807754,0
64.86636413011193,32.43216315984727,68.18602619842532,15.160651292286254,19.712373555876674,43.630480164215435,1
62.996691913949185,30.249176212643675,67.819074741323,14.91092573691894,18.19189276842317,43.555878875893825,1
65.57686787600404,32.37080133127889,65.95178451442953,13.634593468812847,17.82836625799297,41.87773083231498,1
63.14595875701109,31.24337826511801,67.29949515907822,13.835228544009393,18.814232342900823,43.86037382678514,0
64.01348407523136,30.647402035781692,67.79976254581666,14.609379119810676,19.894112961276818,43.657495536601935,0
64.24209994688312,30.718256694109783,68.31607720605385,15.259462088373938,17.31064059973295,41.61404367406261,1
63.20257675292414,30.50676477716279,69.57823317093863,15.209594720379286,18.210894903055607,43.03749998328904,1
64.78275529420965,31.372598201898988,69.28408479032767,14.958406490267432,17.302721605222846,42.522961801539566,1
63.88946615038542,30.95867492236829,65.9811943993831,13.571077619794405,17.69064656582458,42.476631997083615,0
63.06568835710881,30.11017648597509,66.58064786837765,14.149582055641437,18.25433557924121,42.40906088594145,0
64.78558341325727,31.783625794547444,67.82516997800943,14.421034269672193,18.31023389081513,42.37276722117562,1
61.86974292416871,30.84015631910987,67.91670256539004,14.495486052005667,18.218664334136427,42.634623195272326,0
64.4108484018134,32.12257476259048,66.14053607929297,13.219724158376556,19.96620787394842,44.77418728637488,0
64.41540648251306,30.60688858245285,66.93673072529657,13.578563787782494,19.181626509841024,43.82129808661525,0
63.21208060914947,29.75743392713548,68.39634071556564,14.921354167841198,19.490092021319626,43.9294801099832,0
64.34174899060277,30.350853497728586,65.39917041369121,12.820856231304289,18.185911521252464,42.52698385942533,1
61.85838759492989,29.63646783410397,66.84324741707866,13.678907710555489,17.887462418681867,42.95872857799275,0
65.42963028040276,31.326921080970504,66.65239141317151,13.649605561021245,17.19263743698654,43.210846157753735,1
64.10509392642639,30.85406424946311,67.61006338144865,14.353973730630115,20.018734383732895,45.514710919118436,0
64.76862935332466,31.530920921411575,66.96345403790879,14.058185132338384,19.095268020956606,44.01388085819659,0
64.12736126258551,30.872301220468877,68.27920496877654,14.397228997153885,17.385659089387882,42.66426605963653,0
63.58197168960127,30.583222462734188,66.88387580682415,14.339293510546925,17.788492846896194,42.540132899538726,0
64.92500360758274,31.763266071806196,67.94012413263479,14.46824722548326,17.69619884712567,42.713648788104,0
62.10945137733189,29.91977951648937,67.10786489241636,13.894369719599117,19.185310605863968,44.995371719478854,1
65.1076855967906,31.3790977192453,66.88191435516254,13.519206587703282,19.68988706225695,44.71112097258559,1
64.36330026726405,31.71585559676661,67.52833271872447,14.611179564069113,19.25671586626152,42.936526692052944,0
64.61747841801893,31.558223689840087,67.49253907287711,14.132755926533804,17.086627959820884,41.418947193235844,1
64.85720018241331,31.50746643345962,64.06708742210975,11.89925023372074,17.2924187263351,42.158041418725546,1
65.20304001544116,31.39457884613652,66.17410330694055,13.628400668449498,19.012088397857504,43.243649323298214,0
63.37365823756807,30.81661907515614,66.62012624502357,14.249603489061696,18.017964728143006,42.82177462936749,1
64.15295389664624,30.545410226349148,67.61778730833977,14.435662389836226,19.707830612901517,43.91770255274179,0
63.902858326187285,30.88246636809457,68.00694630425565,13.873590284808865,18.43957966880134,44.52463792566823,0
61.67203903442393,30.251677652568606,66.8402613580086,13.823947058825242,18.552680765417964,42.846275182407716,0
64.26648627603669,31.02249882163189,65.99271187006666,13.092522752452336,17.886055525015205,42.264951691821096,1
65.33893908405378,32.024682172032534,68.20451304689844,15.137887840242579,19.177394574498685,42.65393052711098,1
61.06375296140118,29.19769570018437,67.06611639856077,13.97601096527147,20.221947034165023,43.440605685887,1
63.71169787273971,31.528902669316782,66.00065215617364,12.963844665882291,19.67760819456395,45.40083452244236,0
62.54817312057886,30.399667200633672,66.04196144645405,13.102073473187742,15.682623575708153,41.549491269184976,1
65.08096708819804,31.122555156331323,66.5702952741959,13.361512917209653,17.62158655114465,42.98501247264889,0
62.62747233018585,29.50110859683835,68.08385214285893,14.731917318788495,17.151173125369407,42.165517934125134,0
63.15115409709395,30.962469654098964,67.4377013368963,14.684764919530773,16.845950969213753,42.2240563916238,0
63.55871555864748,30.570027570515844,66.01186128443295,13.566535035984586,18.990135235138677,44.1678001838291,0
63.39765252671276,31.093595327498456,66.34210090357855,13.897617048366909,17.528245083912704,42.353163247338145,0
63.20135142766007,30.80391870425272,67.43979052217313,13.805106527935052,18.31834991177161,43.72153171395937,0
63.222647571783455,30.174143937821388,69.79170389009853,15.790863894270046,19.71378285464096,43.08861281928132,1
65.63412713978994,31.49531311483615,66.99042201965374,13.905267179785927,18.469868707394376,42.01264779863717,1
64.84694685175042,31.263829530960933,67.79789454391903,14.641964940874194,18.0257333410991,43.08675016878829,0
65.17443800229938,31.277435335632845,67.18332263719371,14.593608235622515,18.252376946300398,42.835313144080416,0
64.96056742742797,31.74493678589533,67.38236766745734,14.591186346544152,16.21814517436626,42.030639472774666,0
63.31076155546152,30.93639018898848,66.99052215682728,13.954865011127891,18.635953403955195,43.29355684007579,1
64.69129909280622,31.19172290581052,66.9605331796909,14.289008105523616,16.730344869552972,41.73729076168047,1
64.23375769396077,30.9653080657873,65.86348969790343,13.139380243872571,17.827595815078173,43.39377836245928,0
