0,1,2,3,4,5,label
24.643534451442967,88.11455107244198,75.73718608896276,40.89543978284312,86.6755995093862,61.70549954088491,0
24.594492480676266,88.08258104799631,76.59979339240844,41.318317822703406,86.1492018010367,61.54886966611022,0
23.415779688064045,87.79299825168836,76.21689312254091,41.07842572501573,86.69939122750256,61.885578833985775,0
24.49016714776641,88.10314633332676,76.02441343313677,40.97841186911622,85.65995846045395,60.841690994699974,0
25.57276235847015,88.33194394821336,75.98095851051997,40.95707965401385,84.996696826901,60.5083462783217,1
25.832827309066314,88.42421148338724,77.87088660561284,42.028787054827646,85.43451875167497,60.36790261846027,0
23.530958571138527,87.9236767243819,75.10985310192302,40.46316461680669,86.9631251297578,62.18303542366069,0
23.443999810256837,87.90848622284088,75.57683892701526,40.880498947232624,85.44318200944949,61.01931240236797,0
24.261882057871603,87.96315534565196,75.98044182667776,40.99491620379236,86.4083429456151,60.85830435907713,1
23.648975885012646,87.94078961565559,75.7216897917817,40.85681040528841,87.43841584898328,61.85753642232922,0
24.76552127851925,88.20986235802197,76.3448326453207,41.19196737082489,84.99834386641535,59.3101518416267,0
24.92003099481731,88.21076196206297,75.25534344623274,40.57782557003171,86.66831522696009,61.6996087498219,0
23.74214825388595,87.9139294741382,76.07509483828422,41.00544742731658,85.63038608745991,60.03265090859927,0
24.291231101102547,88.10384909842003,76.68875802801851,41.379805510495494,87.36501628663525,62.14396919142245,0
23.933749335517007,87.98368777340134,76.02466933778213,40.97215122072677,85.66731766558608,60.81316741356628,0
23.869254885905036,88.01391375624245,75.8025506764823,40.807039324317,86.0944125348669,61.61063197833224,1
23.792633569682234,87.97525673754002,76.5966965888596,41.39802985479125,87.74027485601496,62.49748520307593,1
24.1783744722429,88.07827343474048,75.80473438763202,40.99222473757903,84.61670421511414,59.22415262959717,0
23.981918936342264,88.00569340385694,76.26782341591293,41.20742391166317,86.32197188101502,61.445295488644845,0
23.66835618178852,87.95049395335859,75.50503140489951,40.73518700831415,85.46845805430605,60.91406164469739,0
23.748687145176767,87.88841717602493,77.57939230126884,41.93888778295722,87.03568097639004,61.803279554967254,1
23.874403541819948,87.98862578185816,74.54534863187273,40.22416188985025,85.17933680098692,60.050838231232134,0
22.880228219223145,87.78442928766489,77.35360897530096,41.73807043257938,84.31332831923305,59.05068575003257,1
24.127642656343337,88.01956582873791,75.9055150205765,40.975645754874016,87.24736612426146,61.93841393822155,1
23.66447770513247,87.95781625476101,75.5064212701424,40.826801940146844,87.85205009029876,62.72853812921415,0
24.51080940065761,88.1225248468815,76.03360076448277,40.995837564500775,85.81495558182779,61.10220956832929,1
23.226719425585948,87.77888584404394,76.86188756723244,41.40086713220239,85.09452199806506,60.27570062255171,0
24.484746656323036,88.13362314209917,78.22919525640191,42.253225115013436,87.80847362587338,62.852257016364184,1
24.19605528498087,88.06219009587126,75.79357134506117,40.837833789072754,85.6383278166823,61.19020977234582,0
24.062653008868818,88.02822629392946,75.79685133045855,40.897219357048115,84.58942816030323,59.512375374726744,0
23.252377037299514,87.83460482212169,74.03996397667795,40.04799099074509,85.82753673517247,60.75002431421247,0
23.92122891129253,88.02444527139043,75.59162311327826,40.71209501713265,85.71632949804119,61.394397794261415,0
24.371172235834518,88.07987353482733,77.09478857572931,41.494529684470095,87.29637904871565,62.663838284854926,1
23.732206309413577,87.98147375485942,76.14130342237677,41.035500223720064,87.63030772075045,63.14259842179572,0
23.472065686814094,87.89628786993963,76.86171517248953,41.46993682891311,85.73461518603587,60.69475555486559,0
23.270415511947245,87.88779462642977,76.55498984907456,41.27286150146001,87.24846786452034,62.28758439687129,1
24.68872112451932,88.1429444709337,76.33104474678584,41.13354079396419,85.22480683663841,60.25085030048393,1
23.764340323523253,87.96275515038784,76.96138491347575,41.516297809207686,85.94297050189476,61.17264432144818,1
23.362433103075553,87.83072335733536,75.87626795598435,40.954515520676544,86.00497057236568,60.803472320322285,1
24.118885510532586,88.01169354328033,76.56118373229839,41.311484762408064,84.79646442947984,60.0435376447238,0
23.358894713823748,87.86036453038606,75.33440028050508,40.67889700272395,86.42273430016456,61.089018225424326,0
24.55620837688709,88.08667155423745,75.76611624520048,40.765198355876926,85.00933209743634,60.232863778478524,0
24.10442634223903,87.99580303159445,76.32416053397874,41.15945391836992,88.13241125429884,63.55922883411167,1
24.529455533686768,88.09155656211655,76.84980439462306,41.50990206534139,85.47143030795783,60.83334699710145,1
23.660121339081464,87.975578012475,75.34698085279763,40.778900713039015,85.38159067161752,59.98340429970286,1
25.041978773479034,88.19445616017408,76.47949094176293,41.301678613520906,86.43033835619829,61.494543716995004,1
23.47237045722314,87.92480850949154,75.4100899640763,40.66869708902921,85.92248877207999,60.529785738959646,0
23.78502130100481,87.9138816039737,75.0803313939847,40.51405329535104,84.7778315365031,59.2167189297782,1
24.723274485860586,88.15610890902828,75.6770133581166,40.84414768533137,84.66609754045116,59.78353502875171,1
24.28344026909027,88.09390511130778,75.38852407058957,40.66556610522479,86.45494502445743,62.12738154090151,1
22.814090327708772,87.76947275346001,74.76848489659375,40.35785692700421,86.1611657634147,61.82304378135079,1
23.886332292270797,87.94232690650833,74.95505097658223,40.42464466805822,85.81825738028867,60.499978124699936,0
23.733670012884392,87.88005805799126,76.56055413323519,41.28370238882904,86.08724260710966,60.868211433655475,0
23.61666843997849,87.9032863037191,75.93731336451398,41.062689862281744,86.31579207316845,61.48767333656987,1
24.353176852597052,88.0896551766329,76.48517453477463,41.308577619252226,85.81894129463943,60.84551194661125,0
22.977915790674373,87.81722945361034,77.127074524274,41.58845866971494,84.25124344374339,58.5170884583563,1
22.629587565093622,87.67159346737878,76.5145094076545,41.381999500500214,88.45114245989392,63.4842086015496,0
23.460036451045145,87.86068288636757,76.80722008576828,41.415129045920345,85.23715372639495,60.33480422279453,0
24.105114774324626,88.057509568912,76.28202599963952,41.15786215800145,86.54605934701553,62.119440583693034,1
24.18575850807347,88.04074290036253,75.96092222468002,40.9331218242241,84.7032635619601,59.663869118904856,1
23.636714507696876,87.94232993769222,75.85098629210206,40.96869546732247,86.33727824910056,61.354714098196176,1
23.721693373765106,87.95582117202335,76.09871094346579,41.091910285038,84.45297563172208,59.73817526274605,0
