0,1,2,3,4,5,label
84.77023218641328,65.28219752993722,25.094969622597198,29.922521121929172,70.42822626472524,70.71179080621691,1
83.40068557446388,64.7448974346145,24.17170469141568,30.406440888726724,69.7014005640723,69.85065729624255,0
85.06329735811849,66.49430242393613,25.128139420842558,28.96318238761408,68.96417477545299,68.71693743397317,0
84.01451705193192,63.96911210828024,23.896524169443254,28.06778173313829,69.47684355940343,69.86489821228088,1
84.29558548414192,65.9334800448658,25.21079196864778,29.70437573900005,69.93749397575671,69.85267742275082,1
82.73089961229272,65.28252589535975,25.021091401425124,29.709538267975773,69.67014660226877,70.07638342136701,0
83.60625061681044,64.86185871439882,25.886222992045774,32.596380831492354,67.79000238491098,67.56968898855948,1
82.55450199671269,64.87017609280362,25.48559054108469,30.743152704853202,68.67762087508002,68.24956039853403,0
85.13475738772622,64.7431912441523,23.611311077348255,30.26414870982403,70.19376929799444,70.52008608323085,0
82.45498482582397,64.83676116808039,24.666273376216488,29.67925248630567,68.90253901291858,68.84459984688316,0
83.58161242024491,64.79027266839489,24.857058102157925,29.648285370245162,69.19797236186614,69.14821759172877,0
82.59724857208559,65.84503711372483,25.519788270632187,28.87178167305904,68.7558221553646,68.3725153509844,1
83.90186674174741,64.74020393635787,25.74573390440743,32.067093630232804,69.92402325628518,70.01744222759449,1
84.15485595634786,65.45433087996786,24.72153556440333,28.489056270861283,69.05923258241972,68.83905449191667,0
84.57071036058645,65.9700975328707,24.45687269301403,30.229750008092502,70.32380264907765,70.15698882976852,0
84.29176612302437,65.90420973514604,24.79834753186343,29.526251130260025,69.42512923911296,69.16466960691045,1
84.7466755862863,64.69564074374954,25.926803847349138,29.493488513148645,70.41479986130813,70.57748386552531,1
83.0879671033243,64.11529316049477,26.557952409195227,31.743365935629633,69.22125796506653,68.85692878239288,1
84.08252760019502,65.7908806708155,25.44285250970313,30.01958349243495,68.58437399670672,68.66767195108217,0
84.9083866599254,65.4602099713921,24.17501036765777,28.328755973979654,70.20429716838609,70.07186609850005,1
83.12315565361686,63.68624916045495,24.85207939413284,31.666289776634546,68.25692301878696,68.35945307445104,0
85.16710815368191,64.35911254630311,24.89831649091536,29.64154760686531,69.00754681509733,68.96554199052802,0
84.08421077852927,65.59492137436504,25.66573296248951,31.983496068733,69.84764088358561,69.66629830288747,1
84.3883741273177,65.26778854621654,25.557923520458363,31.812343811903073,67.12186091986439,66.80549683544456,1
83.68806759090404,64.6141510024824,25.0586329855905,26.9784766601882,67.84493117372463,67.74421019023414,1
84.81126544844109,64.76353995610232,24.47913917805483,30.487078356562208,69.33135329193027,69.33182718334126,1
83.96585025197123,64.72284166244704,24.633271151236773,29.974196662383328,68.83178669540547,68.76628214603565,0
82.94659823975532,64.02049586500357,25.154113044306442,28.695712160535003,69.58769125369675,69.17658531776283,0
85.4985470902627,65.90746088450686,24.44874028159223,28.631033374528517,70.2402385704017,70.86698689261738,1
83.04954992836527,65.37814528690471,24.758825724989823,30.582397707955888,68.07533740880747,67.59918279020688,0
83.07676541794085,66.54080766369124,23.7306916454548,28.37649523060556,68.70265917748083,68.79492616888369,1
85.5006570202628,65.36278089303542,25.115565009262497,29.647410775935718,69.27104687686656,69.53293368506466,0
84.32265819245815,66.35673295855209,25.63570808689601,28.300797441864038,69.03944528871705,69.20214165207176,1
84.23043088450507,64.24701637205878,25.133735651944974,31.199142029762434,69.59600920204922,69.49782134309258,0
