0,1,2,3,4,5,label
92.42228046871269,33.563968159075664,3.3543980049816926,72.53762262791234,66.32104757421233,44.293568693826636,0
90.60587084908613,32.12066946796165,4.02857090978982,73.04252697627169,65.03570744458273,42.9790179872134,1
91.5895447964344,33.21368162422612,3.7754094676251584,72.86376982377186,67.40058916328404,44.975402195499456,0
94.74713905446032,35.267726592963164,2.7727526052765987,72.21525251768456,65.97671096615889,44.36323774248821,0
92.40850309559988,33.6429304976851,4.898120785601839,73.64077795670748,66.28156210513072,44.239323578342564,0
94.42990183956422,34.84855147741611,4.830349190525913,73.56506986828478,65.71571893971331,43.96813897779101,1
92.04678605640972,33.24196971349965,4.930009069827602,73.64689491198331,66.64592983603937,44.536890037443506,0
92.84797138497585,34.098232198446915,4.9228411837830235,73.61751525343644,65.88766363056772,43.85532083501271,1
93.25450698619684,34.12429791950711,5.236663138232656,73.81641066906438,64.98440191095258,43.164909300012646,0
92.68737407581915,34.08146399658585,4.139311408806764,73.05381226252935,67.19377547852196,45.10068169243482,1
92.37461644638302,33.38860941586112,3.326224266614635,72.55807269639214,65.43690221882528,43.72680527012994,0
92.93062451877084,33.9091478274143,2.1174720575595223,71.73412984256017,66.10642000253688,44.45237411230968,1
91.46709760407666,33.128768498177074,5.610649155780469,74.04055659168854,65.90477835925589,43.60616357893996,1
92.52916759917105,33.74369706914766,3.7018883863257326,72.76901160214614,66.27582758057852,44.301984965497866,0
92.12632662845458,33.8690368402408,2.201196502026824,71.76623849758053,66.49462732298294,44.54587888663317,1
92.03544729786329,33.5912328732704,4.202015631295163,73.15190210456505,65.23474964089401,43.35160520996879,0
92.09771248933949,33.31687889555434,4.8912258556314105,73.56413259245286,66.52522370158674,44.446311147880344,1
93.21228473130327,34.13800129776427,3.574771044765047,72.74424418703364,66.06033845417055,44.091275775969045,1
92.00037461130758,33.21990503994766,4.688887430169905,73.44613175417436,65.62381981348466,43.59635907919797,0
94.44537131241593,34.9789811264287,4.024341499023355,73.04031541712091,65.8555006236428,43.882419454188394,0
93.47369477936985,34.50779195399806,3.851118220304552,72.91790040610363,66.4304158629611,44.40922884970273,1
95.31253401400393,34.890176579954236,3.976479154604311,72.95043288460123,65.95751971418112,44.267812919832885,1
93.77991735073746,34.41653586860073,5.403768225090955,73.96751654330072,65.99851202140331,44.0591820142794,0
93.9506069893298,34.607656638611964,5.280532674608916,73.8635961080373,66.02865458361994,43.91466256964735,1
91.23930193801607,33.04669287912418,3.010803391028543,72.34551210181301,65.70304830981704,43.62226503252227,1
92.38605122814621,33.958315325265644,4.0420753373865015,73.01111888997785,66.42942063718307,44.22260114484412,1
93.11009924887644,34.246952381098296,3.2227509527879463,72.50894060583455,65.87568323631136,43.8705770863434,0
93.55409628748377,34.38456727627749,3.601336847018267,72.72270300892221,67.14675628842629,44.863996067876755,0
93.57870256191048,34.352881578280204,3.8423580682695353,72.90694369911192,67.39814162634504,45.365432097706076,1
92.13497777601884,33.32101613732032,4.156027494369009,73.11841980972117,66.39038514304407,44.066477589105894,0
94.927698427308,35.4512240087874,5.707581709786488,74.17958106581763,66.91394609631095,44.78486517590279,0
93.98500273164964,34.852403860599544,4.99791549366268,73.70366431181168,65.36171442772246,43.53162100753538,0
93.98749267196912,34.625494643568445,4.671269381260728,73.46593145732221,65.57760003547871,43.67103234342439,0
92.93472955131176,34.218102918839485,4.346457602964119,73.21896217918794,65.6133071814192,43.720673000108604,0
92.86368452677782,33.61695807340763,4.338108668448307,73.2724963692223,67.12803453453213,45.1133525142499,1
93.75775938563837,34.25034339980025,3.615140960448729,72.7256336533505,65.79984763309994,44.162515796517155,0
93.04645307305941,33.702868111791844,4.450377726928824,73.28275410369378,65.1181625873825,43.272247090253856,1
93.4017531899803,34.22642702850296,1.8200309364284035,71.54630462077569,65.96065553258958,44.1204343962108,0
93.54195736779491,34.437579490653555,4.364316952708354,73.2450509472097,66.11469243179361,44.029922908641566,0
93.90954303844356,34.35565771621582,4.794506063683559,73.5214939451308,65.6887521798388,43.586089816294596,0
92.2426904611726,33.473635938533036,4.451662295638883,73.29158395528479,65.83413732505312,43.71428798414762,0
94.68473321149786,34.72659544756405,4.661974636851999,73.45019189988196,65.59343008111142,43.887913172384856,1
93.56604711965109,34.441023828512286,2.9268886612307456,72.27556629325714,66.05469062590663,43.69022537081073,1
92.96920465599592,33.93983343199966,1.7821535203328152,71.46148499373159,66.31864569066809,44.78589926987461,1
93.36485899683709,34.57874474025193,4.296932441674096,73.22648675740301,66.25017672672833,44.302460386552255,0
91.8928487318991,33.698057458772816,4.843905054757267,73.52810937232924,65.68658573546658,43.62562438914325,0
93.52310653432028,33.98667702664622,4.0587860853568785,73.03862715486244,66.4497295207934,44.38555780922497,0
94.7066400181478,34.978352235649176,3.3732114263153177,72.60609054196782,65.63597635320738,43.5681131497895,0
93.64172220488949,34.409179066758234,3.70077741496782,72.82034055542522,66.04704214416985,44.230012639003675,1
92.687494766937,33.97163322923351,3.423111164046152,72.60922427508108,65.9994237615516,44.118921827414205,0
92.71186426866257,33.69236109283089,5.167313766115406,73.7944071524674,65.15626082980936,43.441190970807206,1
94.35894379280377,34.98168101478163,5.5139067247023785,74.03974214974372,65.06325071584057,43.31716632383797,1
92.15915173471672,33.46266759643685,4.368119228127803,73.25439518286022,65.58398394486913,43.90056123383645,0
92.34230341843191,33.32483000907896,4.138058212036607,73.12205120331156,65.46991348821774,43.82455471763479,1
92.03265137624868,33.67121201783059,2.3515075287853264,71.88726449029149,65.23778546090682,43.43573063465378,1
93.61489523503452,34.37753939352214,4.631754230811596,73.41230277705851,65.66288972748106,43.97880258370921,1
92.56350576282559,33.047419511732826,5.910642404264142,74.33187047235904,66.17526418919638,44.25158528157125,0
92.89195806685768,33.92539586430787,3.8948946955880217,72.92990906116343,65.95763816029131,44.01326367423809,1
92.64253661196913,33.318612208511446,3.2799755145509333,72.47773540423277,65.65043212304418,43.79837692077972,1
92.80147906830909,33.796972790363476,2.9005526177587293,72.267400803184,66.6834217933997,44.98373944837254,0
92.28409366417368,33.77553269228393,4.186725527261709,73.15120157137052,66.63971795384079,44.87874844690016,1
94.64670454607956,35.04622953817604,3.9245370981569687,72.95972221991099,65.1719997270782,43.27517963312753,1
92.44830630268436,33.457662493109844,4.186597100339447,73.04890362463878,65.76708058181762,43.884359425005655,1
92.64434475123173,33.81448336089746,3.5521872370343166,72.70286389848856,66.20847337903496,44.32267701962595,0
92.90699189165468,33.836133780606716,1.9969302624736551,71.63081895590577,67.26295387486194,44.86797727269576,1
91.48419810635212,32.87254200999945,3.9089534085288906,72.9589549484282,67.5440076067746,45.26490756297756,0
91.48614305382944,33.3866864014566,4.235460963436202,73.11288497991795,65.20146278815314,43.35814273146058,0
94.0579212177893,34.8916267553625,3.6357182935113137,72.75534122189303,65.77523727658225,43.6974047287947,0
94.95810714206104,35.18803500008805,3.6959060961095362,72.82123026232078,66.6009144094901,44.499872168758095,0
94.19407834359279,34.463326547926265,4.5046055593138,73.35078780106426,66.63671663211504,44.742944632022116,0
95.42721741623035,35.44143748246056,4.2271903236813575,73.16610482668013,66.43713990420534,44.368637700543715,0
94.42790193213185,35.2179223104886,4.1211823830219165,73.12440348811327,65.86068080618723,43.83671560111795,0
93.46918537065262,34.49600578643839,3.6712486156169937,72.75054936148672,66.11926096312044,44.01921825503057,0
92.5949509686555,33.62546860929658,4.761555309278052,73.51793051892876,65.40545481270651,43.57377890615607,0
94.12302545833856,34.85719303994542,4.705914097112401,73.45173292152955,65.54174644814836,43.43241188021319,1
93.37648260751371,33.89096707064925,4.277617265992733,73.16445668064767,66.19849028107988,44.3742650977034,1
93.75419190977655,34.71252457837623,3.778382202027972,72.86006100725511,66.44118989194361,44.655844948855375,1
92.47823913573141,33.44098748769677,4.240240190435402,73.11448287074178,65.03506877411318,42.773714186072375,0
93.32034601430748,34.406144168155954,3.4587656443090373,72.64248314000002,65.38577584244356,43.138906200362634,1
92.06831790720072,33.23310828439108,4.149530978142169,73.09500807384728,65.44033226021708,43.425521866532634,1
93.42834815755972,34.357376342464136,4.831145724211455,73.5781242510266,66.57001063061863,44.43903050622717,0
94.89415299389256,35.14399557160358,3.1777809635708034,72.45105087853639,66.69496300908288,44.41559954984334,1
92.91222800408094,33.93230309399378,3.060756417010012,72.37568785067278,66.3490736885831,44.48919427374589,1
91.27100975653246,32.88822862177849,4.24824634167611,73.16965230045173,66.7632553254084,44.70473292705465,0
94.15231086481451,35.0618645136102,3.872679350567668,72.93905818719597,66.06155444113512,43.88206046287704,0
93.16425275428463,34.62195866944997,3.7052111026584114,72.78537172835927,66.03906328624404,43.98751290898293,0
92.12133042448264,33.35742948914646,3.5924309660072886,72.69043120005514,65.78729433689661,43.964803213285506,1
92.3258493220932,33.43517143938765,5.398939657912284,73.95393414939606,66.62104439333386,44.65763938123735,0
94.02922236932038,34.29966931354714,4.5744503238468415,73.36167464839544,66.4206967849376,44.71317044766123,0
93.08099435797665,33.745411594733646,3.4821846923780893,72.64212282755852,66.38954938909228,44.31583745176809,0
93.8458152560043,34.561692687383236,1.891491438289845,71.57634677335817,66.68816922865572,44.52554676150579,0
92.69876690117088,34.379099382173855,3.358686312092458,72.58102011734086,65.92049590627171,43.9309220738457,0
91.80791398863762,33.114727189853674,3.7339607567208617,72.81814392050734,66.30841977832159,44.39627771973434,1
93.50611113027544,34.18232328008924,2.7603672994985438,72.15625054824878,65.90213458322572,43.86947800982912,1
91.54885650379488,33.301316061099854,2.955274683490817,72.29999065079946,66.30775893212869,44.02801957659201,0
93.38895963192871,34.075038129215024,4.09492550246374,73.0512232405773,65.6145547861969,43.76209968491679,1
93.54084811864516,34.775123425869005,4.408880680334965,73.26697867861962,65.34108404473055,43.55245975282926,0
92.1743492630432,33.62906623557002,3.5236592241454026,72.67043939927139,65.86789677819876,43.766140715870115,0
92.15199343918219,33.43588985415541,4.142049671803081,73.10467503489312,66.42016689531226,44.464057958583275,0
92.80313641796492,33.59502933836297,3.3495823465791847,72.5588327840583,66.11596184773883,44.0623294315612,0
92.76430346014395,33.703574852573205,4.811704896374863,73.5336930021008,66.11102876052657,44.15509351510915,1
