0,1,2,3,4,5,label
18.567596872487293,62.28149765763405,53.094210446054966,56.885961795707814,3.693045630033508,84.54894457686137,0
19.55945742786607,62.82259517423457,53.11651492334254,56.172085099951595,4.878442918730591,84.90553612733521,0
18.985820821736354,62.213964254235286,53.173386783760606,56.59985078952366,5.238963522946926,85.12612729773251,1
19.317719723138552,62.736891147673,53.871429229861796,56.97380931125525,5.435790277531076,85.21755830208723,0
17.682046210755033,61.65588764447009,56.0261416788055,58.17974459790949,4.331481266802356,84.76734581307021,0
20.07691760663755,62.472443323118895,54.15724853455689,57.07141842119914,4.868379120083954,84.81823015448322,0
18.231001366855637,61.422296322760715,53.096278752311704,55.97354288906303,6.3255129400139865,85.48341357727296,1
17.45112520186828,60.398241322219846,54.237868466368646,57.72162829247181,4.851636548214379,85.12943136095221,0
19.42183956087931,62.7586027572491,55.903890922933634,58.04420662703017,5.151888295733849,85.26732437336327,0
18.581083270013835,61.53750601234975,54.676727842894465,57.474486562667856,5.703550154108925,85.36735931835756,0
19.772405357460283,61.56202294198175,53.80737177883756,57.50568721007132,5.2568478626929895,84.8297122713969,0
17.628041398900077,61.44989621375089,53.473286458374346,56.12299152399604,5.401289072033202,85.06667199796905,1
19.44541160734337,62.36939823842444,56.23709709055016,58.22575361635394,7.049873418880546,85.74531945992716,0
18.12662049743136,61.269110168010315,54.54180799539596,57.482506447915036,5.078429307151159,84.67003035820474,1
17.592452133121274,60.940211729029436,54.32249847187374,57.59071495452074,4.178777487815399,84.7491988012145,0
18.368449275986425,61.370723218751486,54.171801086782786,56.89043142050127,4.964178024106708,85.16043506377152,1
18.01302318700768,60.765144515999715,54.747700845457906,57.67746654575951,4.108795750062735,84.87518715660408,0
18.659191063807555,60.96247800718789,53.837037496425076,57.05151070925066,5.1886899600043,85.15382218227194,1
18.66172992396163,60.38685994759707,54.529029897771714,57.474760822826774,3.5814075835838466,84.63439239127477,0
20.67920387221094,63.670907868289795,54.21775080899869,57.098886669899386,6.194799133005531,85.66906503784286,1
18.203793618128348,61.81125681674766,52.80833903598845,56.39668617370844,4.607044432813779,84.73726695016327,1
21.5234329296578,64.51596772914965,54.4608589927786,57.19631238292154,4.688170782491053,85.05407307678568,0
20.367364838496144,62.79345027375317,54.6155342976861,56.78623234248255,3.3257321064647973,84.32582553195702,0
18.958774252244122,62.80237831095681,54.22703366255743,57.75924058316263,3.6575281419477434,84.34027200624482,1
17.667982560937446,60.353293987353496,54.519442847336066,57.80331644959453,4.168686669798062,84.421643596071,1
18.727019161720108,61.91247190393229,53.60675324363254,56.50388221987514,3.829591157381208,84.61987885175355,1
18.670066528361303,62.42882766799803,55.2531044893484,57.936456901574715,4.3883912384630985,84.80133842698837,1
18.35801260071215,61.27865680171773,52.83046155941585,56.65237301267962,3.8587176054453702,84.27933789863141,1
19.331450105768653,61.87330920047478,56.74257636977769,58.77288611227959,4.662098754395378,84.9825689463895,1
18.486975897061594,61.65156650616975,54.84146927406318,57.25232882842822,4.5084564019350095,84.65821765029696,0
17.947648284292754,61.224459108007785,53.732189092847605,56.7979889450988,6.713830795084278,85.76821001694543,1
18.785906563698727,61.37317098138546,55.51473212390565,58.35846793558464,4.889886055340743,85.20065911269523,0
19.807864002658444,62.691009843321076,54.61078528505227,57.27436177704445,3.9083880620124183,84.32680017467538,0
19.207220916743697,61.93757967317799,53.871716039761594,56.08907782130592,6.019181031498985,85.47376826450663,1
19.25318433334881,62.03347983252952,54.17491761451139,57.732664809507256,6.0777488110416265,85.41908835176831,1
20.243584807098397,62.38122724523584,54.328016477627564,56.952732247396526,5.947656308762689,85.26871417870301,0
18.00598793720354,61.04689564220986,54.47103985449545,57.199364116094856,4.495608169762303,84.81012155897544,0
17.94707352558966,61.191153918818976,55.17989144932842,56.70174909443298,7.39339608366058,86.1117612907148,0
20.408999366217717,63.119563931344906,53.302246265393826,56.52713573124434,7.3060761017788,85.80148641176498,1
19.132807864506518,61.93343882870853,53.39359165342902,57.42518292250267,5.182080305645243,85.09726582566212,0
18.386274835052774,61.57769064325142,54.00324858313982,56.96771995138246,5.767154392778427,85.48427671051809,0
19.879573916421357,63.192188201878025,53.52735778615036,56.93670920655228,6.890332967254846,85.71803335379263,1
17.587702362463368,60.427596516228036,54.58167289526596,57.347085635971546,4.9358197876275005,85.00421362388278,0
17.612619006201328,61.6293831537008,53.99089216318971,57.31858487086119,5.930769991724725,85.0367771828977,0
19.415565545115424,63.07726917459001,53.6501768712302,56.46055611205689,6.012992811292161,85.29462778167769,0
18.570261839791545,62.461892961403656,53.40560650860959,56.28575517804897,5.105014027638097,85.08957738227149,1
18.38394042168308,61.221135012275454,53.32759050660971,56.44311560328911,4.619435567764525,84.76326157552559,0
18.588872215153007,61.98838592411951,53.88154284344918,57.46801841398654,3.5339167346063256,84.67013336035701,1
19.40506712806544,62.82092201572461,53.6625588903233,57.1712463413696,5.512618153725245,84.97167648590025,0
20.781956725543907,63.85200676171983,53.21544920683216,56.59916906149237,4.439037384319032,84.75524813140156,1
19.207027361120364,61.7761764138122,54.556909275497006,57.13183946595053,4.759088499388263,84.88260219726251,0
20.379918121979376,63.33813602299793,53.57830185690871,56.60165075294473,4.646538843052687,84.4870627969091,1
18.860256580477376,62.40184926328339,53.97584509691541,56.792744436952994,4.3068461223353545,84.64226062597623,1
20.230431871792106,62.794502880183494,56.052006162738714,58.086472380905334,4.593401904990212,84.67957203699031,1
19.555322533620124,62.357526250655575,52.230287342276505,56.199500313059346,5.708108273989774,85.38773960058488,1
20.47582242040189,62.65570841717138,54.76431957392701,57.066472094974024,3.1204179390402316,84.4224350371596,0
19.03314584287605,62.34814296033754,53.68168461937376,57.185616673829905,4.5775231084441685,84.94756428230626,1
17.600274472895535,60.947727878461855,54.092336914074316,56.141375865800256,6.339971262044076,85.29199408711928,1
16.700454011932536,60.68524776974603,53.7186223378446,56.880606483283536,4.950800855277541,84.92619124067502,0
18.58969461859113,61.51237434290866,53.029095607090966,56.54855615371429,4.2826578612878725,84.55738723078548,1
19.356786538425638,62.74235238949543,52.89298690678788,56.075490425832,5.26572677014868,85.0982751287614,1
17.12277202734966,60.550552161413094,53.406276439066,56.590577984261124,5.513719986212354,85.19753265583269,1
18.29116615084943,61.23457421041106,54.646356346437024,57.428296340073224,5.620597642542858,85.09442824868522,0
17.323727554628196,61.11528018909871,54.30247407802164,56.91980736375311,3.211833048761779,84.39532582101656,1
18.22297434482462,61.378191506658574,54.25159967340496,57.4416517843535,5.748434757944432,85.29894738395376,0
