0,1,2,3,4,5,label
97.94866311644243,0.9578361649842946,87.12691148285336,55.355267922610295,17.78623244867768,41.416479890873255,1
98.4051259085493,1.5213863626363553,87.55383248147554,55.44837211315049,17.614596423363633,41.02911723806854,0
98.48886803233637,1.6848952665224886,85.95620783956706,53.04565803814544,17.94640226681484,42.02368937093893,0
97.63922109792793,0.5360810609523766,88.67479504455909,55.571639227612856,17.345954587974358,40.19856716851013,0
97.69868978568638,0.6635150554697783,86.7806083876421,54.98833994800417,17.738670250667056,41.20493106632501,0
97.66306721777828,0.5777751382634287,89.51478948072447,58.17634949779978,18.441274042206253,43.12786421086851,0
97.45828648299357,0.2311625872255989,87.8955478004318,56.18911801890357,18.464553230441442,43.375154382075955,0
97.81509407203869,0.7463933685651941,87.9815076539879,56.0486018958915,16.94892801249539,39.23304716192923,1
97.78888295817116,0.7193414815352659,88.16971419933802,55.2461990310889,17.671143885378815,41.18999085994079,1
98.03528684048769,1.183265256445316,88.06980870719286,56.13798586863007,17.703930269256922,41.090420838180655,1
98.0208776754055,1.028408004508342,86.20309368670185,54.446521686521464,18.10298315680781,42.3268173980656,1
98.32800351732594,1.5478395749252691,86.49539682171664,54.34029094564122,19.07636683024761,44.771990909086476,0
98.14161584085457,1.0822989987499625,89.46068964988125,57.65721589811717,17.058101729365966,39.494942842726935,1
98.24739371693623,1.2811253827252511,87.29682275713085,54.619687423028104,18.482824063717228,43.30332354278093,0
98.34015228998165,1.4529582736053839,87.4963688856488,55.93552527283164,18.04435723501068,42.23109371515903,0
97.94031669998571,0.9928898774980596,86.47563994951479,54.61370464743322,17.94368119555635,41.89684658151344,1
97.25412928610045,0.008414154697576115,88.66262120347814,55.6219963569255,17.643656960388473,41.06791706742118,0
98.27294585013,1.4526483036792617,88.4039286055225,56.436634162159386,18.235882228680552,42.63215064408756,1
98.63856090219444,1.8730684321711293,87.0050407706162,55.34733973378481,17.449737499075912,40.55110468954848,0
98.03867077633268,1.0648250664314023,87.10648413053974,54.303896491315186,18.13678931173518,42.29036880825013,1
97.50352702103001,0.37575653164547096,90.35212076495506,58.62764954105371,17.84573306556058,41.60383709866982,0
97.50508126132335,0.3262273210626224,87.6567447094528,55.4090586084487,17.790519010267246,41.3812482621274,0
97.71724931175495,0.5686230595519679,89.36770199868748,57.531939627572314,17.91072153727079,41.804175618571904,1
98.52899156439005,1.6678806637131984,87.9454544572402,55.66877045370672,18.582072832891487,43.58963183951969,0
97.471454245767,0.2537988076338391,87.4691031745958,55.34937820094965,17.441371345866795,40.499369753571465,0
97.88531364908157,0.8755214464990891,89.26373534839058,56.877095680413554,18.859287510929466,44.291224555306734,1
98.0811650378918,1.046790605285601,88.32952439303456,55.63753593684631,17.335461507800975,40.214653597629926,0
97.94043267079901,0.8859234035057579,88.7032126132077,57.403875858442355,18.041637732086187,42.163655268959225,0
98.00068932516052,0.9677493698208732,88.58066404728069,56.191490603341606,17.846563283142068,41.47239122198531,1
98.13455270672787,1.1586223138079847,87.93337338365362,55.85986109878665,17.674352902341333,40.986600463128326,1
98.12688084721438,1.117658115428522,88.49439155251797,57.05742253183385,17.476330148054807,40.577656173673184,1
98.29837611765966,1.439440572018906,89.36312368101166,57.045014815567605,18.511563012850086,43.37628248041368,0
97.37567408618641,0.12230177183301848,87.17051476709524,54.40890900299832,18.219866915446485,42.70720562592504,0
98.22236092108612,1.2477013001803656,86.84457984701834,54.699582286534,18.221621106985896,42.57332587847589,1
98.09939221483305,1.1232216430804296,86.2790506175523,54.37842747262107,18.180512732200004,42.395154058355644,0
97.66160050054621,0.6258664303553262,87.51957652572737,56.54010077488024,18.66648413665555,43.63809310535361,1
97.77585216632343,0.6716420944133576,86.34806552290297,54.352531889409896,18.2594906553562,42.56887259679804,1
97.60722732695132,0.4764926733848879,87.98753878995176,55.030530034417154,18.54477562497946,43.446443499114416,1
98.47676784739357,1.6614276051730867,87.77837252851887,55.212780984699364,18.318616308081392,42.79512028882363,0
97.73465801311443,0.6562064809150459,87.72410665291703,55.666282510101325,18.464102588215553,43.22211976207453,0
