0,1,2,3,4,5,label
40.92671317954728,50.52470977142839,37.205739458258336,49.341218228528525,5.133114557443693,84.8767100707627,0
41.554843426532436,51.23536544389373,38.50527229948842,50.513990071393486,4.3029408587922635,84.72589741056487,1
40.63979198170171,48.88379012966088,35.575598232250144,48.12231634961752,6.7673103095948095,86.05350033312399,1
40.777247331607015,50.294508128528136,36.43238200457321,48.841728911047575,6.898341176022428,85.10180584278794,1
39.629490161299785,48.886659861777794,37.347613749688406,49.55250704630175,3.612290495456328,84.8503512021164,0
41.14357257690476,50.41781633061073,38.30389575098118,50.181411431208716,4.443150401454534,85.01779106970397,1
41.513402855196844,49.83620740965105,38.11885425210025,50.11725991937093,4.954458763294098,84.14419000317764,0
40.422581476492645,48.98651471941439,38.44421221000783,50.19236140971085,6.05927764382338,85.48021246021445,0
41.90802393776665,51.57919722699339,37.37617299153549,49.61878279895802,4.636046273746954,84.67876459745085,0
40.29356460839061,49.82038299495965,37.54405467891496,49.79383498591814,4.137113806444594,85.24535621980378,0
42.41189674338807,51.42030247977028,36.4984013277698,49.00040113251743,4.758983311521283,84.48964145791642,1
41.35824267700409,49.071184179141476,39.697089396882355,51.13137939215253,5.7669944685580345,85.62160027926461,1
39.64086109021743,49.43032483871038,38.40621717651526,50.67453497292185,8.065055753790665,85.68815094449441,0
41.493493666689474,50.816206073349285,36.90506435272193,49.30466153869389,6.055232552027857,85.17609633866434,1
41.10171455072751,49.45923238799903,39.3908425084415,51.0471917170182,5.222070567013733,85.30266825383072,1
40.99656845740081,50.20686872932959,34.724419362235174,47.4780126120972,7.692247082902562,85.92686325647665,1
39.34393065529586,50.02492486630776,38.978811280341155,50.34748244045014,6.483958647480546,85.14362021601859,0
41.28928848987113,51.299020859171456,37.28521662028351,49.524859215666424,5.207781653587465,85.03376551977321,1
39.630089390594655,49.493855355726225,38.355372889055616,50.20278533663429,5.370057234630053,85.36364307707133,0
39.53380752838205,49.138772958589506,37.070179644842256,49.23984591527122,5.041793046480744,85.21113918353873,0
41.501233285023844,50.260698283176076,36.04578640476733,48.313982131241296,5.4852745453695455,84.92368097650257,0
40.16095361743934,48.35247118624963,39.527065714873984,50.86843958202508,4.05861794486078,85.00996106846604,0
41.467525183791814,49.83612072236794,37.57511764541339,49.693157147929,5.1280400032947835,85.03623990470099,0
41.70402172247828,49.49496452345794,37.977619147413705,49.82705953864529,5.395320387210761,85.1757191171708,1
41.10066008516267,50.018959351165286,36.931590113152936,49.36072017535166,3.7097650727359617,84.69182604549304,0
41.365047024101436,50.098637886058604,37.30433087879688,49.45755383160388,6.299600418148992,85.34413837635945,1
42.13436921287741,51.33282598114739,37.91109816632026,49.97121135785674,3.6715039102625764,84.52710343711652,1
39.35254761317165,48.27411477515545,37.90013224559199,50.07799246268073,3.165713624212464,84.79130510514274,0
41.757723714686655,49.8713565637706,38.85641901564194,50.6335806318071,4.253603529593091,84.22231282137805,0
41.23317396672001,50.92137871295605,38.71855017973121,50.40349726160291,4.356323824252578,84.50962013042192,0
39.6961221121734,49.59858461652985,37.641258166674476,49.701231238361714,2.2845664958896394,84.54010006679707,1
40.026221865997826,48.9653710164984,37.84425444491092,50.11724378638846,3.6797218612465716,84.53126375061954,0
42.060559525487754,50.54087622246136,35.75345269324189,48.093885745157024,6.558874955155326,85.82826322408181,0
40.19310826495952,48.731350235988884,37.61548286313985,49.74484216746928,5.6311954804152675,85.12268364527236,1
40.98071549168543,50.54669333666072,38.851636211065504,50.446877344070366,6.610948955751263,84.95344308861421,1
40.048967328944244,49.771060503065684,38.95698866114629,50.58447541674168,4.306864404128716,84.66554675709601,1
39.792999254714594,49.381022658535024,38.78459023590468,50.50114655799362,5.7965562768146155,84.7498458180104,0
40.69032511379449,51.550906944422465,36.64240388110088,48.97156342372928,5.691696132740005,85.3014084559088,1
39.605059647781275,48.71208771398526,36.84066650178025,49.15023377512769,5.5728071563119475,85.2587181733883,1
42.46863224600352,52.49292958546016,39.891131437394826,51.71640838328445,6.509461500912075,85.06529052861566,1
42.05198675650677,49.65011881783361,37.700215082189104,49.836442995309255,2.3010139715519595,83.66097032862562,0
40.55660405385671,49.48781256453963,37.335652035542395,49.45071158284289,6.119406087440763,85.49253234146005,0
41.09453324253838,49.450411741662215,39.306302822439896,50.829780570880224,6.114320463863951,85.43467978025444,1
39.32714522571175,49.53860371551126,37.63839889651018,49.96323271987629,5.233523328628719,85.29736905178075,0
41.32479548359385,50.32549912492633,37.46016755833895,49.73987906065025,5.27930540941205,85.40764733297407,1
40.693883342468524,50.2432739004011,36.777342049133615,48.965706038414346,5.337454351391171,85.2663368585367,1
41.55797898567523,49.61013584095932,37.52137696256492,49.69314544181391,4.2209106604186095,84.65245992147216,0
40.772152044983635,49.641896917121436,37.53543788342142,49.84163710436469,6.709761100945543,85.82211623573168,0
40.7188125327768,49.59987376373115,40.05115109050567,51.487107584948255,5.026102790807619,85.26872310506512,1
39.91231312584277,49.66449349767494,37.32582021070446,49.233324414216995,3.52547915918824,83.82659413266707,0
41.00895622638802,49.857989873768176,40.865349773885434,52.4357909662887,5.972772135308811,85.24090516773113,1
41.97541817634795,49.10134897104918,36.25804455123721,48.5804911579843,7.227647358797906,85.84696527060984,0
42.104347948596285,50.42586447121486,37.69279977058429,49.56602971482128,4.19907245643323,85.2439997140363,1
