0,1,2,3,4,5,label
1.1059037120931139,95.15752071070078,82.36415724766488,71.56119942499811,73.40033812583816,67.91892570434526,1
0.8622862050254462,95.35644202862422,81.7686789879057,70.57238921911502,73.38139852702444,68.44107012210219,1
0.6384377666726749,95.51443048153291,81.74498144097872,70.79589138085305,73.48423673499632,68.36594838242003,0
1.0786102117434826,94.66199247707176,81.95708635985375,71.9438279156108,70.73313622618551,66.60432044284582,1
0.656112930053091,93.9144021637462,81.8847825716698,71.62742444784267,74.45820787314395,68.70815618912445,0
1.2356980757108749,95.94667171597831,82.07643909140924,69.44431455773454,74.60415696355099,69.64419857310469,0
1.1862332577799757,94.43454656593426,82.66189898866975,70.29266332148082,73.44348621127206,68.41004244684517,1
1.1082041517074852,95.29131184399893,82.13315966553193,71.94594461994775,71.95753594233055,67.31170305080671,0
1.1688814837621928,96.87896087741954,81.85623691949277,70.93596517867658,72.50795282329865,67.735795117341,1
0.8781935508314205,93.37097942974194,82.05978179732062,71.11916091842626,73.00486130537159,67.31122915857597,1
0.96676080445983,94.78489073196505,82.05314617646859,72.51471246280713,71.8394405019167,67.01320416649581,0
0.6524992539880807,93.42573511388979,81.65033158760814,69.478903938705,72.34306198625076,67.10590514241726,1
0.9923046269630228,95.9677585533888,82.19543404029265,71.64717228683237,75.0597920662619,68.6579984725322,0
1.2275748600316303,93.83551944742176,82.05265438059767,70.98497113674952,73.5569283444665,67.98569616876145,0
0.9769838875721968,94.91243368595659,81.79913668608427,70.57811774999819,72.22580414773684,67.05075781147251,1
1.0173027367934029,93.82404933739903,82.22338019355708,70.06703884429693,71.8338840460247,67.14420202229084,0
1.0546179336506971,94.89787363398943,81.94314309155034,71.53483553543833,72.65126328047414,67.4832402036269,0
0.7592210815979791,94.82043455924459,81.96070545759915,68.92468775694255,73.69684574185807,68.32642724089027,1
1.2331858713039427,94.71768708853563,82.65702275092059,72.29410404393681,71.24120307977806,66.49876329544027,0
1.1233381941908165,94.23581085709458,81.73655125899917,70.2698674544328,72.03209368324951,67.40568522447761,0
0.9407670905064174,94.30874564337721,81.74970335218538,70.12054649543295,73.39387964208879,68.02511189883272,1
0.8003566645902888,94.93705784223845,82.19754105616558,71.06647269762772,72.48556761069905,68.076928291689,1
1.068012939912597,95.78469124470554,82.58526246619644,71.02019430149855,73.37988699872278,67.89021462285451,0
1.0668061303075234,94.3163533944594,81.7093439914462,70.35447913832124,71.88002529979744,67.46810160122436,0
0.8926736918065968,95.32947050608296,81.81517115256116,69.17589399380068,72.45985662708402,67.99834527867701,1
1.335759464092084,95.9068190859585,81.73215341267316,70.30690691391297,73.00396010512436,68.38594825542339,1
0.8547813060622341,94.41520256372688,81.49794658657488,71.87471273053053,74.18674320668363,69.80606278452825,0
1.125612169206904,95.87851552829254,82.28003446317209,69.88874081626534,72.85892927674679,67.93055128045702,1
1.1333941557881235,95.2017239090788,81.95456305296095,71.72308871443029,73.98285416831379,69.11726140165399,0
0.5576579601109197,94.43750315736358,82.18359250484833,72.37523056825302,72.37988688893458,67.98443508128761,0
0.9008084914768351,94.32134395088974,81.7882970450502,71.07045607807588,73.91012639572963,69.11235156173521,1
1.2160323885221664,95.7258616543791,81.65816768704646,69.32616542406431,71.66822682304401,67.23453612177279,1
1.0070498438728457,95.71321090050242,81.71769364017794,71.73788220792494,73.31118246476329,67.84503265088054,1
1.0513238015863022,96.45293246613086,81.4769131264238,70.02018870578387,74.95802280596266,69.27882675990072,0
1.0544233114050787,94.86020468533266,82.26160004973474,71.58532920846105,73.41611777775131,68.32231204558043,1
0.9972792768925486,95.069173875385,82.13724044208995,70.44337305367235,70.59818298261327,66.09197622954413,1
0.8396744099800246,95.06854624511864,82.12519378453831,71.61204062902794,72.38327457690511,66.31384877796509,0
0.6350879773868279,94.82391682370232,82.02791055374811,70.67350960049698,73.75430524720625,68.09202733058207,0
1.0230660842833863,94.06349068394086,82.10600141497021,71.2659675978543,73.63184539891944,68.50612110670079,0
0.8299008966760684,94.87895910498749,82.04248276512901,70.82422907975464,72.03314042605349,66.94279905953476,1
1.2584918198991435,95.26640277675736,82.08972818561833,70.53804341910687,73.54300503648396,67.9180802208581,0
0.9168584066194906,95.04349625422823,81.87427764550769,70.44426181352908,72.54957977346335,67.93268014622531,1
0.8695791585064537,93.59230872754613,82.01971200780366,69.74822498123028,72.33303059817811,67.10516612211761,1
0.958234506180114,95.27965934427479,81.5111217625536,70.61703497806478,71.91700865533826,66.68829886859503,1
