0,1,2,3,4,5,label
75.08938829437079,14.92946811547618,5.918963835194358,87.16135492706042,32.65378951032362,55.37937535652478,0
75.82976329356242,15.784631414944954,6.010813841318351,87.69884010655923,31.732408716178583,54.261629490257505,1
74.32900371156455,13.96203816542576,6.334923100080874,87.84205776204399,33.249233527941826,55.077321837139465,0
75.9392844970889,15.933579315867865,6.676445729623205,87.62047504737575,33.22937970294052,54.84833175531652,1
76.48883185076784,16.653017246734503,7.507614605474335,89.16553428643374,31.2176660961666,55.54659259542903,1
76.14778835831851,16.215115179722194,8.06081952515985,88.6593289604942,31.330425278190976,54.92908875091567,0
75.73510584469999,15.782109130417053,5.934171404854458,89.44074933674135,31.494477315420003,54.51354015717775,1
76.20382444948237,16.314505623793757,6.668705567314878,87.9652115766835,31.044756126309377,54.06106535386709,1
75.89089022406147,15.889909871507385,7.990191559484013,87.74149516286543,32.86333657650405,54.82564768413703,1
76.16451656766789,16.13468658262708,6.167597665858299,87.99994723055669,30.925582616573188,54.37774895718106,1
77.46021951062647,17.78109219687171,5.943051005441683,89.74539131943027,29.261952705380303,52.65116954653643,1
77.48807063875523,17.807279433062313,5.558350341394941,87.4815175969017,31.477975902087607,54.70475311819635,0
75.6461683502296,15.551875315596757,5.997813056663103,88.49198982937368,34.081499525651324,56.24736115905977,1
76.93522241288026,17.073180894035794,6.053500333228126,88.90814596594655,29.952433086478315,54.170133818832,1
75.70199810569076,15.646211252292588,5.6399885404880035,87.81858035440122,33.211018275788554,55.099170328142826,0
75.64883348006649,15.584319286380406,7.218802892201112,88.6348727334703,30.080314192343078,54.325819236780184,1
76.2639949194623,16.331003228641535,5.543510154910935,86.51755900790205,30.069439103090524,54.348417033643656,1
75.59189714107238,15.486569061883849,6.036698481260822,88.20826597706301,33.13059030566257,56.01597910289525,0
75.38524919126924,15.253198501181545,6.369378248779932,88.51686011325606,32.6978712203509,54.585623707829455,0
75.66725607433953,15.63702272147452,6.7773503392612096,88.78121170264141,32.779674543818906,55.36968090194579,1
76.58460185884319,16.691535926960036,6.217147434622072,88.1929652680253,31.862500288389594,55.805274644524545,0
76.30753965503672,16.360470895507646,6.666312217493273,88.06699574612354,33.146971809832465,54.7176632963361,1
75.70915964426183,15.599188927632385,7.344204975592931,89.150351496936,33.225851686340306,56.385843901431144,1
76.49788090121305,16.51713393487319,6.572113954738217,88.42755690932293,32.39884168270173,55.88890997868386,1
75.29572726800113,15.04813964208827,7.590520494117659,88.45354185051109,28.866676587999567,53.94564969275308,1
76.2364290838058,16.334235294269117,6.365544501250994,87.77274329235067,32.538821938300345,55.51252067442479,1
76.98616951419685,17.129524686248278,5.711774803613375,87.79956174314177,32.06846709791073,55.36141749013365,1
75.31246555591746,15.142787739513604,5.132257370103113,88.66545924815945,33.12837972994459,54.715194372927,1
75.52004113088692,15.389549093762062,4.158542224531082,87.24510859403567,32.551109422576275,55.37980124520414,0
76.06014374924392,16.195651289821008,6.645081313836836,86.5648558601976,32.42576522814272,55.34979492632826,0
75.68651581473856,15.673716190931945,8.925187688741882,87.58536433822358,29.711333084354933,54.40126363620795,0
75.06994144470427,14.900474094592914,6.521537647033157,88.72539341116324,31.545703382152084,54.761172993549,1
75.68635676248292,15.552426625323369,5.1950018723293265,87.07542767074206,29.441593929613195,54.16451098931344,1
75.77721841238886,15.636948551850713,7.305809099254952,87.44545939420006,32.66767594885281,55.6240232825521,0
75.99345167054959,15.981306514945631,6.279997609466821,88.322867217065,33.33939850140068,55.32051309272572,1
76.04399543260409,16.109797855446967,6.158121412927858,88.41393359173716,33.236293877834605,56.292324307651995,1
75.21026922887661,15.136309181959113,6.568089967881229,87.79989585068667,30.397487743000536,54.32105348093054,0
75.64667917736054,15.52553286632778,4.107051275814558,87.64075019172903,33.15113433931617,54.98088638837193,1
76.23143289687259,16.292506196192605,5.051044033313412,86.84681458670765,29.521776419283924,54.23228144025581,0
75.52572237690494,15.433773767972152,5.927746509192224,88.06261070626587,32.122625019696486,56.32275195599532,0
75.86549716931304,15.836655995511949,6.690951340508809,87.58280977970074,33.167135298250855,55.42485840851285,1
76.27558271986811,16.335143846406154,7.223175943954531,88.18651924964978,32.95983880171424,55.39891305882148,1
76.33285431383499,16.378121693652503,6.594343040689195,89.57894138881376,31.490365792635213,54.13635485292251,1
77.13996670112834,17.39884543786222,5.320118598693398,88.32353783258793,31.17216671515201,55.16844969978737,0
75.97919479259026,16.004432574728234,7.217080460088058,89.12951678222116,29.237045159780113,54.18169183667665,1
75.68088520076205,15.714807323166662,6.755148438107993,87.43639621404577,33.8399437606224,56.1351316036555,1
74.77885314937089,14.440288290820446,5.1240009655685315,86.72810734674191,31.243200337760378,54.90141815672495,0
75.74846509084219,15.695778507584565,5.905861167580986,87.86427575709484,31.337197045360323,54.37214812515332,0
75.2534634061546,15.014550587412415,4.370884575394811,86.91426973163271,30.979526087906,54.34236688070828,0
75.47086804301928,15.352643628976807,6.09351636416865,88.62560982108783,29.115057363785944,54.564021801777926,0
75.62695853541778,15.554493011083927,5.083799115733536,90.14746602508276,29.153087697443386,53.96003860593856,0
75.45733835873585,15.33165374940262,6.874610943966251,86.7580717615427,31.30811905263,54.64638197084937,1
75.3036811454457,15.209687345920706,6.004251299709527,87.0986175205439,31.54326551450938,55.40879690229184,1
75.22247325077909,15.17268805482351,5.310701316768832,88.02986546200006,29.983258623255658,54.50449564502279,1
75.90013429224933,15.880856696047482,6.274952095540158,88.15893280381408,32.722410130527784,54.869751467918604,1
75.82214594623355,15.698563246773775,4.453255180555439,88.45020892642418,30.24729773427769,53.83315432841008,1
75.33372446715815,15.250880250228,7.061011279698657,88.43322272106123,30.121811167396285,53.785819178029634,1
75.93610358226134,15.926015518305464,7.376106039257836,88.5859438973398,32.00175556640497,55.17270359829407,1
75.20521670465969,15.08134650196347,6.9735031561478475,86.82409880000813,33.339283091646145,54.9862053277326,1
76.81091126298018,16.995927697143852,5.374180454618673,88.4682826745318,32.594892765832164,55.20082964272654,1
77.13591927835296,17.344311582239158,4.5709841681988514,86.92599159746834,35.228179158869885,56.72801985110339,0
76.03357764693764,16.06019960529037,6.702163503883472,87.67662396069073,29.58699632182564,54.83610061746533,1
76.60619351064153,16.74800031587008,6.263523830117372,86.58980011045378,33.5474834583526,55.486176596780936,0
75.95056072027187,16.01673618795991,5.028019293779951,88.88659879904971,29.20775810710566,54.008969836407644,0
75.05708910295752,14.845206138731776,7.266242394271682,88.13473118382498,31.357590340295733,55.66370013824106,1
75.28317794855197,15.169960790023673,6.1388379665812725,88.97580043074106,32.33655478679832,55.65147756754731,0
76.43197947732726,16.475487466898848,5.288269931240014,86.36898195215052,32.32536131796552,54.9702143316445,0
74.45554132646521,14.210874190960206,6.235629115574009,87.38909164556345,32.410530726501854,55.11819867671254,0
76.6435543809191,16.774810296957334,6.197731236511787,89.16353255752294,31.93693842209591,54.64543793458324,0
75.96488612891213,15.922393070490823,4.614433059133386,89.27009994941153,30.451198636021928,55.10345289649498,1
76.12171109303564,16.192138074825618,7.43918959337046,87.86920235559508,32.523127124613865,54.76796871101147,1
74.94422823199528,14.752370790963534,5.473796941412088,87.37270160228589,29.65362273973301,54.00075898319744,0
76.5383522719424,16.670917319729586,5.795768038728082,87.07969376132765,32.73156338875976,55.29312916514506,1
76.45230086427641,16.520767040194887,6.50983128315102,88.62079898507143,31.75248593382752,55.213490674982566,0
75.13485987812321,14.91727207057292,6.159614937525867,89.19285093835697,32.895674384341326,55.300106934095076,0
76.31248728701887,16.375982318226974,4.990758427773692,88.64514653340882,32.58244369964668,54.98669539865252,1
74.42440992132785,14.079001359771755,5.302602160010223,86.89617333951931,31.54498441200172,55.1954537480482,0
77.07816672373673,17.21154730522484,5.109846450960676,86.52455493813555,31.15509776164275,54.816820200746854,0
76.12594416909184,16.194429832657,5.532402164447245,87.32448970028246,31.204773967853125,55.0699545360955,1
77.41459278873542,17.628143622020453,4.908307042970737,87.99210627680462,31.505054162017647,54.654658965462424,1
76.31670739178934,16.42789068412461,6.5848258328350315,89.22038753753624,34.03689981760609,55.31259386560747,0
75.24301764879371,15.09744328747067,5.033776617097586,88.29489129860114,33.98432372584117,56.17966002639965,0
76.40421011285147,16.556993841643017,6.1504278664546135,86.9994828399234,30.443024868875643,54.98892515773748,1
75.29698973607755,15.158898624695652,3.6810686300945283,87.47321580296891,30.51323258728245,53.616875797532295,1
75.12440301311153,14.950779764415598,4.005985022902634,88.07495669476302,33.76755182762554,55.93777099292107,0
76.4433621632903,16.513478143241127,4.255679282434467,86.79720934154153,30.907605888986808,54.86599751777566,0
75.05444042124961,14.820370365712444,5.197422873163215,86.80742537973377,32.62446256850269,54.23569324427333,1
74.86095953722875,14.633133245648509,3.988562153159341,87.8083619327483,33.390342944107054,55.55914686069715,0
74.8909010411224,14.624479978697606,6.510035072057649,86.8764860800843,32.632655867094435,55.510829662329996,0
75.54557415842189,15.4319986217882,5.882604582381138,89.08676046584507,33.45881030962979,54.59555899011983,1
75.65169145154731,15.590563333080338,6.549256281698012,90.00703422777838,32.10094516751513,54.81188374623667,1
76.64958233477878,16.760230704885384,7.3238070133010815,90.48991845485607,31.44559916901153,54.473884978825815,0
76.93177032276839,17.172782853079035,5.865635486601518,86.87145056230742,31.57778069914493,54.44651283853742,0
77.54456000503049,17.85192043046345,6.680818704336264,88.02744542612344,31.984281850781308,55.079886464133864,1
75.92260228162827,15.930460739944436,6.293582570688222,88.27726056862068,31.75628497379612,54.42599651640389,0
75.42285353634729,15.335998491219769,5.328901434838516,87.040445603949,31.008723056089025,53.45851934401121,1
76.5691967670078,16.717496364923328,6.253458333908937,88.90877595767887,33.3612363749957,55.93039860435228,1
