0,1,2,3,4,5,label
26.73651795539576,91.9661844468465,90.15358417973236,14.312143818538742,62.97217160897908,53.198386449391975,1
26.192878373988293,90.88346067883288,93.7129527995702,16.01625538041046,62.96222645164257,52.843966933316906,0
26.94367468417681,91.44709075592648,93.4445149654672,15.498109761654565,62.778298248101386,54.13376130745776,0
27.99504953006505,92.1349156476094,89.96940038668212,13.746742985298946,64.10230838730692,54.249207420667524,1
27.908949478752714,93.19301339460384,91.43724533952623,15.64307462232032,63.920300227058156,53.95663356247602,0
26.48384789296029,90.99308174407491,88.44524576700502,12.546951769737687,64.52444012264682,53.96255007145238,1
26.63117163597095,91.68932125148771,92.53689745492201,15.866763198489986,63.10883748332547,52.69150464202,0
28.331142830957198,92.72374364380319,91.02626999580092,14.730621501628404,62.6291083920088,53.199672837425574,0
27.421230420673822,90.6409802985602,92.91524511701242,15.470078513674489,62.94642286179839,52.34219827405454,1
27.959710524104608,92.58545096598992,91.589802222738,14.437833266156385,63.26922671416336,53.93037072495828,1
28.17427151244711,92.00971378045351,92.99250825907404,15.813814421829953,63.47452410559046,52.75539131210142,0
25.327507670515963,91.54744150299635,92.74017953510338,15.866579835244828,62.14289908374725,51.11386141529865,1
27.006559358382038,92.00049264419455,93.64812714021282,15.859420156324985,62.67577264784806,52.194030745748435,0
25.630687838108848,93.0362263263134,91.7764058781901,14.240845923653831,63.15803354336968,53.96193961238789,0
25.764033444749842,92.3272422187826,93.39735084151016,15.507617029188793,63.21105878548565,54.1415390398885,1
25.82733114141785,93.19326260587664,90.55654440412115,14.720324574564435,63.279245443514434,52.79635086084431,0
25.99697726125777,91.31515670588665,90.1117899384266,12.928870659075749,62.5476407018946,51.62130769174075,0
25.653666900726904,91.8884809255418,91.71086967385237,14.696025057106178,63.127698197842456,52.98831703179021,0
28.800949082835,92.5665655546313,89.56620617335268,13.058513871842669,62.613273559675115,53.69169297439861,0
25.813268385254933,92.81588449225319,90.7042010506425,13.93157214991777,62.21947332363256,53.16593701150661,1
26.2842525403824,92.76987346199637,91.93181435579464,15.225674033888152,64.72533303914113,54.71900323768546,1
25.8848506093666,91.80966516631158,90.99910915411029,13.825228486452366,63.54719634024574,53.180329684117716,0
27.6849069319725,92.6271934716646,94.29577670247616,17.12703758264611,63.9770579276202,53.334330876499536,1
28.526969479273895,92.51065928636042,89.7106158124647,14.007267902565744,62.30852923893297,52.08698623879103,0
27.697555043435322,91.57424382087301,91.40381935886795,13.747936608828175,64.34051423444821,54.9169330762049,1
27.61221208366261,91.85700436778492,91.4787986449662,15.387071640066402,62.07111947087644,53.66763602237649,0
28.710710468098675,91.6881796255431,91.54061885497093,14.298471729214912,63.501475913430006,53.54156003007478,0
24.779298706263045,91.29579440983913,93.01780047425272,14.690361534376958,63.511615845452994,52.13453660506782,1
27.061236168140677,90.85388513369604,91.69906972656212,14.446178951031273,62.89989413361437,52.04573564248742,0
26.46358135701281,91.1973789100057,91.988076883851,16.099383709915198,64.07306221546875,54.42319972909666,0
26.582929295684174,93.16017024735287,90.36597762917931,13.751522990144984,62.99525744703722,51.076836949333256,1
25.709483178920603,91.55839575491316,92.59274378944292,15.23581874190883,61.853102372257716,50.69242070645785,0
26.99854104949533,92.28144861418221,92.5111258149322,15.545695734479587,63.42389216278897,55.201528347804214,0
27.167232667316675,92.0289606578731,92.53147520552142,15.092203291653867,62.88849866228176,53.94777541117864,0
26.79166195591456,92.71110283825372,92.30774330972628,14.708178296561249,62.64696220336497,52.60807418493989,1
27.37885423027155,91.71689603999742,92.71997591538408,15.878294038676751,63.61291457602644,52.6706023025049,1
26.72965980896027,91.52377908063951,89.6067675122005,14.304498653912475,62.908810348816395,52.30927654569601,1
27.54652494757723,93.61371790414522,92.47322529057756,14.940618271081302,63.62271500711981,53.78252813898619,1
25.814721236282764,91.45833954694749,92.4798333000677,15.864401872714705,63.79944108258097,53.73387988578641,0
27.82557795510582,91.58349681885834,92.77568011890536,15.771487627904069,62.81590800985735,53.36829770465224,1
26.05144233207376,92.3248475910992,91.27589331517618,15.341788756606304,63.14662304719223,53.31767821367739,1
27.11670408365013,91.67197912112042,91.6297267604948,14.849574238073744,62.511958228838814,52.998350464044215,1
25.576448437268557,91.78389707717356,92.35129352434969,13.56224552816643,64.14615882356392,54.21324125281275,0
26.502712405277123,91.94031535231406,94.31110735298763,16.658564401385547,62.83782123681597,53.09574210408266,1
27.428639559706802,91.5574540807106,90.7825168792645,14.869669977908242,61.642915072828075,52.22208111380689,0
26.534889820281805,93.33251898540706,91.6978727930253,15.056138504500638,62.323575447773685,52.09196373991105,0
28.797937475378443,92.70007274113723,92.70464663056632,16.12269879297086,64.19001357161444,55.31601307196536,0
26.82255044961957,91.7095484148965,92.8487993598962,15.33944918302766,64.97712403455853,54.680166971139116,1
27.36375045419187,92.21122734157538,95.77275939887056,17.166364295407213,63.13020862058003,52.87277377262771,1
27.17237008400631,92.28249161964678,92.22471135831884,14.641022447397521,63.74554200235899,52.95402357802127,0
27.021095889266878,91.36235493675696,90.49437559343706,13.851797703737207,63.64208289390454,54.344833870215176,0
26.19064175353629,90.4642273776827,94.56332550006184,16.86993968905767,62.957113271646,51.60494197014846,1
25.942963843078108,92.89258788970577,93.65932589050655,14.925956244619556,61.72476899183429,52.22241818777975,1
26.32964800720076,92.53988134107763,88.9252171046947,13.810402750255538,63.263678147379295,51.991401941459024,1
27.912086400255202,92.91933829111812,90.5681662942438,14.919369747151238,62.86960779906146,52.88197477668285,0
28.40402288166932,92.48363090093989,91.4141620540286,15.120206146756349,62.58242976246783,52.7530845803609,0
27.50765509436461,91.96112581002052,90.7318016510474,14.006168062604536,63.57217648543305,53.600110571670825,1
28.19169816119307,91.87827362472862,91.35732030420132,15.213550374949666,63.383910921025546,52.19739007526289,0
25.466129915632433,90.91925050811744,93.59189535324484,15.995932635930581,63.891177447848975,53.688173817821124,1
27.735313811089352,92.66702424581824,92.33999840701037,15.281003617545204,61.83938097206345,51.58735394695647,1
27.33673472823937,92.22148437785341,92.8519737217083,14.821702414175114,63.58621379596043,53.056136349399615,1
28.105220215318425,91.26398781291165,90.0186872051823,14.811409436228313,64.03629368398211,54.039522220991394,1
27.087783954071504,91.98511231511877,90.98211662524969,15.047879595187757,62.55553007893435,52.162070861012815,0
27.033474092183685,92.78021963559068,93.4651034220018,15.477194498273883,62.91535600951496,52.67820032905389,1
27.539961415372357,90.87529935868149,90.79499534260358,14.814410284089615,63.282570744843575,53.55381995451753,0
26.694416804315097,92.07466469857668,92.30024598309956,14.744988356136224,62.691197114077404,52.999305827830746,0
26.198521752425552,91.30615051294748,89.61673686704383,14.181049972206356,63.51555266609198,53.19338881210268,0
27.85765804425301,91.70478052021376,91.44632251254843,14.729023465806804,64.13667786160491,54.37870631083032,0
25.246871585235912,91.88157214852924,93.09350454773084,17.032718872560093,63.09149846873443,53.12458124656693,0
26.11809683821701,92.07482665582508,91.2021474271231,14.835266400978314,62.822044255060604,51.821060071399344,0
28.36556487034585,91.56956637894726,91.91009772837522,14.109188343802053,63.16137654127427,54.235385699589756,1
28.551353235034213,91.99498201435912,92.37046083506701,16.294669034099712,62.57784717535574,51.055349318226384,0
25.99820153167166,91.21566542673288,91.84900615125835,16.14425060954282,62.96416938341942,51.48245038122507,0
26.519735716566878,92.33723620033405,90.80083588464537,14.388581061799119,62.80978992901978,53.06828274203558,1
27.562019247704647,92.29933370820106,91.53864352699959,14.373621555926805,63.024763809440785,54.1104724145951,0
27.06975136425091,92.75238502458352,91.37122360730271,15.235015709114347,63.92877033609268,53.11943842279538,1
26.077950297126087,91.37489817342559,92.23609057621915,14.560203290372574,62.73624758028669,54.53014757609089,0
27.716273700121608,91.17797649636343,91.5497632448572,15.429885307789046,62.27294495700493,51.2682643605134,1
26.78720891713167,93.0183106153096,90.3645308955923,13.97257306386454,62.56794921917208,52.029715326184,0
25.57286324988036,89.74591557144501,93.098818841609,15.280486061898756,62.64055386430451,52.538027167342435,0
27.301406215198327,92.33263614064873,92.86201002085195,15.451117248730824,62.89782604202578,52.70032072362845,1
26.215882675362195,90.9963360351805,91.83697099548712,15.628191299068774,62.50030059974128,53.5109636547237,0
26.16417620933753,91.9637741359545,90.98254895116541,13.400425240521095,61.78045626831321,51.20243224824995,0
25.779572634433737,91.33511979786294,91.01567306788205,14.4982508468831,61.990912200181924,52.68585928149211,0
25.70895820315041,92.10023029456651,93.18532471576236,15.521668788346686,63.11271676499359,52.51597962651857,0
26.66096730369328,92.45164458024776,91.76809689058871,14.732295933743409,63.18112395046965,54.847400472507715,0
26.211661449028174,91.52708416528505,90.26536493303007,14.763840295266178,62.1264449068289,51.69134716150508,1
27.65574200772377,93.59139038055285,91.01647625653372,14.208352850832512,63.46373412957297,53.48915707731944,0
26.155771530803413,91.65397257537458,90.49262633910502,14.541272112081682,63.266728586392574,52.93833473749219,1
25.536758742396593,91.52711845412612,93.61605667030365,16.040807694769498,63.08128186483197,54.31051941204406,1
26.867690533274274,92.07417479977234,92.50202870155891,15.633865393836851,62.78307151944175,52.109326610546674,0
28.298830749839826,91.41577078414448,90.83238025170641,13.683354993674445,62.79267709398694,51.1138204735507,0
26.52936878261227,92.48120959340807,92.59146770388895,14.695329841214585,63.849977278290645,53.73021021057503,1
26.684273361379013,92.55403940086559,90.28657525459005,14.213681377417785,63.54934762828082,53.34123596677856,0
27.316099769812947,92.76577451260479,91.41268605016548,14.915676030929413,62.7310371274041,53.64777159855512,0
26.121413237141017,92.72972161394593,91.88391471903022,15.087068350888488,63.71158684246996,53.3556936242309,0
27.563136980774736,91.35898130195726,93.97598989429716,16.055226710655994,64.07923688071776,54.053619186694526,1
27.030174389836773,91.6349006769135,93.57345243170894,15.755974376605199,62.96322432761803,53.94206083565276,0
27.69719281207211,92.3402088682712,92.74857165317057,15.464470530519323,63.33912919576851,53.772447513120994,0
28.21637344784092,92.840637000154,92.01003074031969,14.708654146424928,62.27609457379625,52.07170089494615,0
27.39070055648521,92.96859267364924,92.69180651979931,15.041115357421393,63.01081676564908,52.82735279900566,1
25.849185580189783,90.94486529013868,89.73245003642418,13.725050409030766,62.42556369737247,51.34771923815465,1
25.693604894576907,92.61211681347022,91.54475243341746,14.5489417184947,63.63819959914679,52.06358851984334,1
27.764143465505434,92.14973956886185,91.0766614422739,15.401965708629842,63.590036085891626,53.20214890178399,0
26.781496046137796,92.08762610604951,93.22952484766172,15.68374303492066,64.48659335904377,55.557306332517,0
26.51032501279809,92.04759756725605,91.60283854099985,14.184059854859367,63.31730508026892,53.08293714592391,1
27.554014848734194,91.52457850573174,91.36957858987823,15.435092614938268,63.385886503884755,54.135599107711954,1
28.18187083595717,91.66925973400758,94.38825213069084,16.809666774556653,61.9521759889133,51.454896005351785,0
28.68406961537993,91.78288141502348,92.80223714257534,16.303532255455504,63.40140668291028,54.163063250462436,0
25.945427870667586,91.13050608707016,92.7954701523901,15.636631322700614,62.433356958400545,52.008015083678764,0
25.5897653682536,91.675739362465,92.62012357539028,16.097771227195267,62.74784240861417,53.561714597119284,0
28.922522060201807,91.66093161881807,95.53148361208157,17.097570875392076,63.560309303594806,51.13888132426989,1
27.165538958642326,92.15431470215721,91.20153417980995,15.402555202594778,62.570195034929895,53.94486849141986,0
26.850498180336036,92.54843399002363,91.4565880570388,14.290548347845304,63.69105972434237,54.454071335827244,1
27.019560125228146,90.91201792083295,93.71718749735341,15.235929658031388,63.009975608767796,53.68407022468038,0
27.203133869564557,92.6039687312975,92.68295564679904,15.247128604608436,62.70863665623847,53.280716813784636,0
24.717497218397327,91.06280494902704,91.48119142127312,14.291859847241753,63.09784236772494,52.16344537863336,0
26.48880609038646,91.64452738492949,93.03899866225015,15.947763137234281,62.252054938283536,52.51744806053453,1
26.13669925462437,93.09336324194176,89.31104213805055,12.908275786457525,63.82107204209421,52.686530908726816,1
26.90560536340808,89.20442634880291,88.55273301866337,12.927420135193735,62.741543522401116,53.63906628189202,1
26.66866359761451,92.10279414844278,91.43468708702248,14.196670944828615,62.84864886245069,53.269402314032384,1
26.52491053505463,92.49169450254841,90.76365878035948,14.446491571945868,63.60271061078783,52.95035770970783,1
27.95765727905409,92.18034009770876,90.8834983950096,13.430536562836075,62.927846964778254,52.86807796019753,1
