0,1,2,3,4,5,label
3.8724417498304815,42.24568687844465,60.119950975141535,65.95114267629508,88.37186394042958,58.06800529935546,0
2.436109500136572,41.906333274032,60.21266496879922,65.9740904808529,88.63389174276648,58.39183818392294,1
3.0418167499876674,41.73420298034553,60.18575247280021,65.33177833662812,87.80559476856114,56.475195234751396,0
3.53192374434349,42.29738610303487,59.99652240592824,65.54685954277659,88.18002519087128,57.76330694036575,1
3.357492574976394,42.20392126204765,59.865824404729345,63.398644596490364,88.09865398204259,56.54489004724179,0
3.080953016832809,41.940072493056505,59.95402479721372,65.04449452416702,88.63099401617117,58.52387468182683,1
4.404193799303538,42.36950065890967,59.88045483135639,63.122873487535905,88.14530020723149,58.391573944740074,0
3.755559009819876,42.46606570643333,60.21211016884373,67.41920382156968,87.85367852566557,57.59098888689322,0
2.754536843931765,42.10108755723383,59.87628136132341,64.74697290233878,88.10616399793736,58.134061027771395,0
1.7099813051116963,41.5953157711589,60.08676292178663,65.27894528360179,88.42221073796524,57.726131042209595,1
2.7605168550467063,42.12270427125245,59.9509998214664,65.2392568954212,87.79424847752588,55.79721517512766,0
2.5802207127453567,41.70383514230595,59.999073151393006,65.28753653690819,87.56017406172244,56.57609127023258,0
2.873057548216752,42.007684768079955,60.053699774827315,64.84464919487101,88.7702046805638,59.55393023417862,0
3.8100926800518073,42.420523879372745,59.83197211704225,63.67385512854138,88.87574933147762,59.06316822548317,1
3.544190750518481,42.120437786740816,59.81764651368248,63.76831360329064,88.05788642778455,57.537167126754255,0
4.472754332565917,42.653875005115594,60.00465758172636,64.8558684925488,87.59496734886366,55.854350891859724,0
2.3972523827044467,41.56156192753397,59.801975485067366,63.70590085814638,87.97761807520105,56.88589926678047,0
0.7999371870358147,41.264747451797845,59.68461182435309,62.301970879660956,87.01337341629663,54.583226681510254,1
3.365150294190535,42.09936318579652,59.91586665947853,64.89948694597719,88.39146869149694,57.959474865322534,1
1.6036663029865272,41.56989193679417,59.95442920034571,65.02793074735047,87.23584294258616,55.30622724169022,0
3.5533125628362714,42.01623987889632,59.824846614742405,64.10071079829348,88.46867219122927,57.92651897040171,1
3.48712349928739,42.372282701989924,59.9855166129743,64.57644878498695,87.31132762803975,54.167488330106316,0
2.68562283833868,41.79072233439969,60.19113120162743,65.964236200776,87.98160252896122,56.604551463019924,0
1.4960427457963708,41.45740026056933,59.94845158447445,64.61701197680536,88.84219752121713,57.72824844857614,1
3.543676313794156,42.098862479225374,60.134565139261895,65.20748817881868,88.62077465166527,58.76118602697418,1
