0,1,2,3,4,5,label
24.019889544962467,64.24904228576439,62.3239349889145,42.553661968264436,57.81588092920894,34.96470626493289,1
23.135434091780642,62.9709444264403,62.74094152093911,42.86934889958521,59.79557981439567,36.68099190823385,1
21.621421932300347,61.65637914972542,64.41617626186208,44.16360061830455,58.744127118591614,35.773223571445044,1
23.872543049947673,63.89192354275918,62.62100848061865,42.50350374813007,58.78876662104868,35.90487481707455,0
22.761556060132982,62.98094758288559,63.929727824353456,44.022071614684926,58.45556175172529,35.65150477382497,0
22.758346607241407,62.418815108529174,61.921368123925845,42.32636565521281,59.525898746734285,36.37665149061442,1
22.917518051578323,62.99910678198458,63.0677151184823,43.16880931221272,58.897691729921156,35.878659240823715,1
22.935266339517533,62.66538808093433,63.51453229057915,43.39342658644151,59.62933078251229,36.38346072287354,0
23.083330114447175,63.074378763695485,62.73826244132948,42.79279472324235,60.01557583225164,36.59981094146117,0
21.861248339855212,61.945037575377924,62.639685972282884,42.7441361796118,60.2443210808129,37.00610011540945,1
21.674021561647105,61.80231950506304,63.155291875836575,43.20811851247753,58.702463019948,35.69785519658465,0
24.26776160980994,64.13806403254317,62.628949790727155,42.829436663668496,59.57992121161434,36.45207299955744,0
22.28251783225302,62.725580061913824,63.96318382306706,43.94285831817201,60.05648704706132,36.757133094352476,1
21.75783633130452,61.60298012307933,62.786189348930655,43.0279144077429,58.68335073123807,35.756954874133584,1
22.421461675476355,62.59108816794946,62.585764862199504,42.781539512286685,59.23639397356674,36.09120044203684,0
23.662824304302696,63.542752672652846,62.5136471052596,42.226977377543015,58.66582661939289,35.79269866561854,1
24.83318479936925,64.79060881596261,62.748174254161455,42.5943377703161,59.0311849189825,35.98502105126661,0
24.31648413266606,64.2686733048724,63.54870477925069,43.292078806611606,60.744253577639455,37.188299660944466,0
23.81478047853621,64.0835222293003,62.533970613158615,42.475307021720546,60.162395097464504,36.96842075332998,0
22.051717701025872,61.812146798264465,62.86814668678564,42.94497349827383,58.575738566867315,35.64301713056893,0
22.22541337317588,62.3245054548754,64.1509201433509,44.23191170718939,59.04330580036232,36.009631229225874,0
22.472251361168933,62.517525904499614,63.08932734916316,43.088647097292906,59.592872665266064,36.47375383288376,0
