0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
50.33928888372181,41.06286225576504,15.41213152443726,98.28827427162636,91.04927143883585,11.382301291056367,25.73489940653833,36.659828740087924,75.99381148430305,69.09514513331213,28.10794363456464,51.77819887102681,67.30577811093822,83.37234410346248,83.03157565797954,1
47.46908668054963,37.71245842665199,13.167656914567704,98.04720897608824,88.06555402147323,11.666272725685538,25.34891350371694,36.62985356854511,75.35928839378478,68.6891709335161,31.321606920822358,53.46139036693089,69.66086313514829,85.57576443535353,85.34213694325776,0
51.28165951578412,41.59755434964195,17.965299191496023,99.79120818692459,92.365863740492,13.803803680332734,27.55008793819871,40.638756576051634,78.02374705057275,71.50760260635894,28.36516645915822,52.140210947661075,68.06240705051114,83.09727081279426,82.40325233395251,0
50.7816788239517,39.93690657589106,15.77854074870582,97.93107996737879,91.94571274692836,13.05128728295656,25.547261012253536,38.659596313089935,75.23413693853702,70.04702388060065,27.079964672825408,50.99812167155624,67.20441967811023,83.50380439632008,82.70066895754391,0
49.2510925755109,40.03927416624404,15.992930539354475,100.27648482983489,91.66251227750921,14.495538937434313,27.614179002482835,39.517108445479096,77.29400634756743,70.57714245168559,30.210579234687465,53.016202156977776,68.35236689298196,84.61055434841013,82.81130423032047,1
50.3696065784774,40.21282970971414,14.988996123631734,97.37107298023622,90.69010262528572,15.3131007053089,26.51944455874296,41.747625058354004,76.80039049179521,71.80534477327765,29.35969647006535,51.92550046781483,68.43267490787403,85.66688601455208,84.51406223895488,0
50.86367826032837,40.929540032949795,15.349275365586125,98.17080567248146,92.53100027794838,14.964648680419748,26.65047749396077,41.06549756431645,76.82249245680791,71.11466105423493,30.06063248551477,51.86612890251307,69.87508098446386,85.90397737594758,84.47850709081864,0
50.166237626738656,39.575893418705725,14.88093085462988,98.07312809294297,92.1608564943248,13.474180552835248,25.23429593696423,39.721179645799104,75.26232768558113,70.20617353831858,28.549492438387343,51.70879466992209,68.82356883995868,85.40650979926663,82.79930231981325,1
50.31321537315131,40.16072381343204,15.847669769587796,97.49630373707369,89.2594938439361,14.075510578590114,27.508661218280483,40.26870434571404,77.94909317230834,71.12883211141695,30.467325948562475,53.54983685724084,68.79048579259107,84.83742075641018,83.3409578353976,1
48.75583431079818,38.02714924755244,12.051709507475948,95.84181768273076,89.24864313185398,12.374470451101804,27.34884655505497,38.09456010623058,77.13594482465325,70.7579187012982,28.06036625187211,51.33261924040886,67.666008348796,83.18113970128238,82.22610313890182,0
50.446569338542716,41.285239140355614,16.841474768953113,100.11952193021057,92.6059969971356,13.609628092981438,26.906032292309266,38.948703952532405,76.26635304514629,70.94727739198744,27.422689196049053,51.28793715755221,65.87271450606852,81.89830979971967,81.27253160601363,0
48.179431766734005,37.79085053802193,11.368790518113608,96.04891993718442,89.32713420089974,14.006109016882865,27.444983953416862,39.564505730527394,77.32171862213852,71.10651396562727,32.62031625621621,54.03425309530621,69.68506343325525,86.04822375936999,84.25651916081866,0
50.8422692451074,41.0368389097859,16.57034743247488,99.44691054780928,92.9475616316806,11.414588785918555,26.554705985735875,37.241104397986504,76.44311815293536,70.06964677576461,30.38210358403769,52.66810008682595,68.54422304789186,84.60324616211042,83.28395698852711,1
50.18971943532763,40.159690434731544,16.212769350102025,99.49769897288105,92.70755565497431,12.965988487904806,26.840429819271545,38.34157795364144,76.93720830024715,70.33229591414731,28.70390779607686,51.88783746363792,67.82483449262645,83.91692839060437,83.22932300632067,1
49.564259761169154,41.03246530072322,16.789947724477077,100.84497376272101,91.53276471996702,14.740428544124697,27.911154012932553,40.11020244490921,77.09216871546016,72.25347619273886,25.718637314547077,49.58016780768162,67.19025705663067,82.94522695248862,81.47841621443926,1
49.90358178166174,39.302122719943384,13.587663633287644,96.14351762278002,89.75520312559055,15.519367434908768,27.850288285174447,41.03251642986661,77.5469602088079,71.76179293177272,29.121188370784413,52.76318630156754,67.00123570859947,84.0818734985138,84.35345693796907,0
50.07353382012779,40.14982306434947,13.879060940671627,96.95660818425678,90.851505933548,16.029834131264167,28.218189276690346,42.77706767698645,78.63996365183351,72.48751673397827,28.602286739282807,51.810855329655006,68.04882253138166,84.1181859259684,84.16296262436902,1
48.920045350809495,38.945061935984214,12.321226896455778,96.13307961087828,89.14798792156547,15.151522335281847,27.111176549067373,41.16562861844466,77.66400095642891,70.88603391273264,28.75216187495616,51.842639470739186,68.05598099005586,83.57893719971347,82.66859350852864,0
50.23249325847535,40.357266863447855,15.416963150210307,97.39047552108008,89.57331284623203,14.67285504007242,27.76204962928957,40.61945605778596,77.49636509063741,71.53135735425909,25.640258491424984,50.25779079617715,65.32006024254986,81.27802151850649,81.49207874920602,0
51.56091076406079,42.61380739270125,17.79705387718378,100.41950317801296,93.69723788284777,13.496651011267215,26.670767205626245,39.58308016670087,76.59296059980095,70.92025314286451,28.7438566673069,52.01685597707807,67.29778901341491,83.25501107324703,82.80276187930122,0
