0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
2.893622158269668,23.17682327129187,39.19210940724851,60.59260503158885,20.695175417046766,46.557584804684105,14.078051996543412,39.29506461781153,74.1049401019591,18.032014395676786,76.1085329797011,23.150694595793535,32.371682438665296,1.9352756831904172,17.782039527337687,1
3.1880821761745213,23.520427667272283,39.91800696301311,60.83087232100114,21.46939048805845,47.869266859690455,13.685311980559726,37.525379445676535,73.64002126561896,17.439098057468108,76.4354270968866,22.85373157690542,32.310270264810626,1.9163542346845424,17.50610966914691,0
2.2023098625259614,20.844088973828395,37.53457659188907,59.366176143439475,19.39108137380646,44.403829065299426,12.2275298484463,37.45076622064267,71.47773266205381,14.576790191185696,75.19824845663403,20.70058481617188,33.291736159116766,2.4725141854551014,17.599343256333576,1
4.344128336816812,23.11937235019564,40.31820156418354,60.54903903143982,22.564417961815323,48.24645546646804,14.459916653557535,39.76964071770705,73.74885943299644,18.65555821711543,74.088351230011,19.986521064283565,32.34030061225159,0.7075605026142169,17.199274642840976,0
6.091206953450941,25.315954679560523,42.626987434550905,62.509824908794755,25.001775126127008,46.80704362748906,14.599469316445866,40.528802916045535,74.2334905639096,18.852198324923283,78.72729162078825,24.42218685775095,35.728506782571,2.8225975841871733,21.00971866620884,1
2.7852337962811324,22.534174342642203,38.49775218819471,59.84917536830586,20.477695555594188,46.305732908532285,11.685192684442955,36.424256072700274,73.30229780825759,16.052102298354914,77.53629846965728,23.12573380304945,34.76469021704939,2.4719070105404457,19.702561705871172,1
2.539002262417627,23.005615595794286,38.07954570459032,58.5339024469526,19.991531399345245,46.025866711358674,13.242479068617484,39.29401994550102,73.3309834148742,17.515062081480185,76.00258421501225,21.582214998511397,34.070056137939076,2.123202629610241,18.559219192588642,0
3.088064201646412,23.092555363524603,38.93735065973945,59.97560400679714,20.856642906775825,48.007240541606635,16.38883281816467,40.74832195591195,76.3431477480489,20.286765567988557,74.10889320959187,20.52555393872268,31.279111847117747,0.13033163986246432,16.354958761133684,0
3.943920468285668,22.128210656265697,39.83781695573482,60.44520037966243,21.777366110109547,48.7587979747889,13.948233389554904,39.94488692816349,76.24914313377923,20.55843938610682,76.50140025455785,21.984862244674908,34.999084208398884,1.949901114749792,19.451762506300827,0
2.5946542759889066,22.70903455193646,38.394944367523635,59.676869236269795,20.312595467159763,45.31904042638544,13.837714988121775,39.49726450679646,74.18402988721986,17.614730315541404,73.02617602244388,20.62867256446159,29.805739228493856,0.031126391585833305,15.479337737047533,0
2.9753720276014457,22.56261215001535,39.20683940169956,60.96163065826336,20.875687483985384,45.865441599129156,11.72430007008674,36.68931504931066,71.56879450566666,14.67828528941324,76.55182929576749,23.273344170538557,33.496994386760825,3.5815370164751714,17.54232176084055,0
3.8889151193224287,22.375905797923007,39.81008688785216,60.77013514882263,21.530967968975897,47.55647890681422,16.080015903578385,39.2885566227241,73.81169882519923,18.069584474182886,72.73612256892919,19.313162619110614,30.957505571667657,-0.39831573410446897,15.471633290452859,0
