0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
25.45249042684287,32.83248503328349,78.30015623459164,26.25627805870555,23.66784802336849,39.960323181923435,55.361371160795095,17.561845995630733,68.98772217002279,38.91194346040651,39.914931977906726,92.49385609257055,31.63639860780186,96.65045482828371,41.65115466325704,1
25.890983379217673,32.954058955141164,81.61619609327937,30.200518792052144,25.976094283975428,43.019597995327274,55.4497698517829,17.536206962601653,70.45283753410851,41.62310313021258,39.33858266774519,92.8476802442023,31.722709241313037,96.96072585677912,41.6478651647719,1
22.62372029549149,32.125700818749316,78.70750056889597,25.329692332132836,23.306720265740122,44.05735787336611,56.19135804881493,19.529381207961453,71.95038121954106,42.45168244801158,41.958968593365405,94.16716458001574,33.03267396607482,98.83685770851532,44.768664646314974,0
23.89530073565691,31.790614005777012,78.86581149899999,27.22395458224393,23.999636445622073,42.743098734724185,56.426806602252434,18.674823806861685,71.13942406589146,42.44865034001442,38.203679577923005,90.53926794778265,30.186479612543554,94.73679731067841,39.06766899503271,1
26.03258434667353,32.09907521880106,79.25814833022302,29.130394054801325,25.44059324120768,43.52080498240893,56.23520478479397,19.973044508479838,71.14792880102324,40.84965959370525,39.236515724308596,92.29434815100764,31.792327561367358,97.24073253135346,41.576766865640174,0
24.109487375837663,32.38382748946469,79.54961680998206,27.225873478426863,24.389133848086995,40.81661909960406,56.14824296367448,16.026917031304993,67.90760175589513,39.99602309340687,40.34577054340089,91.98970457059816,31.874081379360785,97.31582413269147,41.77500208199615,1
23.83493548946577,31.639660823564878,79.08031897803481,27.609197201108326,23.424367266710423,40.331654494217226,55.36497775707385,17.84336494219374,68.79269634418883,38.26461372454286,40.38432095946116,92.98502397808649,31.49495652696332,96.11474030724794,42.49079631895036,0
25.32052638994155,32.23646636101099,79.8679977910359,28.85003018529753,24.225642266773228,38.76222589699826,54.48386331302021,17.275814461054466,69.90551393731982,38.6331691618868,38.020058104958615,90.69634845890036,29.946851785560412,94.6887306065918,38.09087206092569,0
23.142854988303252,31.56680271962427,78.67184261259327,26.63198754001291,22.77970982261257,45.36955374266962,57.42737892378659,19.591704194556623,70.50756349437063,42.93382588696828,39.2415716775262,92.14105036095192,30.781029500998837,95.38533859948721,40.57853844814733,1
26.43754864665609,33.25191368870068,80.93601354114138,29.430095899826078,25.707173582708112,40.722131125073965,55.60162835615408,16.268062625809407,68.82116789825625,40.32864425796632,38.02352981917375,91.36184824950008,30.17056632143785,94.69068906518856,39.212488289131656,1
23.85188346862239,31.49694561228416,78.80961538804715,27.599094929537312,24.04362172318498,43.13158040315083,55.70143170074362,18.381163162205077,70.65068363420373,41.37158342728253,40.333409166757676,93.58250800007666,32.52895481884714,97.51570467398943,42.578850872068024,0
