0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
61.27203880131328,39.690731590643075,49.28333570970003,77.81362322224527,62.51425163164589,38.479096424753706,9.382201593402982,55.14010548544633,14.920920688849185,48.73049812442253,63.70105035064761,21.757832293460826,27.9488728728862,96.3788949467907,42.90238171110715,1
59.00670887908603,38.87089370592518,49.256319175910605,77.00996860451006,62.3788069876527,37.907549916125525,7.711982208380093,55.84041268136156,15.963831498976836,47.385850311252355,63.27140000737327,21.514120926106845,27.242963784679233,95.79739786067604,42.43837770296163,1
55.18642704274372,36.93806881425951,47.12371358195494,75.9862040427592,59.60392818302331,35.474693751564544,6.034520383746552,54.86064733820978,13.362465243997324,47.61907212563661,63.85782493690755,20.701889685222408,26.1955749231645,94.57963960026464,43.015642162848174,0
58.18107050151351,36.67428193530713,46.709625489961965,77.40694295613719,59.717642475804894,35.415768804864285,5.266614690443436,54.64294756341103,12.340252830665715,45.975494573667895,64.07619625352082,22.402784872283807,28.483970618315443,97.05095026557774,43.456836334819634,0
62.0235604533492,43.02702759188819,51.959850874121045,77.13621695746075,64.98680767965196,37.521353782417066,7.5599824159423825,55.728698881839314,15.17320983117457,47.374150549958294,64.85787337611467,22.275033383941103,28.719306952006825,96.73842853617883,43.911264980154456,1
58.87039234530671,36.62246932958181,47.148249331251705,77.54179954713395,60.592711063563,37.52316717183441,7.558275925304126,56.11848176341045,16.131236174234207,47.36558994762701,65.93824726659122,22.32152865729208,27.62821685074475,95.85774527239428,45.18669132305582,1
59.88197902108226,39.41360732977947,48.98556411904462,77.06805722403435,62.09113056453344,38.34985954268172,8.793033495989226,55.76192202921293,15.869125474376668,48.16316317450828,62.13017851483967,20.95472755970388,25.927148539444474,95.13070111094449,42.36674176121888,1
58.18395968734417,38.67629025745273,48.23032809917241,77.28256559044611,60.95128799363724,37.997728967733664,7.797210474002168,55.083899670237656,15.500350280156837,47.858563388563496,65.04047374429373,22.184992884581384,28.986778906062263,96.41159431944858,43.83761799966671,0
62.22124977871622,41.5977472068362,51.36138340834543,77.30163351922698,64.64500836082142,38.722306123327385,8.348516077892414,55.38405113743934,16.90983734340353,48.472967291567365,64.8679323718081,20.85134893023652,27.188700865378827,94.21927140694427,44.312564292156594,0
60.277598097955035,40.280302147211096,49.992228263274974,77.38894960099795,62.958141151298285,35.362484066572314,4.845018293925612,54.12908311594025,11.916765092852492,45.74723713813259,62.19325873795689,20.00859471435368,26.184670020941702,93.70864495753064,42.667090338752494,0
