0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
67.99512399801141,51.16207967605504,95.2317334390378,81.0039858971326,4.2680897790421275,50.61943878612367,11.42812566688504,38.94606074753378,11.809277918057607,18.9363981881793,21.72360672140317,29.840583467921284,59.571889117555905,52.61881728073777,84.27298705343362,1
68.5510687216443,51.21311009099399,95.36052221537388,81.52373954163056,4.454721757862599,51.60142750623413,12.90522785904112,40.25345311753823,11.924009570685422,21.204441497609007,22.65647024663555,30.004621803180598,59.62503319945936,53.296531607492646,84.03368869384452,0
66.10903035672861,50.24467067700461,94.27439720479387,79.12675099364613,2.866989505785392,48.6326164420439,9.542657990697426,38.63117811539279,9.765987550878911,19.35545434119384,21.82756204229868,28.77959615795168,58.62073137695123,52.319918387930315,83.51413935016916,1
65.96842576048492,50.58829504950752,94.67278559619561,79.22094476863809,3.650638942732068,49.10084254189325,9.348896739404266,38.18617950222391,10.774426583473609,20.68625277172858,21.75658021959277,29.29660991417897,58.197243500451094,52.61669412986736,82.90237315438902,0
68.34415924685838,51.43399846464918,95.69696616386656,81.27380423646491,5.040112454786773,51.34424140188066,12.417679366118126,40.51699437651439,11.426606128967268,21.314976401928565,21.50723207201634,29.87250942371179,59.80651686481982,52.39039498122178,84.85247062577321,0
66.98722818421349,50.2345474428581,94.97974633102531,80.41373042951948,4.335074727197129,52.60931676664069,14.384100978018735,40.984339896731036,12.378443047358072,21.772191573947147,21.075759224496647,28.20000724596962,56.990601561464274,51.791186075498274,82.2689094359914,0
66.44678050227928,50.18019781808587,93.83429405225695,79.35869650035872,2.401506600998415,50.09352192144084,11.584430632681306,38.99503303295256,10.991481272677287,19.938531258093217,21.61162129331136,30.534530210236632,56.34909575416248,52.91326485532753,83.11370124974417,1
67.38973222851406,50.52369139513921,95.27758335924442,80.81452682691926,4.5783636444765765,50.613691922760154,11.85459307319385,38.91409228863167,11.680042704880213,18.72882792196405,20.97918993165148,28.626613317601567,58.30652928690967,51.573026238087635,83.73679536296692,0
67.05748655834928,50.92892969266432,95.59903620982357,80.50559148107747,4.568474462018081,50.153518943991955,11.472586580152795,39.40879999451478,10.825372602418117,20.434357250493864,22.692359763761075,29.593273519256268,60.63882748361671,53.22693091294031,84.53629167247068,1
65.06426481979257,49.68646868065665,94.15215023892195,78.63273857437937,3.1634073899131856,49.24023617690639,10.502627217785733,39.15268244583823,10.119574575634346,18.434203647797283,22.193952133095962,29.731960584988126,58.81306451284076,52.81472212205264,84.24099176716648,1
68.14136727401771,51.074525110676575,94.90324870838877,81.05898132215445,3.9779358789626587,49.33188640929543,9.674849369765276,38.07282883277574,10.909866952190754,20.78749066928888,18.812623129233607,26.96354259188859,55.124367997096364,50.35657518413617,79.72863683431153,1
68.75848603659351,51.27025826597429,95.15598473372695,81.47368715410836,3.9516343171675015,49.657038993787154,10.491822632056596,38.14900737654251,10.957266770187829,21.668904867810888,22.156024969105946,30.06079486124588,60.56620797194904,52.96001452024254,84.54262643000294,1
68.96623198616443,51.49633525026066,94.92086303320593,81.35071460730151,3.7997418239486103,50.11244422285203,11.132129870968637,39.01687302116734,10.956151940427636,21.17447027598761,21.853206476490893,30.026624903159203,59.9283567136835,52.68782656658125,84.36593573317045,1
67.0648575487381,50.5569025741565,94.65884372428287,80.4290221193987,3.577836753404084,49.96480437876423,11.485714779334993,38.95076983682353,10.789255896914911,19.864194756985732,21.924095967481573,29.240029993896524,58.438775178682306,52.52234467662129,83.9961679152418,0
66.91376218712949,50.59796756996646,94.1313603466789,79.71176172404596,2.700486385722109,49.48336252803998,10.142817279039043,39.34954149527764,10.492962282944964,20.115958195353354,22.63960858338534,29.664945716836534,59.418302679206384,52.98987221371395,84.8501940878457,1
67.83281792731296,50.5127436327681,95.36224272585275,81.56542112882232,4.416382536164846,50.51279084473502,11.620688314737974,39.66258343777617,11.18214583728708,20.31320418421271,23.646642112492056,30.428933052961106,61.68963908802352,53.83918911744792,85.5454638773633,0
69.59060228414035,51.76971545006929,95.45055621595787,82.34804090599887,4.467176202832925,50.04946759262349,11.750269993783427,39.78667428698637,10.310172866149248,20.0871956064226,20.96308186088374,29.002290777745195,57.1126663965707,51.95981528318615,82.00214137291744,1
70.48996481935575,52.335271607278855,95.4947741245524,82.697906314174,4.1883423003664815,50.73770587849066,12.084519744386402,40.32669920615014,11.062807294743838,20.776634102033487,20.42174289078,29.504808073430468,58.229680371983406,51.737411249633944,83.93814021342352,1
65.65163917572643,49.8884364663877,94.2623959788483,78.88965736763535,3.1682777121927987,51.930984153085525,12.568662344604931,40.20692943348313,12.505144401359109,21.12360752344496,21.04064086251564,29.48870753917181,56.732426018369246,52.303088464762936,82.3091306939828,0
68.86669982150967,51.565125546813746,95.10852438138842,81.58300180159674,3.8200511136773794,48.62457147242735,9.586501094558256,38.10419797543253,10.150698247735685,18.420890911826287,19.278170136804892,27.406675077393427,55.926132593364535,50.630747867196256,81.19571177470738,1
68.98731251474109,51.521702140862246,95.2149400057192,81.76382967149478,3.9028268552105136,49.364353706051894,10.203161911942038,38.263704175435855,10.760180744179316,18.683239756457738,19.80677544261852,28.444767572703807,57.21494091060193,51.199157730544435,81.60231307417419,0
65.41351373138137,49.99165638370207,94.0820441257342,78.78480344815381,2.600256822109519,48.44754549103977,8.837445556063637,37.33813146718694,10.493291054136273,18.57140262328981,19.126190968061174,29.35292920880438,56.32132777188836,51.10872163483692,81.84803678999083,0
69.2427626357184,51.870440992522624,95.48726961935249,82.1077658480386,4.489405605671907,51.115237133801365,12.148170164036431,39.63700788003028,11.676841407196989,22.32181996197837,21.761413170338802,28.93787461184725,57.32275930073136,52.39607995521696,82.63091245117606,1
69.22410331924178,51.623541044732846,94.757044528777,81.44361939906473,3.7256464039656967,49.637926483028316,10.615239744013527,39.268008839912746,10.497368510932642,20.0878366089654,22.067225460921502,30.069759714975863,58.799297981503344,52.907670574673936,84.16211888534441,0
64.34804780373317,49.346946232535494,94.48441136220356,77.95764051450102,4.072255176856653,50.3857264408836,11.628101374467068,39.8807875026721,10.799377223918777,20.326998876694134,20.184522920974086,27.96198301444492,56.653379634229495,51.415003239011824,81.45880971785469,0
65.10483943839581,49.98007322299951,93.97528807832873,78.32617380034502,2.5507960979471878,52.52400205866675,13.939489002048276,41.148924531776096,12.321901625385712,22.169920076764168,22.483841299295165,30.691202249515023,60.08376706536092,53.37402004161184,84.71073429089479,1
67.30020434494429,50.05400904324919,95.19354092880987,81.13297571544891,4.758081166936753,50.70224642273547,11.762724070065694,39.77274354789236,11.295941377318401,20.029183561728328,21.146851360924963,29.765546112122173,58.72110262493036,52.17022197264783,83.65050439999175,1
66.2039171894147,49.790156496959504,94.55411645987951,79.77703490615616,4.06577255331842,50.10551780613656,11.266336883316724,39.21345965420536,10.942368636515946,19.758317765395187,22.04962103877304,29.74843787331481,59.93122539222917,52.666211096746856,84.74106339216705,1
69.53059951853646,51.89984227376361,95.11502564892616,82.1484769735186,4.071847716349509,50.654977918483404,11.672366179794151,39.693431592257575,11.302750312271804,20.48358317221,19.86850572151992,29.595063744076857,57.333716915425605,51.658260396683524,82.02400002479642,0
67.82077703146379,50.830378554317434,95.25343258904716,80.88993802965057,4.240208025313496,48.8296319967946,9.601197393036426,37.40475739226851,10.774896978537026,18.218742598929637,21.923808977834305,30.07442402088959,60.053000238046074,52.811582417098656,84.60918991629667,0
66.27826430363841,50.78486201937429,94.52788186110472,79.00403192831169,3.1864027710821734,50.67709541949255,12.001092479697375,40.17886990641735,10.951495637114078,20.54902447955433,20.33752458975997,29.302951083739266,57.020958632226275,52.00805245371989,81.69775485263798,0
66.69997584774762,50.282133973757375,94.87369959900906,80.08084238731395,4.2041327363719265,50.77605346314421,11.284771149485419,39.689725136751214,11.700571758661301,20.500315683121126,20.26770541649764,29.252736893662835,57.01830561648651,51.647079239685446,82.84583286252558,0
69.04015979684054,51.750299741299955,95.36990803000393,81.56963628127883,4.181366222363996,51.449912077435144,11.703933080374005,38.940224410111774,12.549512574739683,22.026325192970084,22.162798307660648,29.653603403056263,60.26307339958807,52.65022317029976,84.72150834612545,1
71.11583167271604,52.947927223495185,95.52990337413333,82.93461339049595,4.421425778875223,49.535503478505156,10.975478755620037,38.82763367091643,10.541197857392234,18.56024537527189,21.81982134038599,29.01297901050145,58.59898124715423,52.59392631178153,82.81855048325016,0
68.42712230978901,51.18229478244915,95.29838966510084,81.49600166479041,4.258161494180321,50.40044973741857,11.360898462098449,39.518731655434976,10.99917180756314,21.449827711305765,19.81680924290338,29.208597535581433,56.0676923786913,51.35545684426918,82.33856365822339,1
67.82351411729516,50.96131597083543,94.85630010637064,81.01437550269074,3.639780753339544,50.014941124053365,10.59859847777284,39.36440217455221,10.878496496945436,21.419220618976567,21.23988941782451,28.19396577118401,57.980445212421856,51.763117640327025,83.29175058602243,0
68.25884521679804,50.958090028555155,95.1707315613967,81.21508491538115,4.2692714947048165,49.64139517885869,10.895007095495863,38.76813711566957,10.695535652016268,19.621218030421733,20.782966961009237,28.952074871910252,58.03942517639785,51.85765017288089,82.79725279753201,0
67.20669096699342,50.68232895239994,94.1580573850553,80.09465360318626,2.556643638856544,50.77870072995246,12.082251523387127,39.434783185599706,11.371794544801865,21.54704855023577,21.884420273914913,30.253661461716472,58.878910293262216,52.79825367029797,84.43350320506202,0
71.44777942756953,52.44041060425149,96.61109592994805,84.28215723601599,5.8717860799504304,49.83289709237953,10.809460771669679,38.559272001967756,11.059729560694736,20.46359473703412,18.28684968461221,28.061159032421106,55.44635129282402,50.223776135298344,81.10039178620228,1
67.6448906455809,50.769644899246615,95.46711059720819,81.23258391596481,4.357803689728005,48.909985152093356,10.619808376965926,38.79696731158046,9.949994695919603,18.731499328476428,19.92835094560446,29.6182551034223,57.60930114833191,51.662614810599116,82.85522462847287,1
68.01565055914975,51.147759906007344,95.06305476135864,80.92599240217287,3.9927986809038214,49.05805969035786,9.908265628921109,38.83920806081212,10.210372502547251,19.523048195122982,22.818319322183928,28.686735764935797,60.041738596968116,52.79992817344199,84.48780407473147,0
67.4117931331697,50.30628559956519,94.70729036925243,80.72162664949074,4.080124335784921,51.49861815531951,12.77365755706862,40.69119226476597,11.48591369082234,21.37350104410211,20.365161924876773,28.397721515924268,56.648617439183255,51.46871302091957,82.04308594519149,1
67.58319492165674,50.47857724917539,95.03043911563084,80.83579512146582,4.10304963052204,50.39105297325421,11.645796575341752,39.5180114414982,11.084847825588264,20.111902323640173,18.75943882463064,27.36512890217892,57.71601336073196,50.055219268859155,82.84683405769425,0
64.94201110193843,49.88766635534208,94.86491538766813,78.35549304860237,3.844282524126408,50.65957514167967,11.376398263825914,39.52854787361269,11.41108796689373,20.29800816443717,20.987109962199703,28.941333353204683,57.35565992875021,52.14214442901315,81.96175616397282,0
69.72326146564201,52.10582147525022,95.5564994669712,82.30393864372489,4.500557917683264,49.01101913055977,10.703861277200248,38.756936356540145,10.029523005640355,18.84733407665755,20.956309127089067,29.19824953151941,59.1550099389789,51.96327048612606,83.8059846528113,0
71.56691633246211,52.88225227027928,95.56672598095342,83.73479631956623,3.993062048624618,49.779161966583786,10.622051570061997,39.551290132737115,10.581352698776154,20.943559482834992,22.487450849854326,29.225584058958283,58.932039035286905,52.82169995480098,84.18469460588894,0
68.14093670301301,51.49272356746327,95.77296663921308,80.98474260722844,5.0638518663530165,51.022571467105905,11.452468128828098,39.56382241630885,11.87738443926699,22.14227277215347,20.59412982552314,28.02178517951861,57.649985212592384,51.48466397776278,82.03511951877455,1
66.97647768849872,50.373070660488956,94.88367710398813,80.48528439283095,4.409203283891343,51.129057835084346,12.709229906063547,39.799289724407146,11.529480419009651,19.698939319147147,20.56234111034973,27.531198840847658,55.48194520946906,51.33626370027947,81.3981806946959,0
68.20662784168825,51.556377770457146,94.75884294408334,80.65991837192544,3.463831340719677,50.41693589142068,11.899066693674396,39.58325920964495,10.975182486091315,19.663989777273372,22.46844418371665,29.69723417211499,59.77826746100014,52.934803082110996,84.67807035509047,0
68.3537805692318,51.44364950959231,95.39873338445808,81.11534487113408,4.623909694689038,49.214382496604,9.688818933194938,37.41211607736508,11.04639075821268,20.16405481631337,21.14475861322668,29.15493929786997,58.40267521260788,52.27284158149322,82.59053690601438,1
69.25682391677614,51.93440989725366,95.12577267001328,81.64865396472808,3.91229750084464,48.95572266175189,9.839955358487142,38.54668302622957,10.25826314610765,19.538899566052024,19.283371455621946,28.340908246324343,57.78495319592203,50.69173577263,83.23507131833385,1
69.90252859977609,51.77251001503647,95.57202315387657,82.75749676415428,4.831687605429026,48.89108189814087,10.150491571533276,37.937701662309955,10.434744738593961,18.96781481531121,22.985832047860175,30.77601419170411,60.16657855051691,53.75492137325794,84.35966321590955,1
68.93246903224063,51.686339997089156,95.02019229362057,81.37423005517253,3.6750465623755963,50.29695043150217,11.206504780307533,39.06628091800931,11.376180979065373,18.364286493195593,20.72457339547113,27.922242439791226,57.796880941103275,51.50949267222517,82.8246571875178,0
67.05463196952304,49.872918571165215,94.61490474083048,80.72951382827777,4.066654019765823,50.55248604547576,11.725962238000164,38.772779842457396,11.468820029121131,20.59252618587585,19.935020613699308,28.983541601563786,57.518100334475896,51.383516804785366,82.20619773980498,0
67.13038302185844,50.189974778811504,94.67931577656981,80.57837547013256,3.7826854713019067,48.81259291783367,9.632034200693212,37.664651173147476,10.50699174515838,19.354518781646266,21.758251940411938,29.596852871403733,57.620464343595344,52.54683173206409,83.65382524263755,1
68.48094426090891,51.602903427243355,94.56371979832986,81.01819331288316,2.8990458605818654,51.834552219561786,13.046362908992224,40.92334542743332,11.791690954503968,21.672142931700975,20.46732528074544,28.92846303382104,57.800208584480565,51.693534363024206,83.0606008103543,1
68.01274379913545,51.59376314219699,95.01229828324169,80.61753958256959,3.5242445590678546,50.17714238029978,11.054821290494091,39.56129274014508,10.813577249636252,21.07950277875971,20.47638578613733,28.583429892834328,58.01951760526357,51.51249426992346,83.43528018545783,0
69.73036821363293,51.560342782112436,95.50863170075905,82.59392661362438,4.450753772272377,50.48578042446187,11.389505850185573,39.03395907382875,11.414594251478706,20.427453238732127,21.801891916937837,29.28589740030245,58.90426739016325,52.59680873148963,83.77269130251523,0
68.01371552218862,50.63325214852912,94.67646514928656,81.4737899601915,3.4695927726577573,49.940169569928635,11.608673832416114,39.35413140136149,10.430558053889357,19.72662353562292,22.72829658258693,29.911679576976663,59.614851965999826,53.06534116008122,84.75054558494023,1
70.05135381645964,51.964040939683656,95.32951438300785,82.60771763029265,3.918993962549484,50.71746606733874,11.63549106845424,39.380409738322186,11.590994132344749,19.820426382674988,21.851831769640714,29.62284384243162,58.54232216021367,52.683796273838404,83.51828389943209,1
69.948645563049,52.58460611998953,95.61212986913472,82.17920830820215,3.935535342615338,51.11933932954528,12.22145471603168,39.623674457306606,11.749682480271952,21.017027585334553,20.424279209311656,28.8329032477852,57.47453060518254,51.74931651714685,82.26694977135674,0
