0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
56.56913326355629,94.5148776907755,45.88153004366517,86.7577890819758,51.120966607695344,9.434924741897452,89.08214737220798,6.380653748504187,44.21178797623407,70.45422008635022,33.57903901911912,14.951304549357712,75.35447280699319,4.562930007040528,13.101757539546421,1
57.42252567792541,95.06691940339847,47.742625006064756,87.74997976701303,52.16891107464907,11.497777908994696,91.57322133903723,8.955986089832821,45.4471806534161,72.59153483304655,34.589174054853665,15.91004037082759,74.79665012465472,5.324951767791347,15.049072335383006,0
55.429078149591426,93.46516692636885,43.841558461158826,85.65876992358444,48.818701920031494,11.297347464834392,91.18882439740037,8.539845582044448,44.767835045141204,73.26103859995962,34.811454609532085,16.538918945232716,76.37383960027907,6.670512598573096,16.626380539513992,1
57.80664045556058,95.1549247108767,47.38495430629109,87.55802155949402,51.81573840993322,8.65999993844402,88.36132225364004,5.979756440274827,44.222694766669015,69.3343080550619,34.97848008189985,16.038759823930654,76.1320593086952,5.545555156917166,15.436657665379428,0
57.57802673852964,95.37884190339165,48.54757944719121,88.37716408962349,52.47442862609437,6.8885227932112425,87.75688843024014,5.358360301664409,41.95822675496943,69.67549951957182,33.39072320509426,14.219976339719164,74.50901089716008,3.199906089804216,12.823714581461635,0
56.62868941445242,94.28108715229341,45.91633996377019,86.58622960051497,50.758640043905174,11.32641667880915,89.03035245985895,8.35188558160259,44.369508803708236,72.10543687992714,33.72490695531276,14.632552169729061,74.62159546265647,2.7124060176366487,12.971212243869724,1
56.49083893562835,94.18386738012792,45.96369556379543,85.60513377386533,51.188363948043865,9.501455186119122,90.56840827969131,6.624091795816393,44.49678034284571,70.60018094220294,33.64454237132174,14.575906057050288,74.41689916936542,2.172761171540222,12.963401007428342,1
54.751473671227465,92.8413636408999,42.85012579014287,84.1111579622588,48.09407695142453,7.938874370611128,89.48971728762659,5.721986566689857,43.137910221554954,69.01958819283831,34.894304967908546,15.90050300341151,74.8591401281752,5.713817723576791,15.832077058120744,1
56.65523095945947,94.52574737918123,46.13259659846895,86.78669576603477,50.44575029678475,11.263033101327865,90.68301929950262,7.84089629220524,45.36028365229067,71.8086401361508,33.687550049954766,13.289257274009431,73.29970627627205,-0.31716368384819216,11.311802758001733,0
54.840442657141196,92.58586940690424,42.909759347700344,83.541564981907,48.899802261800225,10.419223009385275,89.70056313201067,7.630879225806577,44.366018151552296,71.43868650784916,34.74660126149916,15.630785064371992,75.76651760567523,6.109608231686418,15.713274176188012,0
54.9904778655369,93.10124139995487,43.192909201341884,85.49131263836934,47.72260718329925,10.123826748561346,90.53559542637569,7.847330920076107,44.66199070435925,71.02979604011767,34.15322942812854,16.018472325467393,75.9546132780032,5.259504684727991,14.602651848249927,0
55.495094772605846,92.56405111379343,41.5320963394257,83.85773334631807,47.41061876059168,12.294812781013956,92.29288839371708,8.612353899170168,45.93299873605689,73.36569776940905,33.74474545939881,14.521636989596727,75.44929374046558,2.3566764355955967,12.644127493342117,0
54.51840786789719,92.75722800981586,43.08320785263577,83.68478458055654,49.23072976864936,9.31011986315008,89.06179769035154,6.997835899843547,43.89227302705689,69.88126258171471,33.17684318093195,13.613591236555,74.21903755769084,1.3874363137572572,12.188791217677224,1
56.79054531524425,95.6019233417812,47.59293954803426,88.21529254883404,52.26826911511346,8.368892103621402,88.73720288575358,6.088218507652509,43.66957563476416,69.90337608182838,33.467353573937245,13.903511715254435,74.06331782218618,1.4819756987440784,11.967902683606427,1
54.38142130450746,94.50761577161884,45.706766176403505,86.85908350810064,50.441481238376284,11.190191032737859,92.99384308771351,8.207940758159777,44.85464580181138,72.70088930332227,33.833701819221055,15.7489238521048,75.52703195159819,6.170186267233351,14.764865779661966,1
