0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
61.74428034788657,44.690057948939135,89.42739089143474,68.39552499697349,33.36882405752861,-1.6084082364404098,39.03388944839156,63.074326706443756,78.78913680926398,18.024550937456446,25.96088528442073,82.08979929199118,15.839926672269609,33.865970105942885,96.34587985951521,0
61.548753081288424,45.28923093856926,90.34816134936668,69.48933890198361,34.18049634593039,-0.0976833117854916,39.98592948774649,63.42962439002098,80.04063586900944,17.911682176529826,26.322200108216528,84.54013014402292,18.058110285056586,34.0106283112767,98.34597894251421,0
60.937034071987455,44.56204106233807,89.35955605859291,68.40869816795521,32.26659969921194,0.11050250327252244,39.28244903489028,64.11663449268202,80.26442188812493,18.64058655376605,23.19091368670545,80.97485616235491,12.871586804253075,31.72568276056166,95.711476109095,1
62.66563276959954,45.263765714588565,89.92823899869255,68.8504271223858,33.50835582868464,-0.8595003813106952,39.37019084257663,63.85754822159303,78.9821099961859,18.157951421455497,26.04542238530809,83.77562267723694,17.047665494765162,34.54624076783448,97.63073321791384,0
60.73295213382656,46.79503404270289,90.12354761075626,70.02462633776165,35.511229681987,0.8299779528449779,40.79864620010488,65.4382646112721,80.748788463162,18.52502841323353,24.823176024571424,83.17030496850434,15.337329232607624,32.79546099622759,97.24457844525101,0
63.28418053909103,46.88172364117986,90.15375708033035,69.09138749967778,34.317957035120614,1.49661566817972,40.46643653845759,65.97142279710613,81.3983252106963,19.250027397822205,25.07413946931688,83.1307926379627,16.377199163765702,33.14837043411755,96.90694649891769,1
63.67630786162097,48.76823484116537,90.2830028474995,68.89912361544232,34.928366720662645,-2.1005430172008084,38.43578650412503,62.766520322643366,78.1633414837232,16.67881596757181,25.15768236361932,84.1846606201137,16.446705999742484,33.709708830091536,97.66337111912323,1
62.33612563411826,46.591647977833794,91.38344681180936,71.49844457642851,35.74064260056877,-1.7155943233423938,39.475930183218395,61.96160488740058,78.45156938109,15.900763351472108,24.803644960181746,82.51223017295081,15.989635387921775,32.39609900416815,96.4351643591722,1
62.88591710626251,45.59422720605553,90.35304414955404,69.33863729698446,34.18447415504165,-1.268236848301596,39.64665656830599,62.90141456105678,78.8480701296182,17.116585328463884,23.628320065515084,81.98777001324713,15.023504218950025,32.232603404826676,96.46195985490245,0
62.23191303660242,45.158911120492675,90.6438210592648,70.15642689547137,33.99941324687757,-3.093257876585209,37.59516240702979,61.382513242602045,76.69619481750149,15.600264430942936,25.467538341218305,82.31601304169227,16.373495011567076,33.42233048861925,95.9772153884723,1
60.3149651149561,46.15457977902852,88.48451703934202,66.95793520739379,32.67266584750302,1.3493843450439864,41.950861894358894,64.87810024397565,81.59822745390628,18.82990262873562,23.790406844954585,81.48576640887781,13.987962729218216,31.935885583398427,95.539261964562,1
64.16247093335619,47.38561373318903,90.73803185115791,69.64632353632794,35.50589328042761,-4.567291076960776,37.20817091548089,60.13077771829549,75.35821732208191,15.390887747687865,27.085514913397695,84.95653225130084,18.393490845112762,35.239278780849226,98.45570946248672,1
60.58013910203421,45.79459441972881,89.73677707807114,69.08424435234286,34.110914115655504,0.4998519597815069,40.81959579009211,63.641075263187574,80.51611176889197,16.233144047708837,24.251060905666197,84.60337414339854,16.608697673918563,32.821960660591145,97.76188092605848,0
61.42501976987747,45.22240529415349,89.95086395035494,69.57007552009367,33.85765986764959,-1.3622645684194572,39.3810518704319,62.98896658368042,79.00721187031691,17.620303548726422,21.730843834691363,82.01318030366839,13.654065912897115,31.38988451425743,95.86369463238633,1
63.207051324885704,46.43373192689084,91.2334914054312,70.30982199901567,34.830965172091105,-2.4177436386863542,37.846630576477025,61.658686055215476,77.46913554258343,15.743800074061994,23.54495204314748,81.78898184942655,14.791679910485932,31.838871758310688,96.46902969060196,1
62.60012937039514,47.59948258803525,90.4998881161188,69.73157559972198,35.209109894480775,-1.6562346449634002,39.19534878027651,63.02117039407795,78.47183711540521,18.492586845578472,25.746969761596432,84.02251791386189,16.566314470497012,33.057990487292585,98.13665353521904,1
