0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
46.36447066915279,65.77118369004744,95.9807661439258,71.10598098125944,87.29179667612102,88.46639913775778,82.33629900035379,33.71169326943914,39.525358681952596,61.93496343730782,75.19794040862581,68.56447571879674,47.57271370926912,51.407871300047724,55.51906139330166,0
47.580982546015036,66.50677443302932,96.86125906290985,72.33716964111663,88.77433813882605,88.04277295526032,81.71696275373598,33.489767302754714,38.92193620402876,61.83666814176114,77.2886612605828,69.49866163511517,47.96536907802824,53.41961302707871,56.20039471485528,1
45.08926639945122,64.30805920404643,95.67887326915323,69.4158470528558,85.87900074643751,89.68623544301919,83.08066513130821,35.468118591385824,41.169058484928335,63.49691870825387,76.61416367215449,69.65691114887329,49.20505235817882,51.84003821558183,57.03791240113269,0
45.43505977201811,64.76983944881421,95.6471234055323,70.41187436823934,86.11179644660437,91.16077452767605,85.90876360351399,37.59148720644781,41.090633657428754,64.75464230146666,77.28885579342617,70.42724467499616,48.564576724886805,53.72796760141266,57.001696911375674,1
46.26940448249545,65.48122615410138,96.13278213144189,71.01029217506988,87.49020846507103,88.3157385375911,82.75778503050911,34.44605537753465,40.037716403786064,62.57255894039389,76.43921497236771,69.09842505793857,48.66249229477969,51.95507368855472,56.26903043073662,0
46.30323338777885,65.70413337647702,95.9774933411244,70.99853163762009,87.32931684333917,88.75106259907378,84.61563627655288,35.36472936840104,40.638662606652844,63.09060208722378,76.07457969485041,69.15826616791675,48.54135884585757,51.70003123726664,56.333705879678156,1
46.22179235043353,64.24166038132229,96.37297533532688,72.48577957679042,87.34504921265766,88.61454523775501,81.6499511528032,34.54022683015191,38.583556905711475,62.71185268480222,74.07773063538417,68.56996748978598,46.435043259004594,51.54005495047864,55.09253937110889,0
46.27593276100037,65.33335677479822,96.14089464976752,70.76383572802456,87.38943100666819,91.25211031572132,84.54883768961766,36.52214236325339,42.1973477884424,64.13541246022876,78.67806388622597,69.83071749616465,49.542121386713184,53.57642443919644,56.96339959463442,0
47.3024217757309,66.36823374775024,96.66445092593024,71.68977832225333,88.60626317509663,87.58980851542498,82.12243297013733,31.866455243589353,39.28789896275618,60.30688752914424,73.5132971788367,68.20911475455989,45.92998847834021,51.3680237988973,54.53568920546776,0
44.176967867333424,62.65107793119113,95.48527152411287,69.28457741459665,84.88171194423228,87.88762405279495,81.77273986112282,33.76157385591268,36.76499585881027,61.83429624655351,76.81464034853161,67.54372421399123,47.64607384467474,51.262405334335014,55.07877379117189,1
48.75707850192378,67.31381950155064,97.566066521255,73.79363509677192,90.24921210466549,90.12694017631584,84.04219268298125,35.37828933757038,40.9480063876288,63.2010667561442,78.15375926723225,70.53000257175309,49.66560290818738,53.55169855252297,57.53164591611143,0
45.70488069036766,64.60611559849397,95.60507242106104,72.13888719926537,86.53458388002977,89.09595756234779,83.06895885414995,35.00703054203395,40.81300032404449,63.06904999632168,76.2702868416817,68.60974943996133,48.584616270770766,51.34570235131122,56.0498905790551,0
46.25004841141248,65.47348978696593,95.89335046761488,71.64884381707834,87.3068072293174,89.42166900546141,82.73440895645821,35.02855687834722,40.901029381080434,63.128038845964184,78.18448442973593,70.44283938823709,49.80440701544729,53.49527058523242,57.46772317410302,1
45.03072124320471,65.07668681259533,95.41801458693298,68.7102952132539,85.46598028689284,89.88452759413343,83.4534530218218,35.649390189919274,41.44497635315216,63.59208145585123,74.82662114912036,66.95155248729893,45.44315806475432,51.43052918480422,53.66310989004457,0
45.39112221713293,64.33988087156605,95.6017197023546,71.03570189959024,86.31518609070696,87.09960679373177,80.3485081947302,33.68057682997334,38.929135937531576,62.332119386431025,74.12919513751483,68.30816064222553,47.203871456405665,51.09474597480921,55.15233005884725,1
45.66492252366513,64.7509544008046,95.64823410259876,71.21553756427082,86.52841817782728,89.04620985665049,81.71116531133346,33.83914573673974,40.31108781143279,62.21621545080401,77.15584024099434,70.08756481313404,49.497072834169465,52.330846483037746,57.44758159102447,1
46.57084920554683,65.12528390119283,96.44851591126451,71.77794677989141,87.78468061834745,88.86689954698663,82.47845609563775,36.34778420735656,39.25122137720522,64.31764106322353,74.52919376988051,67.4916065530621,45.781736206670104,51.31168041706925,54.22783111602815,0
45.538364619794024,64.23655473503473,96.17497899607756,69.56413337315986,86.52611254486048,89.78281590340366,84.81598861686129,36.70377450842954,41.321891066969755,64.28690885194688,78.05716561309724,70.88125768021345,49.505489308852006,53.84033212407444,57.663816898633684,0
45.404042437350114,64.08051545688842,95.98289161395735,69.89887927340747,86.47083835267931,88.93838514616573,83.80163364104864,35.424337579305785,40.033441536261954,63.24710699661022,75.13569198875338,68.61923047118876,47.68266784483118,51.24631620638426,55.79308763030832,1
45.223698858270815,64.1013781993463,95.82629680839456,69.88790878290126,85.95415086000433,87.71107644297109,80.2928188983323,31.372742715386874,39.07588026365245,60.164692243310355,72.10846390775315,66.81428656257279,45.527149501941516,49.22833681998148,53.86959636820053,1
46.871566466962115,65.65816501182148,96.8298921066597,70.36197304448984,88.0491860692078,88.08611542828363,82.08985590928249,33.30346437307739,38.35834667219145,61.477116063428824,75.4456163051775,69.56713452086606,49.024659892426,51.225717341600024,56.8117751723697,0
46.046536162665504,65.29519192798276,95.9231381680846,71.0902683796983,86.9937674581093,89.44993834512266,83.28894332049269,35.766042864859564,40.97236156837628,63.71841204941674,75.35129863694131,68.06991640509224,47.70141791628364,50.73961399526848,55.45904672474421,0
46.266629561374856,66.23550850539165,95.69340084153507,71.03794570401296,87.0794912332711,87.53194193985017,81.0205055128741,33.32409849678246,38.96820525609806,61.81530219930747,75.78188987705968,69.75432833723072,47.19374892624566,53.108513938999494,56.0805933050566,0
46.62643288347043,65.7149940420471,96.90753309894082,69.1470383622879,87.83068204964975,87.77699590453574,81.29903018869278,33.64322401174964,38.182421999665706,61.990073425800645,74.43337303231868,67.43896063867106,46.94946247420263,50.26630322257425,54.720137371384496,0
46.476334642348135,65.3978018550073,96.31475364841398,71.3114676207297,87.40706219803188,89.14469724770031,84.57717556918429,36.06787110322187,39.313311464111955,63.601711066358824,76.09889686684487,68.70642891751598,48.945330766495616,50.98366269133354,56.26064779930047,1
44.958605808886716,63.73878014733315,95.33067485491141,71.3493948073327,85.64485502542959,88.5299532956751,82.436317573232,33.14356200993805,39.56106105199473,61.36014868169163,79.36900711781334,71.45708916311183,50.78305293424194,54.26302337184947,58.54802380705271,1
45.46896420256323,63.67432485730189,95.74750978968387,72.21072539274535,86.41719059629696,85.99329735550722,79.99932383291929,31.128717408703164,36.39701444326775,59.86678818595651,76.54778154715805,69.320325514731,49.01985272983015,51.51021711448575,56.76191232255291,0
47.98456100411586,67.52728567770092,96.98575884974892,71.82879288954726,89.11696813962546,88.3905782265273,82.92052188809492,34.95231222453413,39.820423273434045,63.02651161213017,75.9275487698239,69.94512430618563,48.153580249067794,52.549713485154896,56.660103122426904,0
47.28305573961038,66.29857347715891,96.1786495576085,73.78739042861655,88.44113380923693,88.34598346475228,82.46124082810178,32.78856072849993,39.84110760950793,61.05063804472333,75.4008609486515,67.65122191451123,47.20774211760439,50.68446010370694,55.01930626888882,0
44.87581456566129,62.78695046614213,95.62025730869513,71.9091023072,85.68734721059734,89.80576045687599,83.15549496602509,35.3503410098268,40.27338455706932,63.250886881623686,75.69661665172852,68.87104114714806,47.95631695710827,51.830002635695244,55.88224313586006,0
48.05596254963064,67.40075368608126,97.02144135046528,72.12803205041126,89.450014586794,88.00520679450706,82.24482299881112,34.436903853410264,38.73396783260072,62.57283020461748,74.43150468302815,68.5721002024119,47.51039724216356,51.058578659167964,55.55158700061183,0
44.67120592565895,63.889473530140116,95.05475564035915,70.27707358363723,85.50631727981524,91.38537851372458,84.27516601462492,35.78102510265969,40.495817774622004,63.30851962904029,78.97598749053168,69.75883100593737,50.22943833324533,52.98000448696948,57.31999704586194,1
47.06532892009719,66.08803101353892,96.9425462516778,70.23794476321088,88.4399839527792,89.75254563198021,83.47358359499363,34.934474772392484,42.41615973309928,63.01691249230676,75.20285797071567,68.49151964716286,46.80563061961965,51.76391212121561,55.27830047131153,0
47.186883651482994,66.67904322495218,96.35995913126078,71.86738965890528,88.19071937178785,87.29890555409554,81.52010301555042,33.78604363126741,39.280743122293394,62.25115663865336,75.65675795395968,69.594363579288,48.5379246237261,52.06160287812893,56.41803343189214,1
47.365817010844744,66.46622002793647,96.60263343391294,72.32618607723752,88.66131691199689,89.92417840147112,84.21969919086828,36.0883354567624,40.414106913175324,63.746740173762596,77.61147661163635,70.80604403502991,50.04335593088614,53.29295127087828,57.763025036723306,1
45.057079599583425,64.56724263089718,95.32643892419166,69.96250488494266,85.83968913915206,89.0639461652696,83.21919251821576,34.69108229353948,39.680744600913044,62.64317008081506,78.14747272871209,70.9629524366419,49.446408264240894,54.13307789809903,57.63583280588954,1
46.511976991690005,65.5819262674496,96.53294380485657,70.21173222145984,87.61991593428834,88.50819164341189,82.16008849978641,34.10681883146317,40.45978313555344,62.39822848878908,76.79036502273435,69.17526436369478,48.920454272695245,52.044908623085824,56.42673879518324,1
