0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
90.9375257758898,44.5545360099656,32.597762584880726,-0.06699056862545966,92.39343172272233,30.96058070591995,22.3507330984154,52.3948396669044,86.00367389375641,88.76573383580103,16.62254221296944,28.772291381561626,22.95682392300691,88.65109295747693,22.509166362501734,1
92.06247036066,47.01591847111344,34.240133653470146,0.8260240750514101,94.71768385123306,30.8677744523875,21.77564998588175,50.448320750628255,85.52824078514308,87.50706701221011,16.291990870356177,27.166441052219287,22.11618955331189,87.79002951742233,21.274889839892914,0
90.05660913813723,43.416553043995755,31.89912391355555,-0.5148629256901645,93.6015757755484,29.75094241043159,21.029700541177736,49.87980954108162,85.55151441249524,87.22137658630186,17.04613658922528,29.172560545977102,24.73860678246169,89.3339909096901,23.496173218962888,1
91.22319431583719,43.82922679427832,31.330376375428003,0.046262246479481926,93.49675176874088,29.951473896276607,21.573565331593,50.328911204891035,84.60154987862221,86.58751956040489,16.974010152219428,28.94547341710442,24.718995888650497,88.51001101744707,21.979219689375768,0
91.90488521696942,46.575245576242544,33.67988718913996,0.7469902054523235,93.24239660860891,32.53894508148103,23.46110645753773,53.99478028483516,87.87354140084508,89.67124927802189,16.898159962216727,27.714284755384426,22.099304591365094,88.70025623910452,22.194885751518488,1
91.70831475139096,45.42513005141857,33.49447792975113,-0.2837142081220649,93.68841569204344,32.29701719651937,21.891611658184548,52.08118862280039,86.09485672278845,87.2079434669537,17.36822986912072,28.657008112533003,24.22736448771986,89.50451632177423,23.59121140636167,0
92.70981882020122,47.484632889951676,34.32599505764112,0.952159419601348,93.38469579450029,28.739118375847283,19.79955994054712,47.328075748079044,82.39824043174829,85.88806489251692,16.453787596215953,28.70538683686087,23.938418125387503,88.12224527187666,22.296022612146796,1
89.20600829472302,41.796520481580316,30.947005639690065,-1.4941285271642584,92.49837141831487,31.41326208979062,22.19898346448902,51.78605528451957,86.06908621991067,87.80720849956927,16.888329236250193,29.57153674478619,24.847891150646113,89.07950243427237,23.31470010237463,0
91.90057002506857,46.37784673113189,34.14466703682913,0.5795514756149264,96.20467432137579,30.645799290894658,21.119569854460607,49.50598561219842,85.0295125853562,87.54521333993168,16.02026393036027,27.481116727099643,22.65287158186643,87.62084194175581,20.96981650706443,1
90.12032311900309,44.804678907047176,33.18834132108983,-0.3083090369171262,94.98815154873743,30.361839323318755,21.028877318770853,48.63549575205134,83.97860599017879,86.19658056084629,16.03652679988378,28.318003917882336,24.401015568891026,87.9847340427069,21.31555367275067,0
89.63707083584524,43.252336998309936,32.04804457419505,-0.8903558594346552,92.6580855858627,32.106907236461424,23.268151300672212,52.341029975206155,87.63816388041924,89.48500786548486,16.374766400254742,29.010215586745485,24.86473660949003,88.24186170141688,21.88512561714098,1
93.75950039192715,49.19635277966283,34.784073085220065,2.4849268143073964,97.07765402165542,30.714035268264357,22.362762468625718,51.02935495468537,85.10187733421697,87.06015822062975,17.538849199680698,30.0477190640356,25.498054202548122,89.52429935965395,23.539032319614467,0
91.43588714697685,46.098338309294775,34.05253688400859,0.2421362011124953,94.43103950300345,30.10231521094348,21.519342454269385,50.36444835775933,85.06645158902508,88.1006969757746,18.309980577105645,31.12487908618972,27.133037476882624,90.57318519672474,24.853454281995923,0
91.21895228390007,45.871083437915686,33.912777780874386,-0.1922859035137662,94.13818619036059,34.116218920910626,24.139580657300648,53.03935792795126,87.6020076399787,89.60036050584593,17.93184449818059,29.465831068224286,24.600431500620537,90.15676931077316,24.283974788802592,1
91.33855179495558,45.622573811991025,33.29760255603435,0.1733959404430371,94.27598159451841,29.373681499187445,22.352502783865017,50.52442511054062,84.43487437873962,87.06065017570718,16.65014833551187,27.873140240519554,22.823742149337445,88.94407721269434,22.097445919571143,0
91.01719429792988,44.633137004578074,32.72177096675534,-0.007689059066538263,91.84964024823252,28.70982571499384,20.122664013060533,49.14188504325814,84.32337183961008,86.91973224697105,16.3263001222661,28.20932068971724,24.72341779084672,88.19134279687202,21.934634062981203,1
91.84407967823,45.98579169677186,33.3637163980572,0.7018382640614281,94.99097634875172,33.68139760876609,23.587322991427804,53.08602057628499,87.8874168010206,89.14516966407459,16.86479477965497,28.72880516963975,22.92968089415792,89.3192074568869,23.378534091008127,0
91.10640523579501,44.195939294241846,32.613222958881515,-0.7057467478848897,93.53311284217793,32.166246042671936,21.7834878856943,51.620723781789096,87.13131941126468,88.99432042204657,17.36889068875407,28.445917346476154,22.54576180838955,89.361283222774,23.124474267815074,1
90.65212124231424,44.45610881599908,31.714581620812673,0.375198126266152,92.93098130092676,32.20946056432416,22.600793123725662,51.836312030429,86.06462576042395,88.58447842102865,16.218046306128535,26.14954087846677,20.371949331185395,87.5508332070594,20.62941136222896,0
