0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
24.35456397237685,47.61731825580412,58.719501220888084,85.60333113950195,92.87871540399892,53.84371206333818,64.62104250407421,63.41990191915714,71.42925849493507,81.49930872116377,10.254382120090394,47.58742553421279,74.81006902494599,92.19271810187195,44.767276777769524,1
27.826512844747445,49.986594036045815,59.283040937943795,87.84704619413624,95.12538247481426,53.21676987476723,62.07253938591617,59.59140823844308,70.15239636189641,79.40151758470004,10.220030774163929,45.31653290230884,74.53452744765865,89.73716861917923,42.698127749694564,1
25.67944973957314,47.83578960935442,58.952421972180424,85.6544894409339,93.41512476110368,52.26239854632894,61.91281123950168,59.214587440181255,70.82322627222266,79.14407250467416,8.555791369248556,45.29260085354794,74.59528388727655,89.52306593787044,44.29816375688849,1
25.255562482260043,46.23702244270609,58.01899779341359,84.69123019855762,92.74827395381931,50.6955932008877,61.86484182819204,58.336516467610004,70.29536496341059,78.53979511743428,8.228920836283782,45.678573105372536,72.80660366721199,88.50751345985412,41.0636891294559,0
23.97258491529694,46.4247901812562,55.76637280524898,84.41471601314144,92.68147263326999,52.82038314589008,63.12204558080279,61.03833547839579,71.01795029295747,80.00864087629733,9.758994662424374,45.18900475015216,75.61886266750373,89.22953492706331,42.0450436407662,0
24.0137881054507,46.90473237205118,57.813275246266834,84.92751835112402,92.83466299060187,54.94828423606168,65.11669188414193,64.75591768150349,71.56694985476153,81.8933568945058,7.6997995302312505,44.64359707650463,74.19520685214475,88.47990235288664,42.62067357476171,0
25.31692247481168,47.68913325701482,57.46279615249021,85.3763939332884,93.133339845772,52.41608353035664,64.58289070963217,63.15177596604332,71.29006517792962,80.67187478144156,6.735181490634266,44.44661007311982,72.2329112205562,87.30161244749978,40.78686448572406,0
24.311218591055862,46.2230993729136,57.07719274710771,84.80756160855547,92.6031178105755,52.3279065768177,62.49431992870655,60.05631591785435,70.94077974390056,79.46881338612545,8.11745863347292,45.563206524362194,72.47387544164131,90.21667393760464,41.971627707008174,0
26.18068831001469,48.0038464296953,57.52582055441489,86.58282903151535,94.0942045729546,51.81748920111456,62.799461221961536,60.33573320246968,70.72439269242516,79.38502341296376,10.62161638931826,48.118433523600146,73.33439507177705,91.58626416813496,43.772769383376016,0
24.984453603129605,48.396364626293796,60.72269649195704,85.1133141069497,93.77752644580816,52.99843801218432,62.57430083320868,60.7989954741932,71.30512981645165,79.57207719491642,7.827568367714325,44.909983843301525,74.41162228019586,88.89660095121259,43.49471872619035,1
24.676853735880503,46.50065807683803,56.96780271842348,84.05558149271717,92.44141162256157,53.29353128970171,61.793375412494576,58.59622737702353,70.78486670486085,80.29535563542117,8.128476279249199,45.4504804889486,73.15439448671219,89.30230607357231,42.67073935951249,0
28.165048554288703,48.405467056522035,58.1219288827285,87.4033178899622,94.8577874596941,53.736258412621574,64.65128060096004,63.773431874054616,71.35451934653292,81.00044113390574,10.325602609877766,45.630786279350616,75.58108638707357,90.28763305348512,43.620281156042815,0
25.904484029960283,47.97136168862267,56.76141799366397,85.16356862071855,93.36014201240341,51.082810501851995,62.386348838124206,58.996386627135294,70.60035722698508,79.50974859209398,8.028612598112696,45.66020057519985,73.72410023508792,90.37103033044345,43.932699349683645,1
22.120953741369465,43.049336673734274,57.6873921820285,81.6344567379211,90.54344268820036,52.04220226740921,61.479877277579504,57.63725270641049,70.43724447121151,79.87086336133983,9.203529855187575,46.09775317076984,74.48456267787026,90.37131056160378,43.81481987321945,0
26.76328668662777,50.624505647784034,59.978303536204535,87.95249602930198,94.96263023281885,52.69663443732386,62.90504302373414,61.460756952825534,71.21023395925044,79.00657251057265,6.941088904296532,44.85916246311696,72.42825154113262,88.63343197253289,41.608279468647495,0
