0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
92.82329602133943,9.952871153220016,85.7588877788311,13.70774260933002,92.54751890673786,13.83516323174031,43.355007457653706,25.39829763725673,46.581477426580925,18.960201497341462,41.38319557471787,75.50166153972373,34.031174644082235,47.64539460763173,13.432580928216991,1
89.9086584671575,5.407711241440495,81.42643301453697,10.523911498271515,90.4882471656595,14.474807478093073,45.15180964467101,26.47724366472953,48.65519036327832,19.820217901905373,40.168845095473536,75.98036301747138,34.12825062541993,47.761759004078506,13.672900060088285,0
90.51484862797471,7.271317417048715,82.60549463274944,10.692889951502012,90.93111180872219,15.34043725165424,47.34540031660564,28.244723788388253,51.78575697362708,21.24427852113044,39.171440393205756,74.77187570365898,32.27221337079391,47.57245702337354,13.468185418670009,1
90.55981340058744,5.8735952465999555,81.71228915175672,9.654117603465892,91.26759369222314,14.074137917778685,47.01402656562985,25.79092899141445,49.49445667792462,20.494511375320137,41.07370216397332,75.20872352153769,32.990583708236706,47.88300203088479,13.062602151673293,1
90.16958070740034,6.9792612891492585,83.34622644240041,13.55495900690114,91.43447360764908,13.309911617815542,45.39544783912512,24.14578463940604,48.22339097924595,19.40051237926669,40.57582517430661,75.70156317002413,34.129197300144924,47.208647296263685,12.81084917399158,0
90.03023686095226,6.207895572762261,82.47448452261146,9.599970231337654,91.2514337519357,14.278654244278025,47.02672066619872,26.100636649428395,49.412376271073846,21.75168163864837,40.422595238127016,74.18047093243331,32.105813017724714,46.759370937663384,11.136405908847628,0
87.87255378510336,5.778413965931384,81.85108990024298,8.707017786774626,89.69151270889056,13.497369968544055,45.474294442970184,24.445709381812197,47.9807178488889,19.62577101524957,42.15268655646461,75.8046692083673,34.63549041781465,47.54336328971367,13.051901713569727,1
90.20966412110859,6.2065745186198304,81.963893445363,11.298410612693289,90.90992944049972,13.586418605538569,45.674281162512074,26.196075200074212,48.13499690321332,19.866324342004866,39.17872083107859,74.60330667919109,32.04830655413025,46.648411918928936,11.208091427714646,0
90.60206270751736,7.260996840858318,82.95508082703863,11.344407233412412,91.27898880497266,14.874493904218992,46.90886009456076,26.465746983865248,50.33982677315276,20.753440198882164,39.74956763098851,73.64986225444493,31.649009707376493,46.05984985217074,10.12926543286028,1
88.5827704803404,4.689571439738857,80.05091403072993,9.192300914695032,89.7953834035232,15.04469610774646,47.59950661302715,27.44548520708759,51.48267205398253,21.523190590525612,40.9747847700553,75.43198623540724,33.448245170712234,48.01364465318795,13.701424356508864,1
91.96888983808523,8.277921534070654,83.93706478834599,12.080087642341745,92.00877156530845,13.667080655588366,46.05601769401594,25.82274843392706,48.240700673754006,20.287767935646702,42.2892502809277,77.08681812939192,35.14450142572124,48.41190164668298,13.94778488624348,0
90.00654239644369,7.102483301961686,84.16277309076544,11.20486487109392,91.71236815133827,13.931618410204013,46.85501884880021,26.35918733547385,49.90485037041005,20.782777721251534,41.3954464952921,74.11211824106002,33.064763272840764,46.29116895556469,10.576981495055495,0
91.69414088904205,9.32422592402472,85.38058435412833,14.030684742783347,92.18085458377419,13.418095115412447,45.92714977593839,25.620092726455336,48.3239787860955,19.895991295173303,39.60143145532789,75.08051439166094,33.33754728241722,46.417688449927404,11.414025045493569,1
92.365022219436,9.240662759558251,85.24932524928114,13.114822417584627,92.51103532056295,13.077530746926444,45.36207634901634,24.80683372026877,47.881151087203456,18.846795554889482,36.60535400741381,73.73513167925587,30.266047721695394,46.45086294993264,11.701738351355159,0
91.84220231756433,8.583352558783162,84.40678105834107,12.856087063011124,92.2533930868178,13.562800769672556,46.81044992985546,26.861729371000678,48.59752067424371,21.189800791811766,40.761548337106866,75.64451183463424,34.104917414857375,47.24186383995689,12.42968274703457,1
91.54177085775488,9.10827493985316,85.66678894533335,13.743450613049445,92.29472141521723,12.871600212048644,43.01646459729282,23.46309388650973,46.0757019863319,17.91840603817652,42.12683906803805,76.81380288660282,35.426949046522765,48.0263765664307,13.644258796630169,1
90.20112536526754,8.514834361802269,84.8795540163384,12.210734552698801,91.46169128476795,13.315520128285122,45.73951108190681,26.68342195835504,47.64686514661592,20.429170352997797,40.01102298938663,75.62823319041875,33.747080347655924,46.64315010447361,11.298087580957516,1
90.89329872496342,6.697295544305803,82.12668635860729,10.798383310234117,91.40615730119563,14.258822886863761,44.70500332041222,26.083603804940967,48.43606756540327,19.320807595046567,41.36612241660383,76.23733449945242,34.432987626442426,48.42769974038805,14.669864022286315,1
90.45610010848162,7.809100044744438,83.70549604690136,12.202285146767304,91.36514140522131,14.8298415147761,47.87314522523381,27.068550982359625,51.19012962349301,21.37930152349668,40.87402739251385,75.63392140283806,33.48322524761723,47.19133205985941,12.115406626611257,1
90.56328615291929,5.907597131294991,82.49754010310028,11.571122381728824,91.89587979349665,13.15998730382555,45.633117085456426,23.96068031662802,48.3851009642375,19.366217802062444,39.14654792812328,72.87827310858795,31.47777769436484,44.62312491298955,7.986945281819336,0
92.30636030877744,9.32875869253149,85.17981299083219,13.793329009340576,92.47494584884292,14.290314525545908,46.72633002330402,26.716665699599915,49.59071448388123,21.511575887213674,41.3505693010226,74.65187697330171,33.44077762481232,46.86710096801416,11.432021333341286,1
91.73806394355005,8.028647850865397,85.48118214198584,14.384705396039354,92.61262343075434,14.3004142949831,47.161301338154296,26.861476964535388,49.62054442244675,21.413030407624163,39.53550698471985,73.57566844264227,31.476603697923053,47.564247499137686,12.708137882119765,1
88.9713075034025,6.724978543190643,82.79113299318277,11.188693336729568,90.19136490626623,15.132788013029964,47.75074394401837,27.884504802932444,51.45722145326514,21.310343249234982,40.45387293115742,75.10230605236364,33.4810380599724,47.131343284814214,12.440051597652138,1
91.45319339540808,8.324166107725679,85.29112615098674,12.617226190705153,92.36306790985613,14.04414191951926,44.453519551568185,23.56576863116716,48.37452121233743,18.354690061185998,41.032766441607905,74.80374593516095,33.11907473302257,46.84294498211227,10.763679405169942,1
88.21958249523216,3.8422195275400566,79.85786379100209,9.001706544013489,89.58988925089294,14.306527446461615,45.770966541379245,27.207823483446784,49.3071716924785,20.104600293552608,40.1391815594275,75.12055309676785,32.862825339741285,47.70430721420668,12.85309922576477,0
88.24748146107807,4.886642962687931,80.7305152486954,9.658190235481003,89.93601402256394,13.326053235786311,46.138081736285315,26.31972271644056,48.249698924351094,20.303711685964693,41.304083344787045,75.1043113714411,33.37277377655132,47.60399280271182,13.012077723984527,0
91.19200747694927,7.926400473926363,84.38096966881892,12.386262384244542,91.89166704195415,11.743726938612216,42.65149566297615,22.859386167447948,43.34937221641777,18.260040544542765,36.009638713025396,73.45474672838334,29.472065046506575,46.06266915877933,10.412920010032742,1
91.70229193480951,7.8685888946665665,84.30358042239945,13.77652632234297,92.38977094876316,13.050682297525412,45.24762525142686,25.641886764036325,47.24226377108279,18.958258130687533,40.10969966115108,75.56811658655919,33.84954899329471,47.201802876977844,12.915496427062285,1
88.97229970834576,5.050437036017071,80.32983388463838,9.445646680253509,90.06816477483788,14.59595558363271,46.58201704432622,25.767488773160377,49.80147060471477,21.029685817024305,40.899180594575355,75.34039871600451,32.88492942521504,48.69888824034475,15.109023189061675,0
89.08916339004372,7.212801487167837,83.49959565618343,10.559386836215417,90.50364352356935,14.424149008298665,45.66684041557272,26.64492864542489,48.984829167671364,20.146981964091342,35.62428375558841,72.61979508218542,29.671424981299552,45.3931295990849,9.962355042731847,0
88.01109008633703,5.716955078967482,81.6011715283442,8.848834557671317,89.55285249391203,14.020021089249004,44.70118699059924,26.096916369457432,47.74889636049385,19.1107346056112,43.63412805218995,75.99923406818522,34.32723066915794,48.666745224789665,14.148556992409349,0
