0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
29.22521805848203,26.5182841551893,80.37566599624219,92.29407619679165,99.97480137847816,58.729324790673026,53.442317611229235,78.8185549678839,5.7671560765633725,79.88122825045473,69.804533716781,26.55359355633223,54.77888604304804,53.056142324035434,22.53055892621088,0
25.986471340580106,24.606932154435487,78.64386911832973,91.3805733722977,98.92371847977766,56.834104886272534,52.11916772225207,75.57520833848452,3.3022069488539394,78.69135351213598,68.7313391163221,24.368942632725226,52.55519487775657,51.82939930014114,21.982327576281328,0
27.85899140476641,24.701191572773613,78.37178332771154,92.89428620872852,98.30538802358322,58.04165739233507,55.27141668851871,77.16719242918549,6.638682422457738,80.22480314186409,68.92178054692857,27.26270467200308,54.33940469192425,53.642794820841026,22.01804846153881,1
25.15577805026015,24.463637068324452,79.12957220719234,91.14966828963713,97.64453428168268,56.399508494832624,52.73921021286778,75.43195498798008,3.359600985872905,78.52656929222155,70.03484742016364,26.197416702473802,54.061144655252534,53.29677487812804,22.56835509208669,1
25.495907182781092,24.467026479120513,78.56205397000903,91.63382215274284,99.11862003166382,56.42875660023281,53.3935038506538,76.7343724492,4.352483740011683,79.0181973787988,72.5217812034739,28.52587382375669,55.442180280341255,55.138054554162245,22.65543175176084,1
28.80057607594479,25.4714185395114,78.93122042732045,92.16304338625947,99.4418319130226,57.600128322766196,55.586833325108564,78.79279827635328,6.547300994837209,80.57380387400053,69.58619059424008,25.951882661713416,54.5189332168052,52.740072828384115,21.918848164788507,0
30.375309557124442,26.541605963437465,79.38094610540756,93.29788187761447,100.8132634539395,56.56030166437761,53.14665224303447,75.08258750097754,3.6042248298721162,78.3930113845576,69.96427062205139,24.338777556718163,52.67186069835848,52.338185286771186,22.260835554737803,0
27.59173457405572,25.37321126470689,80.64350159599155,92.87745751631584,99.28685908241529,60.02350939549699,55.33033305314142,79.38017922354226,6.672056544071402,80.22333654333373,69.49664995790734,25.002179554742106,52.03237507497385,52.94393042039693,21.24210227495748,0
25.30331389097197,24.440616436367502,76.17396286890718,90.87884316366656,98.63943463631712,56.613387347432756,52.88620314973341,77.55062349589689,4.248442481868291,79.23929649383142,69.8115284245111,23.941462353416227,52.53109333131465,51.69536731152439,22.22380393550359,0
26.245741255226193,24.142221877437816,77.92092375508909,92.28422969741928,98.81387221808144,55.202847544087064,51.861332626193494,76.795776379849,2.8799456046852168,78.75708585391921,69.26892283641723,24.781401355705622,52.90466458638564,52.21330346080312,20.56754811619047,0
27.007135482230158,24.939039772187623,78.71277036148318,91.7934378554977,97.32362942673004,55.459557931665366,52.05140448434119,74.87084668578076,2.251953527557728,77.81534360113994,72.01624563948992,26.85883885735485,54.94052744160451,54.161669902794934,23.632600110961786,1
25.642939084339535,24.264732913049432,78.8940536937034,91.79191482572504,97.12253681580648,58.91884638553872,54.29083047935698,78.56685045778025,4.764513109376803,79.42859594452428,70.53663494473058,26.93939855410986,54.31024643344758,53.622019476593955,22.516480264084358,1
27.521194607418195,25.244446045358128,80.32024099300031,92.85988602259172,98.39526070759982,58.37896401235675,55.23814233556715,78.29057411940946,7.375408590321808,80.83898896398469,70.5005701244649,26.964848742849536,55.164707845506534,53.8041835677674,21.95069853084847,0
24.44950846007347,24.29249062397998,78.43910593023459,90.19579945628507,97.11875645541716,59.33789634324602,56.16960687236581,78.00845854673909,5.245909659776912,79.54707545715155,70.72346040563907,26.376879924840104,54.124525977021214,53.387089905640934,22.707658302110467,0
27.7502345555028,24.28843074335509,79.64130607516411,93.16476347166879,98.8995535988687,56.64686079802182,50.83996160738364,76.29612438620597,3.9609946824630953,78.78160743852135,70.83602505893596,25.23592495264335,52.34076158215538,53.28706318384083,21.11173300931637,0
25.297237148131213,24.140949183719385,78.97483117413492,90.73042549560495,98.80760465513374,57.80864408713102,53.87464301481143,77.67151724772744,4.337004222958168,78.85034369983637,72.38458427127793,27.19777138969122,55.2434311710542,54.14323491066266,23.25140128644639,1
28.249448511427154,25.703636424959093,77.89855393202768,91.26912711834999,98.88640921812294,56.702133109304924,54.41753676194587,78.02976666822141,5.114856093865592,80.11744847979142,70.28235117714226,26.33581846169062,55.11643681901529,52.716093337373714,23.48598964669013,1
29.45071615968109,25.46573435960124,80.31962569288947,94.4699760870898,98.93702587278013,57.93662335276864,55.24541778872569,80.29217567238935,6.2745032730643215,80.6043345473245,70.22340183328093,26.949859395508824,54.258895406103704,53.745546287544705,22.479008455543173,1
28.75423902809297,26.07466224267718,79.93376113109312,93.40492671630331,100.02037338915295,57.16675711926865,54.338588593964694,76.1398797085287,4.344891097529404,79.26370882807431,70.24667205484239,25.833025806422057,53.05310293683097,53.31883831227543,20.986034280949237,1
25.336446840625406,24.30364468920646,78.46465254651477,91.70441509850912,99.14937594193238,56.522572551356284,53.26363865439519,76.38280538711865,3.842500115620125,79.04567597108621,71.78536728082301,26.011957195861722,53.98426106610471,53.231356445660495,24.034198108348747,0
25.84656724307524,24.3227111396767,78.53273925404609,91.53115030955368,99.06261024950716,58.0752346010716,55.36251554390839,77.43451224883316,6.2141970080662405,80.30964254100512,68.40573391612409,24.98799826463752,53.32311212842157,51.819758292981604,21.98344054711771,0
24.942313595546228,24.053782924779764,76.27429798852461,89.66947314622051,97.5208545778961,56.289212832329284,50.71635551642727,73.1564916168499,1.3589917525293993,77.54035123130818,71.84026290134344,27.07601300313784,54.94637558356028,53.94415912359663,23.0343066707818,1
29.377983082499995,26.24633201405641,80.99786112910543,93.49216633676781,99.53411115435046,57.45362486291071,54.528188839497325,78.63049462483306,4.835867651760322,79.6792382284656,69.99361917927351,26.92027111267443,55.132373987666575,53.50112284288184,21.337999486174187,1
27.58359478713223,25.56092266091729,79.62259408893844,92.70373714310551,99.39123196005923,54.29870315424827,52.54497061852273,75.0507224954778,2.8201192245311875,78.66429941746603,69.26440098854235,24.48586215869144,52.62083096101244,52.24517369771455,21.19274089621101,1
24.34723291287361,23.793474326148573,79.40439204153351,90.57890359364227,97.82919316829809,56.48235329200218,54.19602803031784,77.25535296230599,5.233233687285928,79.55650807636239,71.7234838257185,26.433503281000675,53.819849421170225,53.691588592976295,21.889637221082253,0
25.47376590997078,24.93897895231823,77.75357712316698,90.99647180144044,98.17783386887152,55.92409836163622,51.89852569702373,76.35937339250592,2.3679273219189647,77.95107097344814,69.286452338759,24.90710110317504,53.773162481186,52.21021270367768,21.9437382693116,0
26.25287669267901,25.096510058147736,77.83905512283229,91.00452074698744,99.18732161503316,57.01837195321859,54.085199357769774,76.0190801903298,3.864691254242415,78.92674488216295,69.38626391884857,26.02630768715808,54.10784141640885,52.95021040542528,21.41205392532833,0
26.145944502455784,24.83105590277652,80.0167785606706,91.7059128893862,98.8731498817151,57.0943136775195,54.650649371492754,76.40951236060809,3.490532828852808,78.88359825776915,70.98009822459055,26.406331714318984,54.074457351173464,53.76438351097578,20.997817162079546,0
26.26416319820081,24.579433907180032,77.87441488856112,90.7398390993818,99.4789004654632,57.25037091692282,55.033694185435145,77.28577210218393,4.950024837019401,79.8346153254948,71.10174266370097,27.56072800488406,55.15753983986158,54.31354476721682,21.73771482083612,0
24.62209787987286,24.441360821447038,77.31545526091254,90.17452456544291,99.39719742723398,57.988939932669105,54.192104200330846,78.5946031538361,4.859850618380757,79.47140002535541,69.48459010851406,26.769051576849304,54.87765323442237,53.07158418977652,22.221873730701226,0
27.25688085565273,25.04625861042912,79.4962297654778,92.19484682744131,97.88366603644155,56.09128399976286,50.89785780772878,73.93050451558912,1.4177987808231245,77.48555366081955,67.8472843953066,23.855064905197338,51.990005447697065,51.57559443084483,20.543994020997978,1
27.20019339796792,24.791557694598808,79.5969319520416,93.20989738493664,99.66793489830431,58.53004012760365,55.07392182994924,78.79930305448205,5.154912894720285,79.37086293336036,70.04302741867544,28.087505922326827,55.53421703890382,54.04078896517742,21.828104022458067,1
27.701202023968385,25.68697437085112,79.12274155461151,91.49962756225952,99.23088204454291,57.54724021410832,54.742449137662284,78.14817032342702,6.2255023071365345,80.17996206207171,72.2725577977914,29.47814231528829,56.594372060736106,55.259529292744354,24.697459539002352,0
27.86140896982985,25.54904643871872,77.80285057491669,89.87372547442484,97.89161936799043,56.64804707135983,53.619347308062885,76.7702708580635,3.923632009630724,78.9110368472965,72.18253215751916,26.761658558909925,53.52474609238872,54.41267507408516,21.936665350429568,1
28.78772463763947,25.284691741589185,79.29111086071717,93.15919071247014,99.40115390070801,55.96588716205034,53.12329420566267,75.52529207057077,2.713771653833593,78.48040476213737,71.25149041881114,26.89729402964575,54.47424869097327,53.9086908382688,21.82546963058722,1
31.091447471658693,26.694625292260355,80.51734904742453,93.72333833373042,99.68323149641108,55.1633199668119,50.34547028460472,73.22777453164711,1.6932245200919778,77.36620298488212,70.94562377972382,27.942906250678714,55.37172146509946,54.09378544294052,23.013438306269933,1
25.812426502111038,24.56391716799129,79.20959460408805,91.03295987467257,98.46826292868059,54.99134563125916,50.642177723220385,74.61862808982164,1.0780198936427263,77.59098096620242,69.34327356163838,25.454437337465638,52.934677593889724,53.13095499250525,21.677187716146094,1
26.68852750794633,24.940308367708763,77.53290119260859,91.12900039655277,98.898713347748,55.381865552701356,53.02827824848651,76.34335976522037,2.751832369932589,78.37774821202949,68.50296357702194,25.16080350960009,53.39167483707397,52.175628252014924,22.796796820382113,1
26.21929856534201,25.25924186205289,78.21868139931256,91.35870472496964,99.6732235494898,55.91523871578367,51.1899986661824,75.40665059724056,2.60561999951839,78.29808964070543,72.06057167571412,27.718394646823963,55.129952373704214,54.53092177989454,23.366646536901037,0
26.99838065174097,25.134670327085608,80.09728797229387,92.72547426741455,99.72755257873271,57.184373103227436,52.604274121051645,76.71133371575036,4.095050235952259,78.86151736934762,70.19143590384834,27.314278449219213,55.1427974924216,53.423156789114046,22.928652807938523,0
26.61565844663366,24.777030295275324,78.82422879484835,92.27941464197987,99.59899152633974,58.36888731767836,57.190394058932974,78.28408234046795,5.843327759357612,80.07786685900297,70.39390004768589,25.773397936697997,54.332836548704904,52.89436673047062,22.863055763662143,0
28.8527852444921,25.39032299768041,80.22767379370568,94.6372012217017,100.00823446130495,55.54712237113119,51.726715556899386,76.82807266119777,3.1306603939677453,78.92145911473767,67.63632914957823,23.429992493064237,51.58476451713149,51.778595307994614,19.252203891949712,1
26.24424748748934,24.40879023626031,79.92303113933602,92.95664380266471,97.86430603152505,58.38707619553978,52.259715653086566,75.79809967450956,4.5667790258604075,78.85040904499584,71.83447653468541,28.86645953357209,56.3541680519379,54.90856496828106,23.15799015391657,1
25.929779442713066,24.28475448817278,77.73836769768249,90.87927936996698,97.61437729464286,58.71536439042905,52.64561262096453,78.05185150209043,5.005302701150387,79.4818313200148,68.3233565759025,24.16317901209772,53.06723772740382,51.40237743868249,21.494429655929608,0
26.48290074792481,24.01507693421332,79.1771156296779,93.199171297301,96.76698146685831,56.14159079202469,52.52632774580342,77.40643241725036,2.8285444901019368,78.44173351229567,71.00779830976514,28.55623482969005,55.78049829057243,54.4663064430056,21.405418913424906,1
28.912930707045053,25.379470711678195,79.78048552078397,94.02036994048656,99.4590173426543,57.848574275881866,53.348625306077224,77.40029607007637,3.3409689939543403,78.58816002281941,72.91629280752989,30.511095451561047,57.09934886434628,56.04933209808983,24.49046051467053,1
25.22126667929767,24.75852148336697,78.98355572490155,91.67120014379778,98.63868544966991,57.959003595116656,53.19943914460725,76.94727012930737,4.909313500760863,78.94746761643339,71.04223686696591,26.139145361445866,54.4858645414081,53.11976796219169,23.635080740600362,0
26.482926303750624,25.16009508887209,77.79724387692755,90.53420897378749,98.82758429301587,55.976574746724644,52.62680552592017,75.74993179885895,3.71449630948098,78.75879744299937,70.73503432894285,27.15542960284695,54.25998029166632,53.715074599949396,21.657393009576086,1
28.21406500892064,25.645273155473056,79.5160197785834,91.79441709539354,99.80060388967738,56.65397238151783,52.70885018275033,76.55494906093489,3.9417555296907785,78.97655809490955,67.50325594173788,23.775198468266467,51.85298161648439,51.2576015136376,18.99601223315001,1
26.493727423712553,25.370241945996515,78.23254560973633,91.18418003062006,99.67267529218307,56.12068236694593,51.11099191802746,75.14810465612412,2.4746032569097816,78.29175594115547,69.65204251505385,24.70385953412755,52.800667304483675,52.421967341732476,21.60837489336602,0
29.75663725978055,26.679034025099288,79.75534955847654,92.41141452219627,99.51484528446345,55.63298160474541,51.90040432150808,75.0480954956039,2.9532420884541004,78.47456423307331,71.74008452339841,26.324822881774658,53.44666562486743,53.8544995099249,21.060045185788287,1
25.85721359388772,23.7290070162961,77.89641369709442,90.662815033427,96.69115404131041,56.61968683067062,52.11480700574569,76.2951364815668,4.0201979493247375,79.06115899682324,70.71996851639167,28.3006620023245,56.20194724807936,54.38008656543754,22.356071713534075,1
25.64004409763025,23.83727354491745,79.35745760414072,92.80014132928949,98.71388102796554,58.336769725468514,53.694263833045866,78.46378510858007,4.647577623395285,79.41842458834181,67.87888140771254,24.114054792345538,52.69481254329804,51.48183391294917,20.515264488926956,0
27.50832392485221,24.378004420270553,77.02325452752059,91.37177435951988,97.85840841580013,57.390558334301424,52.7706774435361,77.31355709714147,4.333752047411522,79.2118444894032,68.77987654837641,26.372457586925822,53.87801769828126,53.01662793119275,21.794018584205748,1
25.936060741714037,25.23818007051017,78.56363782619455,90.95933479870104,98.61428889058477,55.35740153204637,50.74211953040586,75.33668029425694,1.1744297479490693,77.57476573636738,68.48893206670982,27.348047630348773,55.472332886234064,53.13021749321364,21.56622290870625,1
25.553332643933945,24.37640239257282,79.91407031093803,92.21187097705419,97.59961397518022,56.657875321202404,53.99398934333172,76.78369923386451,4.091639875572093,79.16457547131301,68.75910321222702,24.710186796240833,52.37857396898264,52.26530496916753,21.31067879300448,0
27.99351892682619,25.123996018243307,79.7736567857687,93.85223655424194,98.66517417860092,57.79417193093265,52.56951532761627,76.96537078296883,3.7046941272452094,78.65380965058195,69.37229665143985,26.341237550517288,54.31903706813179,53.199187954113114,21.22087029345003,0
27.49524216002203,25.049404055803514,79.58424214124702,92.55004747434063,98.8331828831807,54.63668390063986,52.353583374945096,74.35679787867947,2.536117948415748,78.26713908376026,71.61610350002846,26.714567987966767,54.23551494470229,53.84212455203033,22.47050187248657,1
28.177243008390654,25.28278563875639,79.0057964837732,91.84772324020157,98.86391239137836,58.085358716587564,55.494356254774225,79.43271577260451,6.938984874602765,80.70212369189372,69.85474885016238,24.636729516424428,52.7880104556609,52.20909520889175,21.496394226699532,1
27.321822825010663,25.059613667051433,78.56219402706436,91.98852430983247,97.74133969133051,55.72381429031766,53.27224955331295,76.40365754464739,2.924355587727197,78.4857873634573,67.90752159381782,24.5561495905656,52.758449017251465,51.68825544386736,20.601508864801787,1
28.27817798305484,25.414253505765327,79.2028138477086,92.52833517950263,98.58517560397604,56.07601545892686,51.024430371655185,74.42993822398591,1.6772463362469965,77.58407328589828,68.37842284138071,26.771330947355853,54.54099979568901,52.712581529660966,22.14386757441124,0
28.71809676769124,25.433485693150292,81.26808315074531,93.69632182789543,98.43320087402809,55.27898377754301,51.299353065928756,76.57385706673506,2.8098780810164232,78.63266194726008,71.95766730933491,28.757073479557047,56.1854990161151,54.888887890031654,22.778127437825503,1
26.388529035512033,24.30425904860317,77.38556248685056,92.0546571799004,99.93110187119215,59.8019376102511,55.9597699783568,81.9087095017117,6.637006729134932,81.07258809905423,70.18697272225131,26.84155081669905,54.764855751228524,53.4464833369864,21.04332791790229,1
27.556513982040354,25.662439414646524,79.41858426592059,92.68006360963051,98.10928115548141,56.504513506564436,52.27966852272897,74.98368672896245,2.9490713041513126,78.40130007534336,69.8982805902241,26.92717926565079,55.359223196766294,53.265967102795564,24.196907300365012,0
28.878192248579374,25.681119710919337,80.8446549921425,94.12593126077091,99.78114303486193,56.88165293453583,53.23438524872244,77.47475336466539,5.012356689892684,79.50670034165891,66.91259218560462,21.55056580754408,51.050857671203545,49.881720114576595,20.754343933085106,0
26.21893045279093,24.31274805912964,78.38411377949113,91.96564749209385,99.05912925063541,55.273855737003224,51.66270798427485,75.17252344933019,1.8259261076673967,77.52498588001735,70.40965546109291,25.88711462013442,53.99845851967998,53.22052217047385,21.68214026315194,1
26.422935146285,25.034504059940925,78.09610581770309,90.92424049724256,98.1949829000948,57.057361402305794,54.32900349339721,76.12676318158174,4.450526630248486,78.81226259627873,68.2242417493281,23.234351190415026,52.15356824121106,51.17372671255094,20.647004948184602,1
28.903835779617747,25.97501577751101,79.08733525611345,92.11241267443249,99.13205968371945,57.09479477645415,52.02689473531301,77.39087768242821,4.25929234341032,79.29457464415749,70.16136811616468,25.567750022706143,53.40638645788509,53.10671561968303,21.756886507201802,1
27.334409503278433,25.673507084387868,76.41384767207416,90.12005884620442,99.41159858475565,55.1977656527395,51.548846218768645,75.85485909144859,3.1711460917242165,78.71669744051303,70.82751288840777,27.308482733231106,54.14342097732506,54.18656722985469,22.05833194602007,1
24.697289278419145,24.480742846133765,77.86434774796201,89.97261996841837,98.58748040256876,58.12534954977683,55.96292410941749,80.01579163678882,6.659234593633128,80.51344293271652,67.52300834877603,24.38112864938301,52.937986846751635,51.45536669371352,20.941784277709885,0
25.67689155170677,24.57077543860653,77.14486847444927,90.40890645534435,98.31745105815,59.60941450663388,54.87939124348559,79.38481678669143,7.377096251460731,80.66529846506846,69.67232117454063,25.950789318726397,53.089763042095605,53.47642756117725,19.689048665460373,0
26.14689628742647,24.362473873115373,78.5160676266234,91.87270738682312,98.67136363389237,56.636437754726565,52.98537394020031,74.90847631495338,2.619543053481637,78.08308095558537,71.49748534561482,28.785730813430572,56.52823403078801,54.76959975766805,23.163075655953747,0
25.026199106999112,24.420951121378266,78.4766643976464,91.28736633076781,99.04662545524064,56.898683586020496,54.00896918529077,77.04945223146487,4.42779018856415,79.17894235990771,70.50075834304249,27.30290170212665,54.04649646120177,54.165539451373135,20.600929520984376,0
