0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
78.04089906329791,45.71109006351129,90.5202325062165,0.4032506788821802,92.6480552750902,43.85921446830625,74.12454165233756,82.5431992190898,26.86975093004758,99.51179841637304,49.73465996892872,54.55465283546234,21.703214569422574,80.32995168029801,85.65767468135826,0
78.6715019639918,43.60317192336637,89.62542694771538,-1.031877205015866,91.00476282360664,40.15765664291462,69.94313640356953,78.94726583535909,23.00291155727186,96.69960089666678,49.535990678316935,55.97418032570867,22.11286983117268,82.58003651572673,86.16720297878683,1
80.3394994100015,45.42557856067928,91.51617968631734,1.454237189124012,93.75445008089935,42.29380195044594,72.88087068034207,81.03076753336134,26.035982299330783,96.84126726956111,50.48006717506101,55.01770289068423,21.93726734964706,80.03680865714252,85.82856940185924,0
77.62206585219539,42.00486579241442,88.25686317449234,-1.9494270190204488,89.67488407790941,39.048869818018865,69.82237890018682,78.35047179490299,22.760043850592623,95.50879419639372,51.52258738994073,55.93592176124215,24.079034922171434,81.5759862275832,86.06943702859354,0
78.56765964741425,42.782346653686936,89.04836690771842,-1.4520745157068582,90.57404666074169,41.73517857088282,71.82998098466295,80.58975829069294,24.743121615787725,97.43992250308013,49.315019375855066,55.128434496524,22.334885042855312,81.59022104297767,86.09627977584955,1
79.60818922659836,42.917959152031386,89.80312314174013,0.4329852466047143,91.69459824333649,41.91283874286445,72.81674506609441,81.6234472565848,25.52839782069395,98.66844546811063,53.103285493462465,58.59492702836815,25.12427063650755,81.50540699928709,86.6740326482794,0
79.93517250595994,44.15694613174426,90.44612710036293,0.6167201365912552,92.78038730054813,44.60651052896445,73.55019270464605,83.40019537301986,26.475776397491945,97.79310641726651,49.75416375372036,54.164293555362285,21.997588205532516,81.0697222640367,85.7439757326083,1
79.12538436507134,43.92049303796021,89.45596939158777,0.520834276575877,92.1372426305057,41.05122703094877,71.04552068652126,80.43603273333342,24.02595239831095,96.2573684720994,49.935348350376366,55.432123058474275,21.658191705175557,79.67630635958209,85.82917433734642,1
78.58506214263994,41.96428491636057,89.00070429486411,-1.027079508200068,90.32769170296906,42.6270252293296,72.2921328910094,80.9799088651737,25.369643551705128,97.4273969967156,50.95197103347422,56.69788168821135,22.125577732700485,80.03388487120719,86.0490942185286,1
78.89571132368044,43.774916771048204,89.65492879926146,0.6222496900850438,92.25247804452243,40.52473262958463,70.54438665119856,79.54956128713526,23.57982293455055,95.84192704436344,52.00237883583743,57.283828495153465,23.946606128453425,81.46625571739307,86.10101799743681,0
78.9824696522042,43.79692139864368,89.70704863733286,0.6639675565666356,92.23369519816221,41.52225569234429,70.87778794122606,79.99464123272601,24.057711530892835,95.18643062481449,51.74415189178431,56.21033629453153,24.034349734041875,80.63966457693608,86.0835315640283,1
77.94248928776005,43.08558119514043,88.84271414649773,-3.0451910766261334,89.6441212764534,40.767982925177385,70.87859374957205,80.19649140872755,23.61525456312398,95.54778979296863,52.405911168066346,56.971010969119504,24.755524132555383,81.41992044906057,86.51775137273657,1
78.49745552942369,42.6482674307449,88.61797226966198,-0.9967940677565584,90.41472888476008,41.074387560363604,70.61619230467205,79.60436316669491,23.807098315456205,95.736108400178,50.297388282442206,54.951895891876156,22.360682587231175,80.97195818002163,85.65796066057942,1
81.66804121249305,48.014365798873065,93.56429048022656,4.043206357789926,96.82978957605009,39.15443361078636,69.92484725109048,78.38022628302453,22.987127442733268,95.03366661512553,51.3170159377802,55.570914097942754,23.49232339814218,81.68905858041437,85.70215245944502,1
77.62497978790638,42.35795033973018,88.53558264026579,-1.7622469890838313,89.57565195824259,39.180667952522285,69.44324320486162,78.43455309239333,22.66815440339846,93.8722392385097,51.70753249877841,57.145984379940025,24.009768130817104,80.95971546423475,86.28060909607343,0
79.6912330105898,42.98358306773549,89.79869374549416,1.031975010326088,92.59468429539137,38.92301590826766,69.2289061400881,77.37194665336764,22.55318703676879,95.03875331224278,50.10810551085372,54.42442851069026,21.924273211116596,80.39130711976085,85.8823012543038,0
79.7162204789321,45.15980536572451,90.76276421102804,-0.7529806915494419,92.3966081016437,38.76072847952506,68.44733275289548,77.86828446673945,21.249933687947863,93.7159609312205,50.742947057571314,55.564198834541905,23.222312765869336,81.2986461266722,86.08620390631395,0
78.31303453110903,44.68212278701607,89.97477813092718,-0.3453288558045345,91.934751528473,39.84653519974678,71.55613239771453,79.4097318164075,24.791889486605616,95.68582709908243,52.48349284780899,57.6496653012863,23.367847815287718,79.91755617580282,86.16523292295534,0
78.79417161536728,42.574444135244995,89.33869706866821,-0.2448975241753181,91.001558358941,39.85854691114231,69.77041991458604,78.52983689342359,22.785069599841858,96.1050762619172,51.02665395477314,56.359819145461856,23.266608220786637,81.51436252472365,86.06188992390872,1
78.80534810706754,44.24222857089019,90.02840755769407,-0.2371763829959952,92.04391611540484,43.66727734998986,73.00575165830452,82.15468599601249,26.02854870469155,97.83007427901026,52.8912035149233,58.33794877308222,25.410946307977685,81.64884858020963,86.68023227829424,0
77.74015355609781,42.40615679392268,88.07963747376257,-4.267770941603458,88.78262571653342,42.08779929948033,72.44362740813682,80.34013707588305,25.617764883951416,96.69828340868708,50.46982605587644,55.707891199472904,22.68918359251773,80.26329031424574,86.27576611144416,1
79.06158177541447,45.42802739915866,90.49822590069799,1.067790458915128,93.36181851483951,40.02743556998003,70.24279443374061,78.53650217160559,23.28381710724328,96.07883301208929,52.781170401319535,57.60835554416182,24.868788153317013,82.20939063770916,86.20911177711494,1
80.30094840764696,45.32217287134093,91.48780491186042,1.5971653573566864,94.0069630601482,41.998584964596745,71.83726517139715,81.60385822716628,24.62213687636261,96.6215198859836,52.46515726265688,57.79114045687662,24.601238791585,81.59495519554076,86.59351328595224,0
78.28324088375614,44.910239332532555,89.66996096852367,-0.5127110662444724,92.1356283414567,42.444083236031155,71.22565438453468,81.13009061589203,24.057667033423968,95.40452528399784,51.870494697508725,56.34391059877802,24.318488730928888,80.50617565920405,86.36010368299668,1
