0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
15.241123427722359,68.66520206384372,27.043605402491412,60.1048465141384,49.02547109353957,77.14326842082072,48.337979576881345,87.71968079778408,75.51440852782767,62.193255034271935,78.84430143495678,90.08101044705569,90.34775573182066,4.299424216847642,86.00702381248848,0
14.344831514540562,67.16437463287842,26.789430159324866,59.25383308450088,48.12909236364065,78.37653826189599,48.17346235302208,87.70575695797945,76.38453868777383,60.956654584394904,76.58706271334884,87.37758661664007,88.85318101815183,2.5428769344910496,83.26681468121498,0
16.238037778972963,70.31267290098137,29.498168666945162,62.48410073274065,49.676413119792386,77.95009198830913,48.85979437322282,88.4292390886925,76.72661655176266,62.291946703021615,77.10190966517818,89.15617092386135,88.86415713489626,3.3323095416522466,84.83643219490699,1
14.005608732651956,69.06891712465591,25.639027927882253,60.36059342115703,49.15073765148348,77.23752110868566,48.60766854398771,88.58247947023024,76.4538991294853,60.91185027230101,76.46303686459153,88.17596873915765,89.08622591804618,3.067446451996125,84.42473830444581,0
16.101561312469133,69.78606104947332,30.40914097575851,61.12077932894522,49.13614429122681,76.00267140730791,47.3297163130788,85.73258530652946,74.32447084413685,59.490678942332394,80.63282637990822,92.7826165801273,92.8509971517218,5.42853859716959,88.26803251716885,1
13.72739876617038,68.98482838316514,25.665253393293114,59.30358153474349,48.867612117374236,77.27790591179404,48.48689471849326,88.94328391155645,76.54529951993698,61.8120678040276,79.17313156558797,90.38397108920223,91.59087036167335,5.221741054590532,87.59179263030303,0
13.326445700159153,67.83585190619165,25.37401051834123,58.39297527882342,48.42163490922263,76.23847746320276,47.77701885417464,88.99627922992909,75.87488401918428,60.44856811763538,75.99461667316162,89.78196592655925,88.65480411713769,2.6098906771395813,84.82387905643155,0
13.03753877458488,66.33366032886143,26.304172132031642,57.09240386622475,47.45900977444282,77.41973473447773,47.99071962232722,89.66984812562164,76.21933200434465,61.477681166555655,78.12374509947185,89.76613825092336,90.33045867595399,4.069890786561826,86.01796275063593,0
15.593851198869705,68.00051247489444,27.16937554854743,59.88415838715714,48.85481793190402,76.20744995066866,47.09929745849816,86.75007477854783,75.17317212786892,59.892174731739594,78.81492721965175,92.42412866814443,90.75278166571388,4.685409143615616,87.81597231437212,1
16.450959426631893,69.72836430201419,28.194596587742282,60.22037740912625,49.31305647578561,76.85452325723108,48.42916907716093,87.73331125404269,75.89397097327604,60.465053825223315,78.74377293722546,91.76557253564998,91.42958817207949,4.612627737086791,87.57985330304008,0
14.038559389754331,66.83962420982684,26.670441110561253,58.84822464560896,48.27931325639783,75.54341417604006,45.75200130847351,87.17183258092922,75.03327478341902,60.02712778529828,77.78601356486912,89.09547746448412,89.76111970074903,3.719605980536017,85.27347178113341,0
13.187835787380973,67.68834970386855,24.9697284069833,57.569701079243394,47.991972032229,76.2367219943784,47.217267163301585,89.07194041362783,76.47909210299954,60.782109007810725,79.25662994875283,91.1771877089953,91.73208400945236,4.65288240961708,87.062117385611,0
14.45200935548593,67.97364466764085,27.22611745842402,59.59836622689959,48.519276361043815,76.29566775781319,46.85245481685352,87.75427762240072,75.52672069423446,60.71990903021465,79.06116585535085,91.69740204972535,91.35825903014296,5.154779336570108,88.11320609203331,0
13.99546895738358,67.52951770488632,26.84072560204937,59.60209594080717,48.35686174365658,76.49467177837741,47.85279243006836,87.90250091224294,75.30923642569495,60.76830976425869,76.5960415415748,88.71143218215126,89.21919982735123,3.3755342925632377,85.21866898085456,0
13.280366138912976,68.70197956001837,25.604623141265392,60.05812633212488,48.48692432907313,77.18961907771137,48.26743632158975,87.40906952800987,75.97271694952249,60.708405935144846,77.67894925231994,91.01966550743794,89.88774908420471,4.206289163648458,86.9140713798228,1
15.882714371382209,68.9007553925624,28.02136290200168,60.10610026976853,48.878744368252,76.0520022148014,47.834475856817896,86.44176937863415,74.794829730811,60.22017636984536,76.78520874038034,90.05828363412533,89.03294175453247,3.45465888859648,85.73636589721012,0
14.987534265359113,67.49697221850828,24.7628427017405,58.86727780796411,48.665141291651075,76.23232483393159,46.37551749954628,87.26268792469531,75.11858929715765,60.355951734611814,76.71866778245793,88.10491302730352,89.45368847924439,2.9418399624884777,84.14667704924359,0
13.152561755045062,68.95879378652755,24.11742398732037,58.6098700557901,48.45948243662539,77.83232808714496,50.61407056649908,89.3982723725615,77.35937082754249,62.65274198467918,79.41699917031634,91.57596388988271,90.94004163589399,5.3183571995940015,88.00871426956547,0
