0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
79.519089294586,18.61689399314098,9.47910338563233,56.69711737225211,1.3267718629093292,62.627391478930384,34.262515667350605,97.27902355739428,47.94538923656006,95.43570049637276,72.53283740920352,3.2309881438104404,62.938003692644465,48.81026479737622,35.38620518339232,1
81.32402152802867,19.659466107108948,10.590079975465393,58.022000111494506,1.612850964348377,62.37345505938989,33.71845587406886,97.101638210678,46.732642085608504,94.43491167800926,76.22177399831862,7.314449690789324,66.28938639928303,54.2856395838635,41.61447335689513,1
81.7679001152812,20.78535246330069,12.863557593490945,58.9103145440821,2.582238390407029,63.23225049456714,34.876188371772685,96.73649379289247,48.63330340304796,96.16920089219423,74.0407462894824,4.967870000145462,65.64691050458528,52.90259066078219,39.9385232218646,0
80.91429736204603,20.14199527236079,12.0992695209053,58.16121011537756,2.6926397109591065,61.83963694829491,32.95037709754276,96.3795651577797,46.46348977705401,94.54189156471293,75.29020991154529,5.9565967765525425,63.48189683850063,50.34956432852979,38.74184199759817,0
81.37459489269659,20.363916385655468,11.874155336343216,58.7022501006705,2.988198181990218,60.34601922697663,33.458554507798965,96.37434818251955,47.503182386040585,93.48350348786043,75.03784472266474,6.18377748250628,65.73388531362198,53.342780217836115,40.620027820188525,1
78.7688847708999,16.997182108007475,7.084775469985657,54.84509993339729,-1.6465152294718457,61.38884553728828,34.222040803112414,97.17197101459999,48.07460803663514,94.60741132737404,73.90936443764916,5.3249986643312734,66.53755112670281,53.86951528678827,41.42226572332071,1
80.97481154101607,19.482719588765512,9.805501447063047,57.46935751326161,1.1883501891252757,64.38413472587145,35.174707963132946,97.93823173744823,48.25218770814788,96.46849656955452,74.52902576774865,5.780992537780461,66.3624745759047,54.136345709828646,41.82798906268812,0
81.59966507638048,19.5871739764596,9.752342594690418,57.9266643888914,1.5545803763103925,60.806780458723075,33.965728163119046,96.82441644775706,48.20881052835914,94.70060547868519,74.49385174126314,5.077184371566892,66.10242438443767,54.32369908326797,40.30975223802505,0
81.09644899117134,20.639619087920668,12.573839400539288,58.56752719558985,2.4741846679163064,63.43844241390108,36.223230187743866,97.74817886183,48.76778920271077,95.98477805613385,74.7469200980938,5.356977162022583,65.02423149194884,52.36676768642499,39.364955896830274,1
82.4222806494492,21.86021878042942,12.870555177722373,59.258837002479865,2.7862369221454912,62.43951976964665,34.98889746939049,97.58088331507976,49.18033300311797,96.25776894873036,74.69611931938844,5.429259165709257,64.45529574541932,51.26550866645928,38.35529095914596,0
80.89520222531985,20.24770861254764,11.058452337574673,58.154269405054684,2.1354089891052936,61.068380724659434,32.46635847627747,96.02358045711377,46.021117654624575,93.26570226135631,72.4840618821667,3.1760128735160684,64.31965419662941,50.51857442090855,37.30320218754041,1
80.91867360115016,20.578133411422105,11.70266490761269,58.48155698756482,2.5579892203202985,60.805439971018245,32.31887553171821,97.31055794971368,46.75111843525244,94.96880291617987,74.4779214035473,5.586846902787507,64.57747060637034,51.37070983288962,38.746233249954244,1
80.27518287833234,18.814428805290945,9.141784872315936,57.153025353769706,0.8613338843294285,61.40675528796093,32.80720397149769,95.78092888985451,47.07085549309557,93.18585414902648,74.46620927271421,5.297823104446982,65.71967110424751,53.22796130956944,40.24926153065466,0
80.0198465666002,18.418317580740553,9.986384464458704,56.86299469341221,0.9446631208056002,62.001168479067786,34.142648070780766,97.06733386496012,47.88560464699906,95.2574625565247,74.95888303672112,6.380602862248868,64.70146568529897,51.34750923341029,39.840254087069184,0
81.22433288712078,20.75818111730488,12.464611083902689,58.5423567132009,3.412934461673035,62.71626496168464,35.648981231392234,97.63810583966242,49.842953371088754,95.71079633596169,72.49551797140653,3.439252382499149,63.60647121770665,49.50094798917842,36.11713279657716,0
81.82908406182925,20.297216512827664,11.056757754505078,58.45239263405821,2.2177775381019624,62.042192607210076,34.01326115608758,96.46677435102406,47.82338619046052,94.0726002668622,73.35985143929953,4.5938028177267896,65.68821375854868,52.35636966170365,39.86772024047366,0
80.28186761650898,19.608714713787588,9.774895681206884,57.558030561144584,1.9909095525819331,61.874544503933116,35.39871626044441,97.45093984590208,49.3655648708912,96.77937148099791,73.9022012632567,5.5750902661102115,65.78252652337878,52.731552105898714,39.80138888133846,0
