0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
52.9437940212855,56.35477084397133,45.853068546206046,44.97722756034879,55.23688447009305,63.06255603358283,63.849274373373355,42.65911571942215,95.14235697717396,58.63310955824272,14.281954425869372,52.93173887697178,61.51527195505909,0.5464125182949042,36.34936627862764,0
49.945554454757406,53.883973917351206,42.773222048129576,43.41546562712736,53.577724903313296,64.84249921006675,66.36792109392813,44.751317791164325,96.23690204485624,60.058901103149864,15.309190247442903,53.91806831484157,62.62402284023625,1.040610465440757,38.159157136120974,0
50.04369778953142,54.09287715889571,42.57992606815141,43.83183565397882,52.976411506383144,66.7116401571584,68.0188492591367,46.847885080057544,96.9808766955998,61.14629999890322,16.966504622644667,54.30407930323721,64.55313238396842,2.9484090106965852,38.001224767084665,1
49.4406949192846,53.924081338235816,42.771169632619724,43.215125373436415,53.17192132945985,62.761098741606375,63.29817284356285,42.474903160702006,95.11264183046086,58.383674728006994,14.69750735492918,53.13028036755434,63.451964526087764,1.6054864128495916,36.863166196501744,0
49.59364082986789,54.381263511226976,42.60221146265077,43.05808109781318,53.003704586504746,63.67881202830859,64.25588729596166,42.79072265779065,95.47113648331516,58.245886478111814,15.5463043289968,53.97364320282297,64.17790692516809,1.6140262206927454,37.470998706417326,0
53.69498028678846,57.217577028689384,47.1708022877326,45.34596159785716,55.8158674801035,66.62549630461177,67.55513003374364,46.57394226842333,98.31975485768051,60.717987759381856,15.050250172081876,53.22782131738901,63.268957653228824,1.238088957981035,37.90959581019949,0
50.76462680086257,54.1849197388433,42.9682094276441,43.85910227775177,53.95350754991975,65.12245862018929,65.99801772858312,45.09166660168014,97.40105382310568,60.041216815161704,15.858921769238695,53.893469378666595,62.130639601317256,1.3450542861591108,37.99554413423035,0
49.46396324944713,55.05034257635726,42.530445387977146,43.07319348531714,52.19738561363678,63.341283146674925,63.866883842060254,42.545962855792276,95.2690281304374,58.158970396124104,16.963092584818718,54.94968055117261,65.51193585674011,2.8721712208078123,38.08448137071857,0
52.9506914797821,56.15180764731881,45.377246583959,45.3452883080175,54.706815530505715,64.63492408626159,65.7900718312864,44.782533696928475,96.69797937116336,59.93526380208664,16.376527489654187,54.491702052144525,64.97091248418428,2.4677039045903943,38.024149221707866,1
52.23863661543687,54.48208624472354,44.98577407988609,44.53004136490565,56.02403651331608,65.45689995925935,65.98212618628611,44.0123972169388,95.87112935343616,58.58571128642416,16.669746470562046,54.399003809416115,64.25081602653978,2.3249710772737933,38.96327138926033,0
52.41046668456022,55.96326886450449,45.53250553629167,44.806449675287574,54.931102004460364,65.92160956967875,66.6787150356648,45.242142946450606,97.19668266383616,59.68170584239176,15.59537518768204,54.31639351295443,62.5213255288829,0.5077321323015247,38.03332745480634,1
51.94929128576626,56.174954208345795,44.58518319787272,45.22827818951071,53.17876728181167,64.97232604643028,65.79913492780254,44.486921019855004,97.01159727806778,59.50723908409861,15.875702283329927,53.99046050308381,65.92240748049582,2.2383606231060837,37.18765080880418,1
48.56107989263037,54.02899359858589,41.78352214297604,43.26885333883882,51.301843173676474,64.18047495684291,64.87656811403309,43.72215654875803,96.13447370342442,58.96502688421658,14.69305823026621,53.202161941289155,64.19974634674536,1.5127471950220834,36.460405535046704,0
55.64848449019221,57.150287015354394,47.97762649532776,46.42194117237897,57.550945374426576,64.64317986884494,65.57764179652641,44.45146956160494,96.56600432918195,59.899023715578565,13.087840164997573,51.9461908817364,61.91986746237272,0.01773862826285244,35.26930212952468,0
49.347314379165056,52.964445938553546,41.7996111622676,43.008370564707576,53.470797612938185,66.50052500066435,67.90342635826444,47.09762363371228,98.50323364840656,61.5768182899173,15.756917822520492,52.97162867889576,63.455485997487656,1.2238729257996783,38.210540185857056,0
