0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
9.021323565157363,93.84386169334284,23.43465166724981,28.47047812278433,61.965730673184424,1.643635819167968,62.72347216477572,91.58364615813568,37.458571996149296,4.397652380622123,89.61574135952922,46.078307371456674,85.65118014810824,35.56464683183786,64.64065405648964,1
9.693081697116476,96.09521507871365,24.910182959730005,29.849391214817175,63.104457689345615,3.2176195913361485,65.4558072462124,94.59902822898908,40.064424062344926,6.864353118648546,89.3056539295095,46.76792067753529,84.94448889998145,35.54544708319653,64.88578974847775,0
10.225933535334763,94.74189813260736,24.48320373954443,29.726448362179827,62.58138545242236,3.9255645239756105,66.23043642302811,95.37317949073662,40.47825154505381,7.049231514421818,91.60343702404923,48.64417928692628,89.54164419015486,35.867772913964835,63.1933563452852,0
11.528843530941494,94.93641703174984,24.85749389110214,31.23950401743052,63.07212544165361,1.8047736185012928,65.59487319006777,94.16042317206964,40.424693517608496,8.75286719634563,88.88123013500153,46.19375600442797,86.22897261355287,35.888556222649065,65.16501980379547,1
10.595654224280127,97.68226738919584,26.39840265281304,30.197796507124057,64.40099413099882,0.33035227173040194,61.94340298247917,89.9690640459467,36.356997022253545,3.723513890935591,89.60704895248293,46.561406201293785,86.35114220803963,35.65271928565147,63.68262200746878,1
8.745865751185566,96.41385330339857,23.70973555275724,30.04182230396735,62.607473268598355,2.601833429482391,65.32806109252293,94.47335487422785,40.25236612399517,8.270391248378482,90.17804111010206,47.028048548741296,86.75429098543776,35.512073283400284,64.28914905168631,0
9.34172027428872,94.49798763172896,23.72763070531803,29.385097942627286,61.99660996572432,-0.4585305986410253,60.85317002523705,90.69582186454744,38.60287340363553,3.677467803103687,90.66229907157336,47.44061263804262,86.7875125262072,36.408884286403406,66.56039605491547,1
11.341016761441665,97.55454320310592,26.08255909238297,31.148327944188463,65.07407474024045,3.940440182844205,67.01090976286125,96.1173091683556,40.89907333158037,8.96129949884727,90.97650881998108,47.708934539243174,88.81820784961704,36.65275646010677,65.74257008234973,1
11.160265241940825,95.8167767994982,25.18144947607856,30.51090011154212,63.76744609455658,3.9380432474785607,66.0655194739429,94.80451020558031,38.535300416339176,8.551169471089487,88.77636719424244,45.62701040631565,85.95601577796009,35.47973021613083,64.3065831027465,1
10.268246784422931,94.43728840756727,24.57360907258355,30.276581749513603,61.95916463363177,1.710129706728085,63.50300620937648,92.68849480171212,38.628093753407605,6.704741541845994,91.07036192972168,48.714140124846395,89.10621544244745,36.432253675653364,64.88891221303511,1
