0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
85.09390036507011,9.540364098014676,40.35335721387997,83.43571046989084,52.585877220730495,3.973656640727447,82.43278173027895,43.29496856509098,52.757227264174794,41.596699769550405,47.43469363993041,74.93787690103677,3.3139080753449024,53.57938269045509,99.21777862291435,1
83.71500501134508,6.493139871313581,36.140354307557075,80.768804827496,49.819183105118505,1.9455819753479504,83.63105003288402,42.75824803913524,51.012283430371674,40.21421225150427,49.81278014725116,74.90162949421436,3.7621020820773134,55.0978193783955,99.23620846975227,1
84.53369707441067,8.35399705719213,38.65768572142039,82.16441813974284,51.53297178062647,-1.0947543988095374,80.55143087415658,39.623863492062455,48.70231366366933,35.458594980909574,46.26355746592291,74.06254160171555,0.8698425213821469,52.173539238502734,98.85897910298011,1
84.8083589905048,9.416965221659776,40.10404510344043,83.01044801546618,52.3826578803202,1.2964653548756968,84.38714087116598,41.87172086953937,50.013080321475364,40.3928215207046,49.76823807783693,75.28120608978305,3.840464896750568,54.857639460461705,98.94812042131704,1
82.95426517528261,5.795222932638215,37.796909110456774,80.60121723142494,48.80015608378643,2.6346608708443324,84.21795955862166,43.42027962226942,52.213701675958454,41.19402481223188,48.37865178025407,75.13712068383138,2.973467498645404,53.95377075698618,99.18667635021595,1
83.46754521969083,7.991397441220451,38.536797740233396,81.3673484460586,50.870254788952295,1.8267570964901496,81.8395779452384,41.8532666993354,50.97170689761983,39.03248939239881,46.75926257890436,75.43538509419065,2.395893944653668,53.515464488814104,98.77695864276224,1
82.0325958678168,5.836102675736427,37.6578870290654,80.1333834120623,48.57572050714785,2.4089117664591693,80.60436000021524,42.27839114877947,51.483395732215726,38.96666866523694,47.63836052907892,74.79146301242635,2.1706981101199654,53.889993024144275,98.76070221119579,1
81.73577864807888,6.3217889543241235,37.64952085939321,80.95312504815739,49.05010694025764,1.2310492416561134,81.65376578712012,41.622782769395535,50.16386532271732,38.516712961652274,46.555516852163095,73.98364382659747,1.9979293192841323,52.95181138494804,99.15013140915028,1
81.28290173077495,6.6785687494589725,36.905917082651335,80.52911745586445,49.140596199333714,4.803541647843044,87.01536677371836,45.113386102717065,54.18341317704489,45.013905343432654,48.07360971623599,75.90249869624392,4.380905135435073,55.01064013010117,99.33452443526058,1
87.65737516030659,10.740961509842595,41.6397390944263,85.28701769333433,54.4432502996936,4.186650090630627,84.51775968391944,44.2653360182496,53.06346897845006,43.2328318420253,48.53996445951749,75.04058837960967,3.283927877196609,54.414186981710685,99.42097450902466,1
85.8534935126561,8.284998731452196,39.24575063050627,82.78205467586561,51.79004742714918,2.1611092737419915,81.677065368135,41.83925198191435,50.254036027196406,39.94829973725,48.27010797695356,74.35451702317916,2.404980915515331,54.43684948962729,99.0811903987987,1
84.42548666435312,6.19137930063983,38.21605488381857,81.81401244231735,49.67831796910411,1.8305407215725784,82.04172842185146,42.21666312233445,51.48120058058016,38.91602385311477,50.1595567272885,75.60467217473065,3.956016601377101,56.72615060831654,98.81329590269048,1
83.54131476588832,6.885561954987656,37.90398627502528,81.27539692712763,50.022837616189726,1.791707172061643,81.68359119438311,42.05580838613572,50.664485470985156,38.96619886206839,46.985800526033785,74.76487366748236,1.7715044028414904,53.842759562634576,98.79624520726908,0
81.5473520103114,7.81056320257899,38.86105895651547,81.0927552212765,50.136966178237785,4.746783593494332,83.78002264135907,44.6469160097508,54.88178961261332,42.73920270378121,47.44506970769661,75.46741343312698,2.480050890022743,54.404893168535814,98.6697145099181,1
85.27478395328059,7.619245331382153,38.72929846955257,81.53421487592746,51.05013053242572,3.3096783317372207,83.37593000969133,44.054685737837715,53.537558895482256,40.86487427056784,49.71140075199608,75.06381939978289,3.5448114697836965,54.65894950277317,99.2762486912096,1
85.01189955358616,7.158351648459633,38.808243043855,82.07038689753469,50.605645622086065,2.0256232469226583,83.56507673558454,42.684070691529584,52.36966246117324,39.853989339478936,47.24725223044265,75.5347591106801,3.2471291625074614,54.26250479542225,98.88987873617674,0
80.66547158759681,5.796419213408455,35.4461583978976,79.80077670684636,48.412706373512286,2.9897051455146246,82.43875951459755,43.109352451371905,51.94377564834264,40.669663424600465,47.185373572370914,76.43597350408874,3.714438115593836,54.059247481782634,99.04250971790495,1
81.58084694707442,6.359048526746372,37.84259018208653,80.23644591720884,48.85369308137005,4.458509948403631,82.12260727251375,44.20887056183753,53.681675220362045,41.780412358295024,49.249266346887396,75.5755680395349,3.6259960748763596,54.52317100718536,99.20108348169495,1
83.64490417923055,8.285616778764064,39.268329425282325,81.79726541851227,51.110408191862795,2.075781366154035,81.76232794794309,41.419890918813714,51.35372203809633,39.30154863688922,47.771388898779975,75.44639482833689,2.8471834532191114,54.31398508426661,98.7332610480502,0
82.94939380499528,8.478885027618691,38.9504977420198,81.88315643435544,51.13408685385848,4.529079996185313,82.84680884412192,44.58139940052018,54.27693781157305,41.915830367415474,49.76530291679187,76.29969291948947,5.508227219081702,56.17360150740478,99.31191273416742,1
86.46068612237595,7.905010257209259,38.872075675723046,82.64575505604056,51.70565937246524,2.906200623677789,81.9112607123125,42.5039917653546,51.67817049175477,40.457855972520974,47.09239124741071,74.98364596412306,2.243163377424352,53.2419373672034,98.9347118572702,1
82.31563248679107,8.665815053223591,38.4687225152421,81.91330527444211,51.11525438056946,3.1129090852514745,84.36938511896619,43.52098138518264,52.01481372106338,41.900229769729634,47.843561792158575,75.72282489939262,3.1138218421610797,55.16304842555365,98.86452336514724,1
82.48720048937473,7.985104902316919,38.91107851196749,81.44797393373916,50.43090582300386,1.887070626061519,81.04262606737865,41.652545854378225,51.68540237205206,38.61721409605478,50.60821532438226,75.6945272386194,5.9438091248517875,56.87754280663696,99.61147337768456,0
82.2767325691683,6.233920674493837,37.14082362568645,80.49437635028217,48.993559622403964,2.2463316886671834,83.63696101623498,42.631640208750746,51.66755160174272,40.254009447326865,46.352647261408606,75.53449681960751,1.6219642484991568,53.09908504047539,98.17981662554988,1
84.54148320767072,9.75356145810532,41.09943691500022,83.26837724977342,52.60281216139534,4.1373380802072734,83.37183064351686,43.80677050921929,52.63617236455292,42.50353697250617,50.29032336583109,75.50343327969638,4.29641101613906,54.99783565873901,98.80646846126268,1
86.24097109710344,7.9128497823712065,39.287667194869606,83.01325751403839,51.719318809170026,1.76561168511754,82.36314182871791,42.3219187396026,50.86666669873775,39.28984629573198,49.964377467602574,75.97021801476056,4.959070785130376,56.08678012952924,99.12297804951235,1
85.23580088840517,6.466966324688017,39.46020044712753,81.45995279436548,49.96406697226642,3.281704526805128,84.4282985658317,43.800063375100336,52.862348278416064,41.62156572759533,48.10171837525456,74.23137151749566,2.75192836559488,54.007557035781275,99.15428649974152,1
84.4493373406449,9.504385252253048,40.18759792115244,82.60092065594435,52.24852776524971,3.253173901939247,80.4886865154112,42.64679647472126,52.347186853930204,39.71161911539063,48.18765717365178,74.82214248583993,2.9617520450500874,53.6295510304605,99.35820364029722,1
82.81216324825625,6.138015667325014,37.02012821269183,80.32440090878329,49.13277434596426,3.348595471773397,83.80051408043599,43.84111631497071,53.29889655659812,41.43151880520849,47.22018812082278,74.56561123116187,2.86169352112,53.744205592371685,98.86996556289736,1
81.75291287477987,5.61607045869412,36.70901850317903,80.37466376187669,48.49627211485755,2.9469051748214112,83.6781005552742,43.605613029282246,52.2025364215625,41.13215266860133,49.364642114173634,75.86915637364888,5.299291992160273,55.36436825690938,99.120986582504,0
85.94438032651951,9.320056620923204,40.85767835954459,83.90396971739351,52.67957738882238,3.8993507411411583,81.77151046405399,43.12429353452613,52.38212401445022,41.03945002809217,45.73146208043902,75.28924312391156,1.4779087056924562,51.906024902991774,98.66890476996115,0
84.52336237069747,7.381174030512079,38.548446676619115,81.23162449932195,50.541029013376026,5.493884602624672,85.44663958109727,45.49474548246938,54.47227893722642,44.530635150486525,47.56867494435704,75.21454320372973,2.8264837994592527,53.84867667572954,98.88438151784813,0
82.99354505260641,7.934729354649433,39.00932365380512,81.10737578214841,50.49903908398419,3.8279042662068496,84.67922864272526,43.305028571202726,51.62432416081077,43.33563237787797,48.448580511599076,75.69602411098589,3.56039449641412,55.08089123819486,98.93143424300115,1
81.9265508122344,4.405420366327585,35.976169035687775,79.80287404136936,47.53702419400909,3.8390024794294417,83.98428753008021,43.93427977910368,54.24920485918023,41.86614965966825,47.93032498224369,74.26159303539437,1.8331198426748043,53.43818848080715,98.91840058167902,0
