0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
49.252455176439845,80.80180595843471,71.79859065041613,84.15358522802174,96.70989278019199,92.94806937072563,22.318889461867148,45.07001546709898,99.27772292782801,4.896901432248237,63.29035558040661,67.90805188232767,44.87275686868033,53.38205915863454,88.4642147814117,1
49.12543372091138,80.19875773442023,71.24358767008603,81.00122168660997,94.12497179850833,92.73166292330069,21.757526593436022,44.685520579489314,99.42237045472142,5.382373581706302,61.89935543808449,67.85545807010664,43.182083644522685,52.335615138788455,87.60271279473827,0
49.45699732758946,80.81408929497812,71.93281415534928,82.5705708098332,96.56171679708444,93.15542173699323,20.16692591869725,43.741158922271936,99.49198063160948,5.198214928937066,60.722693526011355,66.65087025394149,42.120633633550135,50.745938930153805,85.31579753681548,1
49.60718174289464,80.66864392593423,71.58783727852948,82.42520851349667,96.36348256750564,93.86099079616757,21.04012710304821,45.42239118505943,98.64344282013786,5.194876996337349,62.64091381033128,67.51052435307643,45.67893863433085,51.87903791457136,86.71235556923695,0
48.68085703289576,80.15834592855128,71.51906725614104,82.22089342558533,94.18696358191929,94.31527319598128,21.711176272351327,45.976740990443496,98.9294609162386,5.159422692908724,61.270670240243255,66.72156067811034,44.06155184856245,51.79158212938593,85.95390031058729,1
50.17660293390729,81.16794774958879,72.40641229797153,82.94068023933491,95.68860737649807,94.87725962510628,21.366876216381158,46.35710764158858,98.62300272735122,4.8172495251446374,61.41573782270032,67.35765358844867,42.8091223766831,52.16496095340635,86.68978258725029,0
48.881647851236714,79.94137317018641,70.35808294314228,80.40873166973577,94.55007418145028,94.4773431952296,23.60179409673491,47.298067103377434,99.8340868971758,5.880665117284201,59.649021415934286,65.27172123404073,42.37403361765246,50.09145216487746,84.82040407950988,1
51.00922543688529,81.7557626799791,72.72374619738602,84.41929457774167,97.3649801529684,94.29048620319237,20.956153435132588,45.162636204232406,99.56750757653693,5.7951338609160485,61.67667970278246,65.92150452027344,43.86771279966543,51.484488529690964,86.38471307200581,0
48.32512959393689,79.92557297450519,71.03963365401859,81.7244827734538,94.30869635905748,92.76709238033095,21.535980548432455,45.35085291836904,97.30482752476479,3.804909802819744,61.3244670074283,66.20491140106931,43.8469292613373,51.98188667795574,86.9258522404579,1
50.162401703055494,81.47440701858167,72.85623839954545,84.89889286513065,97.75670467733416,93.71270173654702,22.79420884220036,46.197943361274284,99.42588598083448,4.869881081742316,59.572102914163075,65.12165395099146,41.123150644103625,50.47481138311119,85.37496080134964,0
50.118282436751976,80.7998001112271,71.84049555352776,81.58995836213468,94.90768336641676,93.4449021172725,20.715589293141814,44.71431961714553,98.4642661068622,4.540740346084572,58.411190783519906,63.253132868609896,41.09907667738132,49.94816179163175,85.71540375216986,1
50.73957412742661,81.39082028824916,72.47033056061878,82.8771042210045,96.54052176225828,93.87725982458151,23.345486680272714,46.8227056406001,99.16034156775959,4.697671019384721,63.885911905023576,69.48930030412579,45.85209813124033,53.55053335635159,87.62303019207168,0
49.04928506244893,80.38791977270505,71.6661565243362,81.65848623184117,95.8270763204503,94.02673957666502,23.24669546362765,47.19331065958528,98.4691997738197,4.360521386237344,60.58396482578824,66.27115362030486,41.59186977514857,50.37086235895527,86.3336336051128,0
