0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
39.09536971113022,24.15456712510877,35.93719388513146,41.839091271376994,25.72044652480991,55.79046177632715,26.84135294970477,67.5665329990304,2.623733159922499,89.40615210315222,5.6212043141323225,62.32534609104615,71.9630175141257,63.9458926367643,98.14927939786553,1
38.92068090784532,24.02047777836828,38.020330682853974,43.791726839146726,24.070996513062173,56.64641294281447,27.790631484975357,67.60727232818302,2.8108568520413364,89.37107530761749,4.253546909640232,61.569142554579535,70.7533135930246,63.4116097005675,97.06327621428987,0
39.6840595181306,26.35513874442645,37.202974444113735,43.695040267057344,25.72847656491175,56.13006708110678,26.55633346887761,66.77784867088451,1.210641324694605,88.02697029502987,4.5550333332625055,60.50490262973581,70.1047137369434,61.94594967425803,96.79208478024469,1
40.84858043126453,28.815794953879795,38.6695065134091,45.71580659657438,26.162881235551527,55.233180446292,26.51692249645276,65.59538136686692,0.9775864928318838,88.62994948382341,3.3362630308001746,59.94401859586378,68.88883284976912,61.61308685464046,95.96694736187858,1
37.936534082600964,23.430299379793283,35.67338377416203,40.96291307922557,23.306821889975254,55.5725573176441,26.781831147151326,65.77856176352634,0.9124389575363268,88.78637355765586,5.73107189959646,62.503998585348285,72.25678519357321,64.24713891729614,98.10318721058049,1
41.609781667630784,27.67035520970966,39.08648281834852,45.504276668212974,26.05704166762188,55.72042797376029,27.233796791730963,64.83763104028509,0.5748408922385404,88.31617197139065,2.469261890198895,60.92157327000257,69.11416786799876,61.99461429679836,95.9002020657597,1
37.715742542741935,23.978056131901802,36.00967853964482,43.76581539667928,22.990786627930607,55.23683147702573,26.553818741994768,64.94664381203339,0.7216607305979431,87.87856654264023,5.417638186528184,63.15360286680011,72.66039410012311,64.77389524482925,98.29630618535792,0
40.15261862071464,26.46838962666778,36.87021592318187,43.389661716360095,26.37165190318414,55.32634815070545,26.91139701505413,64.05467237100231,-0.7191268561505986,88.76505243627561,4.047313991945591,60.78208786272118,70.1025755783076,62.09992623750002,96.53690382334896,1
39.70470553108225,26.431763686648694,37.53952421395715,43.95438361681794,24.608915549756684,56.599313247269926,27.358680023676513,66.96987423478767,1.8840866631520417,88.35865968536646,4.9180657674645625,62.996003530064144,72.26780153753887,64.4996469255755,97.70871277248732,0
40.797644588095224,26.707758900721412,37.73174619564227,44.22070939893123,26.51114906820188,56.050028454127464,27.02723400050796,68.60110891120624,3.8704350045821063,89.47818216081491,2.7623725152120353,60.32168264462736,68.60279120983975,62.62251395163877,96.40272866122369,0
42.02900138275656,29.33323975323813,39.41117555153429,46.06455312763539,27.457283790211946,54.5121779679138,25.40456196196488,64.65384383289687,-0.5700591588838253,87.92246143056818,6.988185458272171,64.15027008928952,74.25383968039519,66.00291759637847,99.34764547745756,1
43.07888656037954,30.265404368002912,42.2169632636749,48.50184512553303,27.25470205785512,54.61720996092895,25.564718705133586,64.14585535231282,-0.3839755501764048,86.9202077089151,3.3387894689034328,62.76000943395487,71.05011205326656,64.11738481046162,96.89607359201052,0
39.69745952277736,26.259244565056182,38.44469816064547,44.43009747553458,23.714621516411963,56.897697395507244,27.81295511370879,69.37028526179347,4.394591582910457,89.91212344253,5.058084305543416,61.9806497132027,71.4768032069843,63.38991410635975,97.59345637777665,0
40.47643638836839,26.10430235012534,38.82621655470128,44.37987114921334,23.979308068083693,56.08946562316503,27.07734028048441,68.93770248098903,3.0709639834522893,91.08345775822596,3.4824257146154425,61.86710845350546,70.37819998461877,63.69582156563319,97.17038532118366,1
