0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
53.26483274253915,84.32515169911561,85.74940781837947,79.31722710824765,12.754254510102253,11.8775362637263,38.87569496525987,72.99612303125116,21.366775778796125,67.38056518570299,49.46095554732722,86.07025911729004,67.54120350716838,42.5772684218712,51.80076084174354,0
57.084881525823,83.66338569666559,86.24370698324888,77.8981916087794,12.733719348941019,12.060594345701793,39.29150993611128,73.00513036242589,21.633254586257262,65.92819974743942,49.41739789822671,86.10639205373148,67.79772146828533,42.39356254054438,51.62932270731263,1
53.3107048781079,83.47082109869943,85.39030702906328,78.79864305080335,12.56319126253151,9.612107941640344,38.92781568288582,71.32411805218501,21.699876361459022,67.09941391016979,49.83196084761354,85.26425217659241,66.91801440261243,42.8766133773086,51.61410787049978,0
56.79777140588306,84.94883360659931,85.28922083763868,77.53115689038461,12.68739217003604,12.259085663451982,39.96279168736486,73.47832453348481,22.30949923938039,67.98827446527392,51.32467229255256,86.92586723779131,68.0787800640353,44.501700549530476,52.5844309354172,1
56.17084503191814,83.00281923434049,87.66937898708461,80.00952990444608,13.529595407398178,12.785208079378965,39.547664196777,73.93667390699152,22.002727659201106,68.47632896910568,50.07523963746317,85.58679424187795,68.47229070092547,42.929848477604274,51.898585380403865,0
51.35883079316154,81.24740688654184,83.70687995103414,75.85903260491409,10.374588104597418,10.195896521883462,39.564354511058156,71.40397447513408,21.64033749906396,67.00017709753597,49.84586587471335,85.87370201503231,67.86057938905154,43.40471290861925,51.70802577093777,0
57.50636945053986,85.62371480430262,87.59119090687132,80.90177608712929,14.591584655449466,12.608945209997628,40.7381429845406,73.36926760257896,22.29123826423119,68.59797619977682,50.42476983330478,85.34751546388009,67.51047552752755,42.93638776136736,51.56410838003217,0
58.83121062019067,85.86506581983849,87.15609322563503,79.64122830800925,14.215021120337674,12.36625400837589,41.101587449026376,73.08009760814731,22.622218805239374,67.1128457478572,49.54520752744062,85.46569790752709,67.33352812088218,41.963538670943606,51.90663772917545,0
55.01687298955899,83.80956668756937,85.5976683908097,79.75627817652195,13.823777462108517,10.394711706134027,37.630831905443756,72.37208748117442,21.211718445416547,68.0289096864805,50.93716140673582,86.64048804182688,68.05597382156478,43.591016807412316,52.580486785458746,0
53.97943824965781,83.5208215189052,84.15988982649124,78.3577049929813,12.98322757465065,11.332121839523115,39.99641646514246,72.31177716406181,21.88492544086869,67.35251142845338,50.836135198650105,88.39194425629273,69.06834187534962,43.735768814943306,54.05321851047107,0
56.08339728414429,84.84292407780785,84.89830104995298,78.12064671816044,13.103848556480978,9.667880509223211,39.40182770718399,70.97913229450249,21.473946952680357,67.44922872440415,49.16920539413302,86.16972878957813,67.18096669973747,42.124085581970675,51.760868534045464,1
52.62858768748029,81.05824292299351,84.69199560681284,76.3247121325568,10.744872593365539,15.231033041801398,40.554183010661475,75.79974888387612,22.369521490583786,69.81599444969831,49.493313409692405,86.71402338635818,68.56100661808904,42.49533600677138,52.397107699279225,0
