0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
16.132339704466734,16.514151801997038,90.93624080310406,5.561888380755156,39.893424483471144,23.59982436342106,46.770369298222676,67.54128677418184,22.727426998528752,15.367280654149608,75.83787222261273,10.853444301494653,52.1250164417544,32.98690287239836,1.5692301012278622,1
15.871944282158795,15.883762546686972,89.3660115435861,5.287778389394887,38.58896224654789,25.84935524132091,46.89113538687124,68.6633054172804,23.385677579289688,16.029317892701027,74.55664451948581,7.332265811265973,47.484504409113605,27.986230978305763,-0.7994810613749634,0
17.20790591083557,17.194673915709153,91.82057415648913,6.526703566645115,40.86639803146194,23.492211537389327,46.91529638236868,69.70166123889439,22.873467856193106,16.081527477683462,77.63100874854307,9.938536851551024,51.84323748918102,33.349577748658504,2.7723977637213655,1
17.089395318606933,16.34353644034653,88.5104750196344,7.961342854631562,39.8107814753154,25.07140355275179,47.26708498860694,68.24201033776136,23.45883532646906,16.04042338960126,75.68034204770984,9.094571764487851,49.172086485515244,31.02091058542644,0.6578351942739019,0
17.640448036434844,17.468576285524904,90.48132623896281,8.615160286970216,41.219454373856394,24.286794003515485,46.77544895262199,70.03456651056503,23.626086160583533,16.431293764257948,75.54652562081205,9.061830494297356,49.14076036802955,30.585264515823003,0.05280151219727791,0
16.016475575584867,15.780584505538929,89.30141477478033,4.994169866674193,38.63360446934733,23.39512672766044,46.6419259068475,68.72807131666538,23.099382434105298,15.39655893956951,76.2471556665908,9.550087428957283,50.79538906137407,31.42711222381641,0.7723360197357197,0
15.99822273579505,15.945512890589795,88.6849359419765,6.843564845561385,39.551481865699884,23.983279568885788,46.75425206534951,68.37703597213294,22.778005752107507,15.921549296937853,75.93236381821023,8.067864184067375,49.04266131268109,30.08356716051857,1.0363483098019524,0
18.194441563776248,18.17159918553468,92.78627303549227,8.418060197702244,42.349237709454215,25.197024861286344,48.381240537127645,72.37785969830288,23.968495861627694,18.702906598864047,76.29265582645252,8.608485318717554,49.07388693474043,31.108989274895283,1.3708972112086784,1
16.616990292514316,17.16904695280893,91.4241960484308,6.502769495610055,40.61947356102048,22.87446742869303,46.1086068327175,68.46009897354024,22.815312211298146,14.899112937752154,76.96583478607425,8.992569301601046,50.94565448183115,31.558767997248,1.7546855303909807,0
16.744497018209742,16.443255198939646,88.71680863957438,7.415267806166626,39.372994846603795,25.506282852339254,48.19355375907132,71.90705007779353,24.150054997751823,18.82826636718916,75.91908312565211,7.6345228890174806,48.892285755112255,29.75242595181613,1.3080057938771796,1
17.05581958584066,16.768366743713575,90.07979886966393,6.982172335911571,39.83412423117515,22.55380985443405,46.425703555683114,68.16646607855371,22.307494804409433,14.958136379553855,76.50340400212183,9.623523869087727,50.36711434375557,32.04339390354325,1.2715297567514847,0
14.458114532943355,15.257247494865172,88.13787500593132,4.25063156653594,37.21728065294336,24.347323869205443,46.95680842825625,68.43140810182861,23.005190545641323,15.755526891608719,77.04538524292785,8.466861435879757,50.254776324795245,31.01645094092986,1.6022784753857393,0
15.387426975977773,15.378017182866184,88.15526219473897,4.8602968382384715,37.710529056513295,22.960651342657084,47.11900632312328,69.65121941975735,22.810528078642296,16.034035793790633,76.42035826196575,10.220955598026306,52.054284552840365,32.487798890412606,1.614810338438022,0
16.635839677279783,16.71691784216089,89.39563888179394,7.303958473849312,39.90116775979978,25.273556295100803,48.415793800400145,69.6933156117821,23.531889164198233,16.84010023339201,77.03987050518192,11.130982728245652,50.87609759458978,34.44885436604569,2.015209675863596,1
14.72179080601137,15.145543881831735,88.06417089002515,4.178796384917072,37.37069092679956,21.561780318158732,44.81172154767213,66.20093174120068,21.735727409734476,12.816507235502241,77.15228892048266,8.947886952314324,49.852059473793574,32.014679628066375,1.9814528627400896,0
