0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
83.84288148279695,62.95440773332138,10.709391407775355,7.660634990812019,15.401757502614212,58.41889463513776,5.656976280525156,11.135576226093574,68.09115480751296,35.48600843940124,4.589791842851595,9.539951443458463,38.35808325460128,74.82233635353461,71.20658737610538,1
83.43646506626186,62.09481621571661,9.749762313803503,7.423306415925696,15.319408184335964,58.504457129219816,4.099451299181704,10.89641268282994,67.90723579612258,35.0465577510716,4.422588322406275,9.783834493910293,38.27238294302133,74.56419090424097,70.5649672790177,1
84.45122360119566,63.11263986350173,10.678943996305051,7.4886170833034065,15.973362690592374,59.78477687563007,6.704592253376112,11.895086534498393,68.62658616888237,35.906404659820815,6.342695821002928,10.935808083208018,40.454495255617296,75.84753513795205,73.6729824472748,0
83.41304075664624,62.42157337968219,10.048287127753657,6.914478774961977,15.064109948579835,59.59938923732566,4.4802469762881865,11.337148349443149,67.69836715092107,36.48357495039695,5.272204135674018,10.6051976977941,40.25528257129412,74.91667294444983,72.41393099682834,1
85.10685092869713,63.6608248062704,10.926695402819467,8.660301249359778,15.917168806499491,60.346441359943846,6.57467923189957,12.019877303284659,68.40736774348619,36.500923173068855,5.717656508865732,10.159956589393484,39.02057648334184,75.30202179064206,73.1086949179289,1
86.08380423396844,63.71367365571123,10.844003802405375,8.410585553311332,16.994316370415458,58.32618749393207,4.649200602063381,10.494338401613852,67.58132040495533,34.8845006986707,3.853547398342212,9.47283103029397,36.830553344549216,74.39688879329651,69.39635528202383,1
83.06246245249099,62.752841409706456,10.37965679663466,7.447358305148902,14.388894203084266,59.73464685134664,6.63599865800901,11.971345826324324,68.21487912123753,37.515097409112414,5.1376833707496266,10.902822573186151,40.185080748193634,75.14971262535356,71.84807093210664,0
82.18306887850197,61.300019137729734,7.803845011897337,4.061324131944822,12.885113915156007,59.57850245573169,5.747522645312959,11.49089450532632,68.35864786099755,35.298318185310244,3.503785680878008,8.40301658529788,36.454601205519744,74.44526987846817,70.24016771181374,1
83.16733595210499,62.417478893733424,9.837123257174623,6.4604616832377895,14.544894468011648,58.37553148786317,4.7951414690590095,11.700924255084724,68.5607127145676,35.707233880998466,4.511259114589421,9.309107277999543,38.2728064302007,74.50953697077644,71.7422696604592,0
84.01861705309837,62.81095235772173,10.656476882185755,8.981441011493116,15.81828620147361,59.41586285146343,3.989099747571382,9.833970517823523,67.19390173555307,33.23942713415151,4.556518063083157,9.697027710566916,38.185449818920695,75.0682815985706,71.36827723919501,1
84.20396615906346,62.80893658902553,9.642861246105982,6.338326249596326,14.865804970663266,60.114163244933785,6.377620114088143,11.904532594436915,68.23710307557738,36.848118855226716,4.979748701012783,9.793452876267226,39.04880422663389,75.06641170798427,72.36433974846295,0
