0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
63.16400438288699,100.01243203747428,23.345474312097874,8.522559784871074,29.963304421058737,75.50825487465701,51.0086426375224,51.619578645885326,72.35659933607245,36.68094454886639,58.042564034684254,17.028048753106148,25.25471717413713,94.56216433736952,46.738224666293746,0
63.06642094872439,97.09120899905386,22.40545121158807,7.85849956007183,29.164971493600806,77.52286981292733,55.54019358645157,55.850390837121275,75.99077658006716,40.639288194823536,57.195114268894976,16.629660323995033,22.55875581154434,94.38941056726772,46.52538703395482,1
62.19555991215153,96.54135590923073,21.344406520837648,7.6907436218756615,28.569779241981692,75.04411771023658,52.15997747893741,53.94940110673061,73.27974654511615,38.600743301085096,57.74900191209952,17.05232746774423,24.051424004722087,94.70206646026199,47.13502896051732,1
64.04728306343142,99.82715978509937,24.951752006869445,8.734780191801624,30.88693642705297,76.10007128052361,53.56916677409869,54.488848958196996,74.23219248057497,38.98590070215064,59.64959286261667,18.42272524200924,25.742180544742325,96.46674609935509,47.68743647906247,1
62.04641011451759,95.5406951229618,22.21017118825264,7.981869907990045,28.950693620323516,73.78571611598255,51.78789289063501,52.71219608602495,72.39669914257755,38.376122509438225,58.99679852710838,18.08597079387605,25.2629442115508,95.94979635101349,47.638715581713896,1
62.44784645666648,96.55050240711358,21.61132511396216,7.621065766637733,28.007249882678146,75.18939851699152,51.56306549481866,52.510566812233535,72.7979657964219,37.97185590907582,57.73116329535637,16.00573821503096,22.382692557040773,95.09454320104014,46.702376828231756,0
61.86266885627626,96.6736961114185,22.83854148671464,7.121145045522352,28.69134069712345,77.04966310349849,53.47333054909834,54.989146569478606,74.83393746872134,39.38139365715111,59.64393721320304,18.367154983142573,26.84291686258374,96.23412674934715,47.58163079821011,1
63.63123374187534,98.34207818896118,24.685789792939662,10.835680526257848,32.69147721500092,74.74586462138359,52.54494468971861,52.99968229356797,73.06758358017815,38.617760353955326,56.265179206082685,16.208828028107742,21.622972960421293,93.60469521124901,46.33868559237997,0
64.3849363642271,97.19574797889986,21.477518100495114,7.813397967018743,29.02668089676583,77.52621849789597,54.98575348834896,56.16237083174103,75.66455395827181,39.70523659647228,54.91630980156518,15.04392468200142,18.84738211084434,92.23163936567451,45.59131577379946,0
61.96014403836491,96.76449139280555,21.079860109953998,6.276857910757007,27.293656534371706,75.95289323025584,52.742825098182934,54.54119071520429,74.26002686860022,40.095223813444534,58.456948551104745,17.31674769784636,24.13841912266685,95.15891446603413,46.802894887481614,1
62.09315768023647,96.96032406436329,22.24944572070805,8.321318190845739,29.465425998743616,75.81591399609972,52.91085630808392,53.647534130505726,73.81258615711359,38.883955454281036,58.10679016117164,16.60009179554616,22.96143633976387,95.29578889701686,46.73906375055561,0
60.96480653665901,95.49829086348558,20.485610773614944,7.355162959345447,28.11709199528819,75.49520168787859,52.57082168505479,53.714587898660184,73.59254160510076,38.69429204447568,57.3043293059236,16.411473828630186,24.11613222275324,93.94247549868903,46.30171466873385,0
