0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
87.83904000905609,42.85101489423997,97.94401098371836,71.88125051624344,82.27514616846652,15.17594854563836,72.98160811978339,11.546341463913086,12.049960771249411,85.99225408377764,32.16227556523828,87.34083019046561,64.72145236618212,16.749296771579534,6.497644299307847,1
88.96913809017308,44.08185935545786,98.6970481859617,72.19951987514472,85.24128354643706,15.453806609175837,71.91050940707794,11.26622648903658,13.383413273491962,86.53795492637535,31.565227400461374,87.20509308782236,64.66804203798392,17.181862965571455,5.707667942180043,1
87.14422837457101,40.986866183671744,96.65045519146109,70.351643053645,82.53483646610098,16.340420987612063,73.34517273206887,12.401668647687691,13.471252202341075,86.43870457406028,32.047955922682235,88.3330486342278,65.84534310034849,17.667370203893242,7.042109734995245,1
89.22795887132362,43.77837394049422,99.97524186714769,72.1949664569452,84.38621180953577,15.80392526241646,74.29264162619535,12.409441279581888,14.919445101318214,86.53899325502577,31.36144889691677,86.1334770462473,64.29047011006264,17.405561094838706,6.507320984355268,0
90.20334188955572,46.690178080731314,100.52286214855472,73.67548969652772,84.45102613432924,17.343806913770102,75.84206474541763,14.420914128780133,15.124938816417645,88.54243849545605,32.69159983249689,88.04503993337809,65.39409800304378,17.51326232307274,6.476246992345438,0
89.49842463466311,44.93172829139906,99.0093896644763,71.70540123257649,84.45986563266729,16.561818150897036,74.61061357393784,13.313608545221223,14.965520605525475,86.95520995550959,31.64726048548162,87.15610799693745,66.73942265393019,18.640425362957025,6.261132706101723,0
89.47703693990873,44.05784125145913,99.44308540004765,71.67513498513661,86.28518730283041,15.419818599656589,72.37763756397544,10.703700269670037,13.763011323267555,87.20215187242403,32.0328802246171,88.99853532286362,66.42121345012026,18.425012080166226,6.906818240555568,1
88.42366624084342,42.75274892375722,98.56096560564312,71.61451129946731,83.56605171863097,16.87507664914603,71.8016398585283,12.050106361936109,14.564492549989984,86.99125697296324,31.20100624006113,84.6042236070998,63.595960094116755,16.942988230924495,5.394254214421999,1
88.92599788826189,43.85122811338556,98.42204487835735,70.80142841487356,83.69936839735833,15.562446458857922,74.53363410762209,13.147059294496396,15.064876414396073,86.3954218917308,31.830414542318373,87.47272109937698,63.75337587324995,16.450374393799247,5.621130416813459,0
89.11191242077558,44.13969863715457,99.36962081324239,72.33560261305627,83.76085971730213,14.516111509853909,70.18145308199243,8.90559161208395,12.262394412722845,85.64387679086008,32.16157548657249,88.28434442168322,65.69557675104879,18.25863200850433,7.244048027680835,1
90.60298044265323,47.174706140173456,100.7080132094333,73.64871080620709,85.03132231632732,15.660975430543747,72.68347694616304,10.781693096801293,14.519883986797785,86.79729338737677,32.02799739627823,86.95361897565809,63.589364743264106,16.77105282435457,5.77735256009333,0
89.41563878483967,44.37107167803778,99.82031803872587,73.07368803971379,85.3543106868512,13.954018744874586,72.99495283137166,11.555824685406439,13.082310091426521,85.7057819008853,31.100966183044747,87.78316185393876,64.86628128882228,16.8560127359388,6.367444625380224,1
89.96272809525854,45.069415636047495,101.2853992351844,74.48584934406533,86.44487814798184,14.718928275505009,72.09252072818374,11.130014019876514,13.037915920136273,86.29642896251106,33.16879956875228,90.23135649576456,67.81725276679137,18.13408793692145,6.965540193784799,0
88.60788795951113,43.155848607953246,98.30182021381715,71.68184677561472,84.19414214569629,14.225962043163692,72.19572227943279,10.487758245249335,12.858199751170757,85.8439501081518,33.112758498796055,90.21163521527771,67.76968309582928,19.00250175682788,7.64453901891082,1
