0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
9.526806767256538,52.5848096119296,90.42016106517588,96.24414777144591,23.43233011589809,78.66295281308041,25.34853132175275,25.35800346351403,55.31129602592933,44.01565753308601,75.69569651928141,17.9297609569415,27.072472168438484,18.88719037040137,45.23892200060977,0
8.571998505374909,51.67860609233928,89.86610761949422,94.54569956774273,22.99380976026975,77.98598421597455,25.461507303543712,25.07652687195057,55.663886488073985,43.79249229224721,77.19281331643269,17.931744520568103,28.58053081157652,21.843445066823854,44.58990765319072,0
9.050974666784484,52.88925258951928,90.40409926729963,96.36561279101677,23.805195513616045,78.30385113506574,27.65316516275448,26.27957094756166,58.261743065092105,46.17235883687904,76.13388821038585,16.169560435792967,29.253258437083225,21.239282972002965,44.3541414536384,0
8.985203727990374,51.06985762052263,89.56992146838415,94.33643733389202,22.3439065593826,80.24497235796467,25.908443296985542,26.859321253117987,56.413562367049124,44.824820473120916,74.85647029922029,18.134399077005448,25.66164544693216,17.073272414610464,42.253689687010564,0
10.004674899071887,53.488705611467545,91.09834080901476,97.42532125296654,25.427180459605626,79.08447105055079,25.6856876000427,26.164209690491305,57.02671790914962,44.6707072639045,76.68226549154781,17.543219895133873,28.699884376040856,21.048186354179286,44.73166064478928,0
8.940419259368236,52.58716629227425,90.1166285082202,94.53431529734941,22.359516362893338,76.76959904432474,24.69664217427617,23.80288355614034,55.548279238944815,43.519934929556634,75.84248090102145,17.060799535824422,27.460297721462236,20.06129892054163,43.76237447181965,1
8.762168768581509,52.86730830648332,89.96646264367689,95.10502470643395,22.917709470238695,77.9329814345,25.418785478123898,25.488454726679986,55.61479343087642,44.119845462638395,75.90336745040806,19.15235929942027,27.57563500088843,19.775048618069533,45.14676771993883,0
9.054535489686883,52.116148415468025,89.90600935332273,95.41788014153884,22.98225385147069,75.96369749982951,22.921817428781317,23.098782891178146,55.13207185991186,41.95354071233124,75.45224032163665,17.288046172166702,27.04039695072452,18.671811018924874,43.820643519805316,0
7.633097081708746,49.54730740725268,88.98045790745006,91.91658708444737,20.732125934533784,78.90360988520048,25.703531305473128,25.748915551524462,55.651097328364564,44.307860786520436,75.98027032252921,17.961491114697413,27.74839747824279,19.925654121881173,45.18377929366421,0
9.279834103240859,52.46291650614664,89.72119701717422,94.90896590203931,23.019268155610103,77.39243149474994,23.62167695395968,24.500810356912126,55.946215172469905,42.42272712247895,76.51215790637269,18.90941894051424,28.366710349374515,20.8724680171738,47.488774655907996,1
8.824443396308233,51.997177051964385,89.88215700005385,94.91551593585919,22.62874089991075,77.8927444707451,25.768436630798693,25.34634142948336,56.054352926749274,44.36593882444159,75.10637885789168,15.867823610908774,26.983950335129308,18.79181966621384,40.96924392633399,0
8.966954435527592,51.67555209548386,89.97651515416159,94.5817369119377,22.787198967730145,78.34967490996667,23.7455104903125,24.61261122446468,55.90334580695714,43.217427262423094,75.91820659974137,17.16851955622156,28.200598580940717,19.9801799324898,45.47871065485158,0
10.318549733651029,53.07519014597364,90.9649498621323,96.76995006679373,24.42388151357639,77.64316891635029,24.350071071258373,24.90681034689135,55.27940048110324,42.79616594594413,75.51371919728619,16.614799143054935,27.70074180980368,18.821614028559264,45.28074160322231,0
9.310571074443793,51.538540928824396,89.34146733036894,94.70227177079435,22.414277745354262,77.43808990596185,23.277421589569716,24.174401165854093,55.28288405194471,42.17357892063793,74.11387739595256,15.135918208969125,26.85071630008645,17.297922305494982,42.332151051763724,0
8.448268527906729,51.28516611443705,89.8178517961718,93.9815690787927,22.441466234126512,76.33915163954028,23.26900378133575,23.178688376728214,54.90076614815636,42.292634684930775,76.90966805256234,18.352793325807546,29.503696793518714,22.164040942655806,47.050877219580705,1
7.8436868202659475,47.97949230434747,87.99963354407991,90.61384472194463,19.66203461628549,78.65219943202932,25.87225654980055,24.976995513856554,55.042404539399975,44.62212131738959,76.65695193500218,18.94208838710914,29.465976189467682,21.89127940410044,45.58913475409988,0
8.938098479151769,52.37617345577829,91.00911897229594,95.71774515450309,24.226044202382077,77.62014972816726,24.45287555842502,24.52057248640238,55.24126661344688,43.550054832483006,76.78024497158232,18.294973368060752,28.62891193242369,21.58988502058316,43.83084359726834,0
9.789734187099713,54.57156644112829,90.83663565180453,98.03478057898441,24.66989600186945,78.00844739580775,25.347335165239052,24.762055285799487,56.07293296789047,43.757894910762566,76.9193323199696,17.989325213243426,29.12765050475801,22.07251727773044,44.679153773025405,1
9.159888088163932,52.77629671239316,90.7611661977524,96.39293705535715,23.850487809637627,79.5509435527086,26.33072352470571,26.063699847249108,55.242326506351795,45.28676257662541,74.67084190782771,17.32428528055521,26.752013788703195,17.60575367158247,43.88034379312258,1
9.568091315480109,52.62999881021214,89.77804757864115,95.7852227625349,23.338928041381234,77.48974258817796,25.806040678797817,24.612510139868807,55.575117584144145,43.933287848666495,77.21795321539841,20.13187479059684,28.87059343932375,21.755824745211672,46.427580611209024,1
9.20352393126961,52.322185332869566,89.87731405357592,95.09859455855587,23.39926611125981,74.09565272292791,21.94921385499153,21.402708111762895,54.76146552086456,41.51719283669667,76.87912273534718,17.808963885191282,28.729554887904182,21.94670077217325,44.356488188020776,1
9.040238079800947,53.30897537927636,91.10151943850336,96.03109891608015,24.589466339794985,77.6270583846157,25.67956471339825,24.753742553099144,56.27898791733633,44.296166230177136,76.11957295218939,18.65176526958369,28.36169768078981,20.394474374469294,45.47945609978746,1
9.2650321699882,51.17864003383738,89.61642490305158,93.91825846613465,22.455924227017107,76.75792762333715,25.114607086207613,24.057671153928514,55.59209313208692,42.565962289762844,76.64449944166907,18.93630965750652,27.569583755133586,20.646493397280842,45.553301886264066,1
9.140358881994588,50.06869925090124,89.1102775870026,93.10262668896557,21.511514701440568,75.29728144955828,22.57941035597969,22.67731591090024,55.81076658834621,41.600966946289404,76.72715703185044,18.647736092819372,29.24498608320361,21.497501208743127,45.902110648439006,1
