0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
36.794978235888536,13.81225963543801,28.69358539458321,93.36794313000244,9.87738454640006,85.010708416365,78.94192264622535,43.80789116118402,76.06408540223897,60.060605725158595,26.028935356282577,43.72991117422884,55.307313832257606,38.560020948659464,93.55327349385712,0
37.40515839529228,12.724054963060397,28.220121371695623,93.00530830198014,10.328471029538893,84.84753066582785,80.24474349920098,43.1144783996116,76.51320285552961,59.736160646817076,24.87964048941792,43.68048609123249,55.36816279537625,39.14743208083519,91.30308008427143,0
37.777463474334695,14.769304670394176,29.975306242756616,94.468392429746,11.218847273204489,84.45110113518349,79.0462988787184,42.380175946048865,75.30827254187498,59.01886368801034,26.82167275760992,45.66718531661278,56.500098887884405,39.7431170114389,93.540500264505,0
39.10120756787867,14.763412289076175,28.556075760988747,94.95256214455435,11.19241035095402,86.26851697881936,81.41420406376784,46.346324876963436,78.99896827181671,61.94534463420957,26.806837731917557,43.17137317279428,56.324793226917286,38.933350231737386,91.9506764357754,1
37.88308706568968,13.934275928527866,29.42522787433491,94.72884809186256,10.109734470917246,83.46755108474683,78.50688657941954,44.04809259843219,75.72551388850412,60.102202181092885,24.542019597528554,42.144207359373496,54.372343455638635,36.886631488430524,92.02633227792583,0
37.67305394189817,13.147936315778502,29.68395686478047,94.80370168529623,9.883621299219195,84.11063373230762,80.37269579195494,43.96317851404154,77.01612183879114,60.503863108044946,22.476295125949086,40.79852270542296,53.093365618554714,35.71979927052703,90.81827271728164,1
37.42003942688769,13.426470285966186,29.158434134227523,93.99398442803378,10.279964068094024,83.43654543811974,79.13958036873456,43.622664630884636,75.91574864606748,59.939359847370405,23.636385920931925,41.86700303102766,54.317311616024526,36.46279502158678,90.59928723535809,0
37.95287068729414,12.615811855184429,28.325925032141694,94.07770089339282,9.368700749435826,82.03355342252097,78.07849974041326,43.37558417431747,74.6782554926003,58.992280158106354,25.459388892269555,43.755483074480495,55.535015897781676,38.88795070057826,92.14021202497958,0
38.2856592242122,13.690521897329216,27.768457782049843,92.91233334684252,11.662328553816614,83.67397682734274,78.72996519181595,44.869824346792754,76.03612237842928,60.09455765443735,24.597575821960557,41.67370393838067,55.28844819590624,36.999331245886815,89.76479966690012,1
39.786221336134425,14.327287424682982,28.949502752759514,94.16580694552198,13.07821226548247,81.69147475503338,76.87752894550503,43.13627723939996,73.76957150818107,58.749185470967404,24.947252370904756,41.97540735192776,54.77558681425965,38.071008056614644,91.5868176578959,1
37.71155011397853,12.60848913738299,27.0743796956246,92.59081201956906,10.435657638637984,82.86780932941981,77.3504198821758,44.6011707367093,75.21479788995637,60.36097809090462,25.742817744639577,43.1964097894134,55.581543017499506,38.557704378130005,92.07720330432852,1
37.95462912119297,14.69336107461593,30.21866290392047,95.09175880464744,10.660858243423393,85.16187449396065,79.3946101402368,46.48019265544487,77.49640306950492,61.412217118105744,25.71218079102578,43.39682645833485,55.25812019036911,38.17996597680728,92.8963950192423,1
39.122066444465226,15.99000543549758,31.05716271361495,95.58696747572806,12.894530733556829,84.61088617312294,79.0671366079898,44.121443255689876,76.23836938657608,60.22728136821214,24.057631159187828,42.019690697457726,54.386060859509925,37.13481973849678,91.13916330268721,0
38.49037893860079,14.767829895514598,30.40771781380725,95.5045523292494,11.362243784080215,83.79819215576369,78.16432742115336,43.02188557823485,74.89909413238439,59.08674426791635,27.106460936618184,46.47495654052188,56.35036270280243,40.33117293834821,94.82510653823022,1
37.218390466275494,15.418587349118303,29.239431314489607,93.72606010732599,11.504829172886277,86.69820251011757,81.93200635931848,46.179801603421424,79.1382513324178,61.59795244721232,23.38784076505792,41.14823165164557,53.8330388367969,36.151753982112055,90.86331840062378,0
37.00162136415535,13.438082671701023,29.304359266351337,93.0947325571788,10.893501032625714,85.62860751731952,79.2085089487081,43.45638025359517,76.13930886919817,59.932496819594775,25.68424949833429,44.301768695612964,55.590487840443394,39.50371182417178,92.5940085431041,1
38.99580328329081,14.397739990762222,29.254078952799297,94.96687578205326,11.532238931745784,81.35441599948037,77.44987615706431,41.640441765658544,73.38661660086878,57.906647216703156,24.92177249406033,42.122910527216455,55.17990788134279,37.045418250731785,90.85293695690271,1
37.47046384257232,13.831761270807354,28.484057704512786,93.44171249216345,10.356526429401546,83.2248122352271,78.03827931584405,42.15698847575073,74.49376361789224,58.913530146954486,24.86610015426883,43.087391561800565,55.287658916625745,37.98702638806646,91.27010495941387,1
37.264924583127055,14.129657105269056,29.69637801344265,93.86292841605044,10.814147545733485,83.82622621591422,78.47254984774314,44.11097053966935,75.79430176940265,60.231060200622366,24.70517640360721,42.45768457099609,54.81944225844181,37.41599570349301,91.5440038626234,0
