0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
27.76031103515753,59.5079328829453,0.27590017731180594,11.604818582440313,82.34602864333219,57.00870361012998,81.07793509613083,63.255730715048934,80.6080149915779,1.821761667160956,94.59444679002036,66.64638031632592,58.19758597451796,19.939452727334047,84.11279049792287,1
28.24337469701766,59.96729276991322,1.2678259334303874,14.829324216527796,83.81210887882145,57.82941871871393,83.91028154618917,63.1613346835445,82.30848325777966,2.1242139616932048,91.09016903955026,63.03478123987682,53.61775772092043,17.356240645466162,80.61452323543023,1
26.761156906164185,58.319320912177496,-1.0036505629533337,12.810564533968089,82.49355105143026,54.02702261897186,80.86665234757666,60.7564091070787,80.43672380128412,0.006915435606982046,92.53774027028328,65.49939845461732,54.76542898427376,17.8550422472581,80.44626041817544,1
28.52226114974884,60.51023647153722,2.012720677720061,13.253766908214034,83.02385264484187,56.55770937664635,81.3865285059302,63.08239791620393,81.08832124797738,1.5340324291825018,90.84526466960115,63.668462914539546,53.47187187364987,17.79054935136573,80.68092616656712,1
27.77182345101196,59.635214281071214,1.2170760878935107,11.791119286792558,82.64985832133412,57.783273778109944,83.58725060111257,63.52981868063014,82.37298885890125,2.611442374511146,92.20157559911577,63.541860397443905,55.25038179127912,17.954152121488498,82.53934639416069,1
27.32405496621891,59.620505437492284,0.2109738636821844,12.75725669381951,82.07365295070763,57.416325713055535,83.82061883248019,63.09708539127861,82.50623352992281,1.7606345363855596,91.55203709770734,64.07695732957387,53.961185894331166,17.80458493572968,80.44736888538341,0
28.510079243500705,60.41971468300692,1.7335245195798152,13.079420084639635,83.03979473533771,57.0687655771637,83.97889199244702,62.52111783388091,82.28352127261705,2.1248095909398472,94.10818506159357,65.61579824631245,58.245719398125665,19.103478418175737,83.44249409168123,0
28.316388664750338,60.26824685676362,1.5656444056607368,14.272255831765882,82.96518846466672,54.83556283274797,81.4550082855994,60.691640370547006,80.20050214818637,0.22526047646286496,92.65320525268669,64.44946963689425,55.25521974248989,16.61721956757194,80.47992972377526,0
28.76359501308585,61.467911848034404,2.6505066153648884,16.86370385895803,84.01382244155272,56.668222988223455,82.72418671999777,62.58928201847646,81.6190240702293,1.7859772008075638,93.2473654706385,65.75608261151149,56.47085841241761,19.233142226770145,82.25241856813119,1
29.463747939215626,61.02319937667086,2.4160852979101426,15.9315385087299,84.96418646603655,56.07287669637783,82.70386651403506,62.691844557113114,82.20135334486308,1.7806614732956971,90.65496451320698,64.38520870029099,53.967529204543325,17.855691643880977,78.61617283093511,1
28.45853700509643,60.0841642112387,1.295010638570071,14.072089399755265,82.46597885994541,57.230872011405204,83.492962806218,63.528370534086044,82.63952639931362,2.9785079188440857,92.0987749883022,64.6503535040943,54.0767070070531,17.388445351071,80.95902709621858,0
28.931787644283048,61.12266750639983,2.505770930643328,15.934556257994736,84.87481870487079,56.01084029881725,81.96819847455006,61.920850972676426,80.82384322838571,1.4261838635211823,90.9735213591134,64.06647741559347,54.41300859482788,18.33942683477776,80.56568359138376,0
27.18219069315996,59.32743544245597,0.022654279229373686,11.289453337116194,82.14060419064326,56.07913562413442,83.60742524108673,61.7035984359696,81.88733671394138,2.264600114797319,94.79537788897508,66.53286135781241,57.29245295619895,18.746624705646624,83.42519902055434,1
28.508144505217015,60.34915869684185,1.302023535638222,13.527420926101856,82.68836869459398,58.56610242337582,83.27647642163147,64.49460834007816,82.35193157074319,3.2883923182993704,92.63356625524705,64.17827723375889,55.30695119751442,18.165770487016584,82.41745645306854,0
28.797629840080862,60.760448900372886,2.441302048851313,14.580139520980694,84.03616502970745,55.45483991215936,82.53642856314367,61.54814491221808,81.46884434961119,0.8638940126270334,93.37623160271595,65.02093774747688,56.719984317695925,18.351242611702688,83.29032073234617,1
29.603167297977386,61.3782992292911,2.6394075362503706,17.095823195801632,83.97714612742111,54.8790835993412,81.71757816430492,61.689880270779206,81.334941712172,1.1338461625361411,93.98880312676752,65.24326667201399,57.694720064788655,19.40580933231994,84.03992698979269,1
