0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
87.7542570292349,1.0567366393920083,32.285556129455784,30.28625832590237,18.17900433297431,39.547651656419674,11.486221169239025,11.42545880172642,67.53166971178182,1.0695039410224316,96.92016004010374,83.47158475141609,5.722300252398009,6.578047172100107,19.9761867475182,0
87.60158639421225,0.07375392881183684,31.25351062718925,28.214891817063304,18.070613715436767,38.904554908885224,10.268393083272636,12.303964715114011,67.77215705344804,0.37870478596447,95.10916999690666,82.12435338580093,3.425946380014006,7.2380310333768465,19.960288946677853,1
88.10636616848306,2.197176573517309,33.71872723582884,29.238288131697878,18.830060133905125,39.85525663465279,10.203034578093826,10.915530245207584,67.75467117374986,0.9778662269781752,98.42201823679386,82.70087041056743,3.7946835526461347,8.83545751781694,22.206841851954547,0
87.71267033679283,1.2282586501817807,32.715959618930384,28.849056871610703,19.136831745770984,39.5700132786092,7.957187109665414,11.202368614580363,65.22031181365915,-2.4284416500058583,100.96838736900408,86.24163604028253,5.999301805696884,11.28899143325892,23.16501738579997,0
88.34663944223063,1.9493705944014408,33.34364546794261,29.195397998423427,20.85173182396786,38.29355549710598,6.879353492501707,10.862158367051078,64.70514460070059,-3.247025557472764,99.8941194883258,84.94561168522223,3.9358469724023206,11.319081843192096,23.417779884123537,0
87.56669747976898,2.3814414761730345,34.381561627763716,28.669081516774334,20.507723613792848,39.76118585775536,11.220114884421179,13.762367377018327,68.91626569467849,2.562431259960253,95.87133282093315,81.44125635699001,2.3416848858438835,7.979328167273346,21.260406775580734,0
86.94156332655396,-0.3582729048630129,30.74038095259773,27.02393356034937,17.896071734087542,38.104279807667396,9.645944493783436,12.023462504125348,65.06562359387279,-1.5664449604643509,99.46219342181246,84.65514056827831,4.450888105237466,10.281914002063656,22.413275858205356,0
88.56370597145323,2.8694436387792925,34.08580642675437,30.594618753100505,19.822411348564295,38.33822114273778,9.366720094146855,11.765012133086321,65.98505846495162,-1.0734040754388745,96.81314639105604,82.70520027539943,2.461504499033315,9.65544284268166,21.660577874764037,0
86.3189848883421,0.8801603963283696,32.629667347698785,27.83100193001775,15.965112143389184,39.12234951768145,9.383722164567663,11.518082354978311,67.00188870128335,-0.4302359168397536,99.39707197937771,84.68494463868504,4.229976497197511,10.09369188541825,21.8416359140488,1
87.57298815015379,0.5985147642184276,32.17870846551704,29.350693530313897,19.169883690389327,38.98059150931774,10.097890642659,11.281377900413805,67.19983474203029,0.04908117069304798,98.82818219488685,81.55137330940566,5.469057362823764,7.688457135930937,22.300042232309245,1
88.94335844220836,2.577838435126324,33.2343529832982,30.96662987568077,19.481067634648713,40.980967842256455,10.19105557829674,12.857336369079778,68.05607514981713,1.6092411190405616,96.4929926438089,82.98970517306968,2.87148107453384,9.17704067934984,21.691892006976275,1
86.18279824504191,-1.4742426094495578,29.728085694438015,26.29198450196404,17.42573939587394,37.80053890473477,10.10309239362482,12.193483716594761,67.04828470756198,-0.17105573907960372,101.6701368668708,83.79519185963163,4.227453946081962,11.890371397691936,24.663674866724406,1
87.98515399619335,0.3809647826801103,30.9045204121629,28.52079963501161,19.001421931438998,38.22535579653986,9.321772982701333,11.77859754864919,65.8369668354276,-1.2961733077731323,97.00771391355076,82.50653545176594,2.8892213595512395,8.913788482468133,21.37551212852662,0
85.88602399596431,-1.0846522865289612,30.56808727133293,26.420196854422397,17.661881183219375,39.392513684291295,10.033115248584194,11.53241938017925,66.66803219086475,-0.13750390770646334,100.25291607908302,86.2021621941024,4.428876547654979,11.55737895874824,23.06234552422573,1
87.17731523142935,1.1900250762389708,32.049879079569095,28.252212100629983,17.131474991824245,38.636252767153564,7.520387269369078,11.715284570456117,66.25787029412733,-2.111327031976796,100.08484253534357,84.3311916007148,4.997644948318872,9.723973377197082,22.53856155362393,1
